9.2,82.0
8.7,82.0
8.3,86.0
8.1,86.0
7.1,81.0
7.5,77.0
7.6,71.0
8.1,75.0
7.8,63.0
8.1,62.0
8.3,68.0
8.7,66.0
8.8,69.0
9.1,78.0
9.6,70.0
9.5,74.0
10.2,82.0
9.0,82.0
9.0,86.0
9.2,83.0
8.8,80.0
7.9,80.0
7.8,81.0
8.3,75.0
8.4,74.0
7.6,70.0
7.7,75.0
7.4,74.0
8.6,76.0
9.4,70.0
9.3,72.0
9.5,75.0
8.8,76.0
8.5,71.0
9.3,74.0
9.7,68.0
9.2,76.0
9.4,75.0
9.0,74.0
9.7,73.0
9.3,68.0
8.1,73.0
8.0,66.0
9.4,64.0
8.1,71.0
9.0,59.0
8.2,63.0
9.4,59.0
9.6,67.0
9.3,67.0
8.9,72.0
10.8,63.0
10.4,64.0
9.9,68.0
10.2,66.0
9.3,67.0
11.8,63.0
12.7,71.0
11.8,75.0
11.8,79.0
11.8,79.0
12.0,82.0
11.4,82.0
11.8,83.0
10.7,83.0
9.9,85.0
10.6,82.0
10.0,85.0
9.8,82.0
9.3,81.0
9.2,75.0
9.7,78.0
9.7,82.0
9.7,86.0
9.8,87.0
9.8,89.0
9.6,99.0
9.3,101.0
8.7,95.0
9.2,98.0
9.5,103.0
9.2,84.0
10.1,86.0
9.9,87.0
10.8,92.0
9.4,95.0
9.8,97.0
12.4,105.0
10.1,97.0
10.5,94.0
10.8,92.0
10.8,97.0
10.5,97.0
10.8,96.0
10.8,98.0
11.0,99.0
10.9,96.0
10.9,104.0
9.9,106.0
9.5,112.0
9.1,111.0
8.9,110.0
9.8,108.0
9.6,108.0
9.1,105.0
9.5,107.0
9.8,102.0
10.2,102.0
9.3,109.0
9.8,106.0
9.6,98.0
9.7,110.0
10.3,108.0
9.8,113.0
9.6,112.0
9.3,113.0
10.0,108.0
9.0,108.0
8.8,107.0
8.6,103.0
8.6,95.0
9.0,114.0
9.1,118.0
9.3,105.0
7.6,112.0
6.3,115.0
4.7,111.0
4.3,96.0
3.8,95.0
2.0,129.0
1.1,72.0
1.5,82.0
0.8,62.0
1.0,125.0
1.4,152.0
1.7,142.0
1.9,126.0
2.6,136.0
3.8,131.0
4.1,108.0
5.5,119.0
7.6,127.0
4.8,144.0
5.5,119.0
5.5,153.0
10.2,154.0
10.5,156.0
9.6,172.0
7.9,174.0
10.3,178.0
2.8,274.0
5.0,13.0
1.4,102.0
3.6,109.0
7.3,184.0
5.1,149.0
6.7,167.0
4.2,109.0
10.4,156.0
11.7,145.0
8.4,155.0
7.1,163.0
5.6,177.0
7.5,154.0
5.8,151.0
7.2,161.0
6.3,156.0
4.7,163.0
2.5,169.0
3.0,133.0
4.7,86.0
5.1,65.0
4.6,57.0
4.8,48.0
5.2,41.0
3.5,53.0
5.2,40.0
5.5,44.0
5.8,53.0
6.3,52.0
6.5,54.0
7.0,57.0
6.9,62.0
6.7,66.0
6.6,75.0
5.7,86.0
6.2,89.0
5.8,83.0
6.1,84.0
6.4,92.0
6.4,95.0
6.7,97.0
6.1,95.0
5.8,90.0
4.8,80.0
5.5,58.0
4.5,82.0
5.6,85.0
6.4,71.0
7.1,65.0
6.9,73.0
7.6,64.0
6.2,79.0
7.8,83.0
6.4,91.0
6.7,88.0
7.4,85.0
7.5,84.0
7.1,86.0
7.8,85.0
7.5,80.0
8.1,86.0
7.6,93.0
6.9,81.0
7.8,89.0
7.6,93.0
7.1,91.0
7.5,94.0
7.5,95.0
6.6,98.0
6.3,90.0
6.4,85.0
6.0,77.0
6.3,64.0
6.1,64.0
7.1,70.0
7.0,70.0
6.9,69.0
7.4,55.0
7.6,67.0
9.6,58.0
8.6,59.0
8.7,96.0
7.3,122.0
5.0,86.0
10.9,93.0
11.1,92.0
9.6,95.0
10.5,89.0
10.2,88.0
11.3,90.0
10.4,92.0
9.8,100.0
10.3,99.0
7.3,96.0
9.2,85.0
7.7,74.0
9.4,76.0
10.3,82.0
9.7,82.0
10.0,81.0
11.1,79.0
10.1,89.0
10.5,96.0
9.7,94.0
10.9,94.0
9.8,95.0
9.2,94.0
8.6,94.0
8.5,91.0
9.4,90.0
9.0,85.0
8.9,91.0
11.8,102.0
9.9,104.0
10.8,105.0
11.1,107.0
11.0,103.0
10.2,97.0
10.6,96.0
10.5,92.0
10.5,85.0
10.1,81.0
9.9,86.0
10.3,85.0
10.7,86.0
10.2,85.0
10.4,88.0
9.9,87.0
9.1,92.0
8.4,81.0
8.7,95.0
8.0,90.0
8.2,87.0
9.3,93.0
9.3,79.0
8.0,83.0
8.6,94.0
8.4,86.0
8.3,77.0
9.9,74.0
9.8,89.0
9.5,94.0
8.3,86.0
7.0,73.0
8.6,70.0
9.2,68.0
10.5,63.0
10.5,67.0
11.6,70.0
11.2,72.0
10.7,72.0
11.0,77.0
9.8,74.0
9.3,80.0
8.6,82.0
9.2,75.0
8.6,71.0
9.6,66.0
9.6,79.0
9.6,76.0
8.5,77.0
9.8,76.0
7.8,68.0
8.4,76.0
7.7,74.0
7.3,79.0
7.2,75.0
7.2,79.0
7.1,73.0
8.5,65.0
8.7,72.0
7.8,77.0
7.7,81.0
7.5,93.0
8.4,97.0
7.9,99.0
7.2,103.0
8.4,107.0
9.7,95.0
9.2,84.0
7.5,116.0
6.8,107.0
6.0,120.0
5.4,121.0
7.2,111.0
8.6,105.0
7.9,118.0
7.7,120.0
7.1,118.0
6.9,109.0
6.9,107.0
7.0,105.0
6.3,99.0
5.9,97.0
6.0,100.0
7.1,104.0
7.3,104.0
7.0,104.0
7.9,107.0
8.2,109.0
7.5,118.0
7.0,121.0
6.2,123.0
5.5,118.0
5.0,124.0
4.4,164.0
1.8,141.0
1.4,195.0
0.8,235.0
1.2,272.0
1.7,302.0
2.9,318.0
4.0,316.0
5.0,315.0
4.9,316.0
4.7,322.0
3.7,330.0
3.6,333.0
3.2,334.0
2.3,333.0
2.1,5.0
1.8,3.0
1.3,1.0
0.7,357.0
1.1,327.0
1.3,338.0
1.2,344.0
1.4,335.0
2.0,342.0
2.5,335.0
3.4,343.0
4.3,-1.0
4.2,357.0
3.8,13.0
3.7,23.0
3.5,27.0
3.8,19.0
3.6,1.0
4.7,4.0
5.0,-1.0
5.0,1.0
5.2,2.0
7.0,355.0
7.8,11.0
11.1,18.0
11.7,17.0
11.8,21.0
11.3,16.0
10.6,14.0
10.3,8.0
8.9,0.0
10.1,5.0
10.2,1.0
9.6,356.0
9.6,1.0
10.2,353.0
10.4,354.0
10.2,351.0
10.1,346.0
10.6,350.0
10.7,355.0
10.7,356.0
10.3,352.0
9.7,350.0
10.0,355.0
9.8,5.0
9.7,5.0
9.9,7.0
9.4,20.0
10.0,23.0
8.4,25.0
8.5,26.0
8.4,28.0
8.1,40.0
9.4,36.0
8.0,39.0
6.8,18.0
9.0,29.0
10.0,30.0
9.7,35.0
9.4,35.0
9.2,37.0
9.5,39.0
9.9,46.0
8.2,52.0
8.6,45.0
8.1,54.0
8.1,46.0
8.9,46.0
8.4,47.0
8.7,51.0
8.7,51.0
8.3,56.0
8.2,59.0
9.0,48.0
8.7,64.0
9.3,62.0
8.7,61.0
9.1,60.0
9.2,70.0
9.2,63.0
8.2,66.0
8.4,74.0
8.6,77.0
8.6,74.0
8.1,73.0
8.4,70.0
8.7,71.0
8.6,68.0
7.8,66.0
7.7,60.0
7.9,60.0
7.9,58.0
8.5,59.0
9.0,59.0
9.2,65.0
9.4,74.0
9.5,69.0
11.3,73.0
8.6,76.0
8.9,54.0
8.9,83.0
10.4,85.0
7.8,85.0
8.4,84.0
9.9,84.0
8.3,77.0
8.2,70.0
7.3,85.0
5.7,124.0
6.7,95.0
5.8,91.0
5.8,87.0
7.4,83.0
7.2,86.0
6.5,88.0
7.3,71.0
6.9,86.0
7.7,80.0
7.9,81.0
8.0,76.0
8.4,74.0
8.2,78.0
6.9,75.0
8.2,71.0
7.1,69.0
7.0,68.0
6.6,64.0
6.5,79.0
4.4,84.0
5.4,104.0
4.6,109.0
4.8,106.0
3.8,84.0
4.0,76.0
4.5,80.0
4.9,75.0
5.7,70.0
6.4,70.0
6.9,60.0
6.0,58.0
5.7,40.0
5.0,51.0
5.0,46.0
6.4,42.0
6.9,42.0
6.3,45.0
6.4,50.0
4.5,49.0
5.2,43.0
4.4,56.0
3.1,51.0
3.0,52.0
4.0,22.0
4.0,63.0
3.8,81.0
4.8,65.0
3.5,39.0
3.2,132.0
2.3,103.0
4.2,90.0
4.9,75.0
5.8,71.0
6.0,70.0
5.7,69.0
5.2,63.0
7.7,51.0
7.5,42.0
8.8,48.0
8.2,55.0
8.5,59.0
8.3,62.0
8.6,67.0
8.1,72.0
8.4,81.0
8.8,75.0
7.7,74.0
8.0,79.0
7.3,70.0
8.1,67.0
8.0,58.0
7.9,58.0
7.8,55.0
7.5,55.0
8.0,46.0
6.7,66.0
6.9,58.0
8.6,42.0
7.4,62.0
7.7,49.0
7.5,46.0
6.2,67.0
7.5,58.0
7.3,56.0
8.9,63.0
10.2,60.0
9.9,54.0
9.4,57.0
10.4,49.0
10.8,60.0
12.1,50.0
8.1,51.0
13.4,55.0
14.0,44.0
12.5,54.0
13.1,50.0
14.1,57.0
13.2,59.0
12.4,61.0
11.5,61.0
11.9,58.0
12.6,57.0
12.5,56.0
12.1,53.0
12.0,54.0
11.6,53.0
11.9,52.0
11.2,50.0
11.6,53.0
11.2,50.0
10.7,57.0
10.7,55.0
11.5,52.0
11.0,56.0
11.3,54.0
10.8,58.0
10.6,57.0
10.4,57.0
10.1,62.0
9.8,62.0
9.4,62.0
8.8,65.0
8.6,65.0
8.2,66.0
7.8,66.0
8.7,63.0
8.8,61.0
9.9,61.0
10.4,67.0
10.5,70.0
11.1,67.0
10.5,72.0
10.1,74.0
10.0,76.0
9.3,68.0
10.1,61.0
9.7,60.0
9.9,57.0
7.4,56.0
9.6,66.0
9.8,61.0
9.6,61.0
10.2,54.0
10.7,58.0
10.7,61.0
11.6,61.0
11.0,60.0
11.2,61.0
11.7,61.0
11.1,58.0
11.4,62.0
11.8,59.0
11.1,65.0
11.4,63.0
11.7,65.0
11.9,66.0
12.1,66.0
13.5,61.0
12.7,62.0
11.6,62.0
10.6,68.0
12.0,70.0
13.4,77.0
8.9,70.0
11.9,58.0
14.1,68.0
13.2,70.0
13.0,68.0
12.5,68.0
12.3,68.0
11.8,66.0
11.9,68.0
11.7,73.0
12.2,75.0
11.9,77.0
11.9,77.0
12.3,76.0
12.7,76.0
13.3,79.0
13.5,77.0
13.5,80.0
13.3,79.0
12.6,80.0
13.3,78.0
11.7,84.0
12.0,78.0
11.3,77.0
11.3,79.0
11.0,84.0
10.4,88.0
10.1,90.0
11.0,90.0
11.5,90.0
11.9,91.0
12.3,88.0
12.4,88.0
11.4,83.0
12.5,95.0
13.1,89.0
12.9,91.0
11.8,86.0
11.6,83.0
10.8,90.0
10.5,91.0
9.9,80.0
13.7,94.0
13.6,91.0
13.6,94.0
13.9,97.0
12.7,98.0
7.3,126.0
12.3,86.0
13.9,94.0
12.5,99.0
12.6,98.0
14.1,106.0
10.6,107.0
10.2,120.0
7.4,111.0
12.7,122.0
12.7,119.0
13.1,112.0
12.1,113.0
12.6,114.0
12.1,115.0
12.2,117.0
3.5,220.0
0.5,263.0
2.4,357.0
1.2,18.0
2.0,112.0
1.2,152.0
2.0,126.0
6.0,110.0
7.0,106.0
7.3,105.0
7.4,107.0
8.2,106.0
8.4,107.0
8.4,116.0
7.9,118.0
7.8,112.0
8.0,106.0
8.4,106.0
7.8,104.0
7.3,102.0
7.3,96.0
7.4,100.0
6.5,90.0
8.0,95.0
8.5,92.0
9.3,94.0
9.0,98.0
9.5,105.0
10.6,113.0
8.9,106.0
8.6,102.0
8.4,101.0
8.9,109.0
9.2,101.0
9.0,94.0
9.0,95.0
9.1,104.0
9.1,107.0
8.0,110.0
7.3,106.0
6.9,104.0
6.6,104.0
6.3,96.0
6.6,93.0
5.7,91.0
5.8,89.0
5.6,90.0
5.7,89.0
5.4,96.0
5.3,97.0
5.6,106.0
5.8,110.0
5.8,109.0
6.1,111.0
5.5,101.0
4.9,112.0
5.9,107.0
6.0,101.0
4.6,92.0
4.1,94.0
4.4,93.0
3.9,99.0
4.3,96.0
4.2,130.0
4.4,91.0
3.8,90.0
4.4,82.0
4.9,73.0
4.2,76.0
4.3,72.0
4.4,79.0
4.6,76.0
4.9,76.0
4.7,79.0
5.0,80.0
4.7,79.0
4.5,69.0
3.8,84.0
3.8,75.0
3.5,72.0
3.1,74.0
2.9,67.0
3.3,50.0
4.0,43.0
4.3,46.0
5.1,47.0
5.8,51.0
6.0,50.0
6.1,60.0
5.3,59.0
5.5,49.0
6.3,56.0
6.8,41.0
6.2,32.0
7.9,43.0
7.3,32.0
10.3,49.0
10.6,61.0
7.8,63.0
8.0,60.0
9.2,53.0
8.5,52.0
9.1,64.0
8.0,69.0
7.7,77.0
7.9,76.0
7.5,77.0
6.6,67.0
7.1,77.0
7.0,95.0
8.3,94.0
8.9,100.0
9.4,95.0
9.7,96.0
8.6,93.0
9.5,90.0
9.6,90.0
8.7,91.0
8.1,82.0
9.4,89.0
9.5,86.0
13.4,88.0
11.6,94.0
11.3,83.0
13.8,74.0
9.5,96.0
13.7,97.0
13.7,99.0
13.5,102.0
13.4,101.0
13.0,104.0
12.8,105.0
11.3,98.0
10.4,95.0
8.9,96.0
9.8,95.0
9.4,96.0
10.1,103.0
10.0,105.0
9.4,98.0
9.2,96.0
9.5,92.0
10.4,100.0
9.8,104.0
9.0,104.0
8.9,103.0
7.1,121.0
6.3,182.0
8.2,168.0
3.9,160.0
6.2,136.0
2.3,173.0
3.0,172.0
2.8,165.0
3.5,166.0
2.3,172.0
3.5,174.0
4.7,168.0
5.2,149.0
5.0,121.0
4.6,102.0
0.8,267.0
3.4,87.0
2.2,114.0
2.4,86.0
3.0,329.0
2.0,338.0
1.0,44.0
0.3,282.0
0.5,270.0
2.7,204.0
5.3,174.0
7.1,187.0
3.9,208.0
10.7,217.0
7.6,191.0
8.2,184.0
6.3,194.0
6.2,205.0
9.0,205.0
6.5,214.0
4.7,229.0
6.0,180.0
3.7,203.0
4.0,150.0
7.5,252.0
10.1,260.0
9.6,308.0
6.9,304.0
7.2,321.0
6.6,330.0
7.5,340.0
6.4,334.0
5.0,337.0
4.4,350.0
4.0,354.0
4.1,346.0
4.7,358.0
4.8,6.0
5.9,340.0
5.1,356.0
5.0,355.0
5.1,13.0
3.4,37.0
4.8,2.0
5.1,5.0
4.7,7.0
4.3,14.0
3.9,16.0
3.8,16.0
3.9,17.0
4.1,27.0
4.5,25.0
4.9,29.0
5.1,27.0
5.1,26.0
5.0,31.0
5.6,42.0
6.5,36.0
6.0,36.0
6.0,40.0
5.8,48.0
6.0,47.0
6.6,41.0
7.1,39.0
6.5,38.0
6.8,41.0
7.4,41.0
6.9,51.0
6.3,52.0
7.0,54.0
6.5,55.0
7.0,56.0
6.5,55.0
6.7,54.0
7.3,58.0
8.3,56.0
8.7,63.0
7.7,68.0
8.9,65.0
9.3,66.0
9.0,68.0
9.8,65.0
9.9,63.0
9.3,72.0
9.2,73.0
9.3,72.0
8.8,67.0
8.9,63.0
9.0,62.0
9.0,62.0
9.3,64.0
9.5,64.0
10.0,63.0
10.5,65.0
9.6,72.0
9.5,73.0
9.7,72.0
9.8,75.0
10.2,73.0
10.6,79.0
10.8,64.0
11.8,80.0
9.8,70.0
11.9,84.0
11.5,84.0
12.5,80.0
11.4,82.0
12.0,83.0
11.1,86.0
11.5,86.0
11.6,82.0
9.7,85.0
9.4,84.0
9.3,80.0
9.6,84.0
10.3,84.0
10.4,74.0
10.9,85.0
10.8,86.0
10.2,82.0
10.2,86.0
8.9,85.0
8.9,83.0
10.2,90.0
10.5,88.0
11.4,87.0
11.0,89.0
11.6,90.0
11.9,90.0
11.4,93.0
11.5,93.0
11.2,94.0
11.3,100.0
11.3,97.0
11.0,91.0
11.4,93.0
11.0,97.0
11.1,93.0
11.5,95.0
11.5,94.0
11.4,93.0
11.3,95.0
11.4,94.0
11.0,96.0
10.5,97.0
10.0,97.0
9.4,95.0
9.6,96.0
9.8,91.0
10.0,89.0
10.2,90.0
10.6,92.0
10.6,91.0
10.3,97.0
9.4,98.0
10.0,93.0
8.9,93.0
9.5,94.0
8.3,77.0
8.1,71.0
9.1,68.0
8.9,76.0
7.5,84.0
9.9,71.0
10.7,78.0
9.5,72.0
9.7,74.0
8.9,69.0
10.3,67.0
10.0,63.0
9.5,68.0
9.1,70.0
11.4,69.0
10.7,73.0
11.1,69.0
10.8,76.0
10.4,71.0
11.3,70.0
11.8,68.0
8.7,60.0
10.5,81.0
8.9,67.0
10.9,82.0
9.9,58.0
9.1,47.0
11.8,49.0
10.5,51.0
11.1,36.0
10.3,52.0
11.4,52.0
9.6,61.0
12.5,64.0
8.5,52.0
8.7,55.0
10.7,54.0
8.4,55.0
10.8,47.0
14.2,40.0
11.0,55.0
11.3,59.0
10.4,54.0
10.9,59.0
9.6,63.0
13.1,69.0
12.5,58.0
13.3,89.0
13.4,43.0
13.9,46.0
13.5,38.0
14.6,36.0
15.3,40.0
14.8,47.0
14.3,41.0
14.2,41.0
14.0,42.0
13.8,43.0
13.4,44.0
13.1,45.0
12.6,45.0
12.7,45.0
11.9,51.0
12.6,50.0
12.9,51.0
13.1,48.0
13.1,52.0
12.7,54.0
12.7,53.0
13.5,50.0
13.6,49.0
13.6,49.0
12.6,56.0
12.5,55.0
12.5,54.0
12.9,52.0
12.9,56.0
12.3,59.0
12.6,59.0
12.7,60.0
12.3,60.0
12.5,62.0
12.9,64.0
12.7,58.0
13.5,63.0
13.5,63.0
13.8,62.0
13.9,61.0
13.9,66.0
13.4,68.0
17.2,67.0
14.5,72.0
16.8,72.0
16.0,71.0
14.8,72.0
17.4,81.0
18.1,79.0
14.4,81.0
14.2,91.0
11.8,79.0
15.9,79.0
14.9,73.0
13.7,68.0
16.3,71.0
15.7,79.0
13.8,71.0
12.9,74.0
14.3,75.0
15.5,78.0
12.7,57.0
14.6,60.0
15.0,65.0
16.0,64.0
16.8,64.0
16.2,63.0
16.3,65.0
16.0,68.0
16.5,70.0
16.1,74.0
15.9,73.0
15.8,73.0
15.7,77.0
15.1,72.0
15.3,73.0
16.3,74.0
14.8,75.0
14.9,79.0
13.9,78.0
13.9,80.0
13.8,83.0
13.9,80.0
13.8,80.0
13.3,77.0
13.5,80.0
13.9,79.0
14.5,76.0
15.4,76.0
15.3,77.0
16.1,75.0
15.5,78.0
15.8,83.0
14.6,88.0
14.1,89.0
14.6,90.0
13.4,84.0
13.1,83.0
13.3,79.0
10.8,94.0
13.7,80.0
11.9,87.0
11.5,80.0
10.8,79.0
11.1,75.0
10.3,61.0
13.4,75.0
11.7,63.0
11.9,54.0
13.6,68.0
12.8,67.0
13.8,57.0
12.4,51.0
14.7,68.0
14.5,64.0
14.2,66.0
14.1,74.0
13.6,74.0
13.2,76.0
12.3,72.0
12.1,69.0
10.5,68.0
11.6,66.0
11.4,57.0
9.7,51.0
12.2,53.0
13.3,46.0
12.7,55.0
13.2,64.0
13.3,72.0
11.9,74.0
12.7,73.0
13.2,74.0
12.3,73.0
13.2,75.0
13.6,79.0
14.2,72.0
12.8,71.0
12.3,73.0
12.8,73.0
14.4,80.0
14.3,81.0
13.9,82.0
13.5,80.0
12.3,86.0
12.5,87.0
12.8,85.0
11.7,83.0
12.5,86.0
12.4,91.0
12.7,88.0
11.2,90.0
11.3,78.0
9.8,81.0
10.3,72.0
10.5,80.0
10.6,77.0
11.0,75.0
11.0,77.0
11.2,77.0
11.6,74.0
11.3,80.0
11.3,83.0
11.4,83.0
9.2,83.0
10.0,77.0
8.4,72.0
9.9,67.0
9.4,67.0
9.8,78.0
8.3,71.0
9.7,74.0
10.1,68.0
11.4,71.0
10.4,72.0
10.3,76.0
9.3,70.0
9.9,69.0
9.3,60.0
10.0,63.0
10.4,63.0
10.6,61.0
10.3,62.0
10.0,67.0
10.6,70.0
11.4,70.0
11.2,75.0
12.3,72.0
12.2,69.0
11.4,70.0
10.9,84.0
10.8,75.0
10.4,76.0
10.7,76.0
10.0,75.0
10.4,78.0
10.7,85.0
10.0,90.0
11.2,90.0
10.8,92.0
10.7,92.0
10.1,87.0
10.1,91.0
9.2,91.0
8.1,87.0
8.0,90.0
7.1,83.0
7.8,75.0
7.8,79.0
7.5,88.0
7.7,82.0
7.7,60.0
8.4,87.0
7.9,73.0
8.0,78.0
9.2,72.0
8.6,86.0
7.9,92.0
7.6,82.0
7.4,78.0
5.5,91.0
6.9,86.0
8.5,104.0
7.9,81.0
7.2,92.0
5.5,85.0
6.4,87.0
6.2,89.0
5.6,85.0
5.6,88.0
5.6,88.0
5.4,88.0
5.8,89.0
5.6,95.0
6.3,84.0
5.6,72.0
5.5,74.0
4.8,65.0
4.3,78.0
1.7,47.0
2.6,66.0
1.8,45.0
2.2,51.0
2.5,61.0
2.5,45.0
2.4,348.0
4.0,328.0
1.7,358.0
1.4,349.0
3.0,341.0
4.7,334.0
9.0,337.0
9.0,3.0
12.6,357.0
13.4,7.0
13.1,11.0
13.6,12.0
13.7,19.0
13.4,18.0
14.2,16.0
13.9,16.0
12.8,19.0
11.7,20.0
12.2,20.0
12.2,17.0
11.3,15.0
10.8,23.0
11.3,26.0
10.8,32.0
11.1,30.0
11.5,30.0
10.5,37.0
11.0,34.0
11.0,42.0
9.9,40.0
9.9,46.0
9.7,50.0
9.9,52.0
10.8,50.0
11.0,52.0
9.9,51.0
9.6,54.0
10.4,53.0
10.0,58.0
9.5,66.0
9.6,71.0
8.3,71.0
8.8,64.0
8.2,66.0
7.9,67.0
8.1,76.0
7.5,76.0
6.8,73.0
6.2,56.0
8.8,69.0
9.2,67.0
9.1,66.0
9.1,68.0
8.5,68.0
7.8,101.0
10.3,61.0
10.1,54.0
10.2,65.0
10.9,68.0
9.7,68.0
9.9,82.0
9.1,87.0
9.8,82.0
9.8,80.0
8.7,85.0
7.7,81.0
8.4,71.0
7.7,69.0
11.8,85.0
7.2,71.0
6.3,98.0
8.4,77.0
6.9,61.0
6.7,90.0
7.8,80.0
7.9,82.0
7.1,81.0
7.3,85.0
7.4,90.0
7.0,88.0
7.2,71.0
6.8,81.0
8.3,76.0
9.1,82.0
9.9,80.0
9.7,75.0
9.3,75.0
12.2,82.0
12.6,80.0
9.9,90.0
11.7,95.0
11.6,95.0
11.0,104.0
11.1,101.0
9.0,96.0
9.7,107.0
9.4,105.0
10.9,106.0
11.7,112.0
10.2,117.0
9.4,115.0
7.9,109.0
7.4,98.0
7.4,90.0
7.7,85.0
8.2,84.0
9.1,78.0
10.5,84.0
10.4,88.0
11.1,91.0
10.9,91.0
10.6,86.0
11.3,85.0
11.1,93.0
11.5,99.0
11.5,100.0
11.9,96.0
10.6,98.0
11.1,94.0
8.5,100.0
11.8,97.0
11.3,100.0
11.5,102.0
11.1,104.0
11.8,105.0
11.4,108.0
11.3,104.0
11.7,106.0
11.8,104.0
12.5,102.0
12.5,99.0
12.3,94.0
12.9,91.0
12.3,91.0
11.2,90.0
10.4,83.0
9.8,86.0
10.9,80.0
11.5,87.0
10.1,87.0
12.1,98.0
11.9,96.0
10.3,97.0
9.6,92.0
9.7,87.0
9.9,89.0
10.1,89.0
10.3,87.0
8.6,84.0
10.1,95.0
9.9,98.0
9.4,97.0
9.0,92.0
9.2,89.0
9.7,85.0
8.8,80.0
10.0,95.0
10.2,80.0
8.1,78.0
7.3,80.0
6.5,83.0
10.1,88.0
10.1,96.0
10.9,99.0
9.1,90.0
10.4,88.0
11.3,90.0
11.1,112.0
10.3,107.0
11.0,105.0
10.9,103.0
10.1,101.0
10.6,101.0
10.5,101.0
10.6,100.0
10.8,98.0
9.4,101.0
9.6,102.0
11.0,107.0
10.4,107.0
9.8,109.0
10.0,111.0
9.8,111.0
10.8,112.0
9.3,107.0
9.7,112.0
9.0,107.0
8.4,108.0
9.0,109.0
8.0,102.0
8.0,100.0
6.0,107.0
7.3,109.0
6.7,110.0
6.6,113.0
3.9,119.0
2.3,80.0
1.9,55.0
1.7,46.0
1.7,64.0
1.5,66.0
0.3,28.0
0.4,91.0
0.9,97.0
1.4,95.0
2.0,93.0
2.8,108.0
3.3,104.0
3.9,120.0
4.4,127.0
4.8,116.0
5.3,115.0
5.7,113.0
5.6,114.0
6.4,115.0
6.9,113.0
7.7,113.0
8.4,118.0
8.3,117.0
7.4,117.0
6.1,113.0
7.0,99.0
6.8,105.0
5.7,111.0
5.9,110.0
5.7,105.0
5.9,106.0
4.8,102.0
5.0,98.0
4.6,93.0
4.1,96.0
4.3,89.0
3.7,88.0
4.6,76.0
5.6,78.0
5.6,78.0
6.4,79.0
5.4,69.0
4.8,65.0
4.9,56.0
4.1,70.0
4.2,28.0
6.5,60.0
4.3,67.0
6.2,25.0
3.8,53.0
7.2,8.0
7.9,2.0
5.6,13.0
5.3,6.0
6.2,-10.0
8.4,26.0
7.5,32.0
6.0,48.0
7.2,56.0
9.0,47.0
8.0,62.0
7.4,67.0
7.3,70.0
8.1,64.0
8.4,67.0
8.4,62.0
9.4,70.0
10.1,84.0
8.4,67.0
9.3,90.0
9.0,97.0
8.9,97.0
8.5,89.0
8.4,81.0
9.4,88.0
10.1,84.0
9.9,79.0
10.2,77.0
11.5,90.0
10.0,93.0
11.1,97.0
10.3,88.0
9.8,88.0
11.4,84.0
11.8,83.0
10.3,79.0
10.6,83.0
11.1,85.0
11.0,77.0
11.1,85.0
12.3,95.0
12.5,96.0
12.2,88.0
12.0,91.0
12.2,93.0
12.3,92.0
12.5,95.0
10.4,93.0
11.8,97.0
11.2,99.0
11.0,100.0
11.6,102.0
12.3,105.0
11.9,100.0
11.3,100.0
10.9,96.0
10.6,91.0
11.7,92.0
12.3,93.0
11.9,88.0
11.4,84.0
11.6,81.0
11.7,80.0
12.2,78.0
12.2,75.0
12.9,82.0
12.4,83.0
12.3,82.0
12.6,82.0
12.6,82.0
12.3,93.0
10.6,85.0
11.3,95.0
13.4,90.0
12.6,93.0
13.0,92.0
12.9,95.0
12.3,93.0
13.4,94.0
14.4,95.0
14.0,94.0
14.3,93.0
14.0,94.0
12.9,89.0
13.4,91.0
13.5,97.0
12.8,103.0
11.7,96.0
13.0,91.0
13.8,97.0
14.1,98.0
14.0,95.0
13.2,92.0
13.3,92.0
12.5,97.0
12.4,100.0
13.2,99.0
13.0,100.0
12.6,98.0
13.3,98.0
12.7,94.0
13.6,96.0
13.3,93.0
12.6,98.0
12.6,98.0
12.2,91.0
11.8,93.0
12.1,93.0
11.6,95.0
11.8,86.0
11.6,85.0
11.1,91.0
11.1,90.0
12.0,84.0
12.1,89.0
12.3,93.0
11.7,94.0
12.1,93.0
11.9,93.0
11.2,92.0
11.9,96.0
11.7,97.0
10.8,95.0
10.6,90.0
10.4,85.0
10.2,85.0
9.6,83.0
10.0,76.0
9.9,80.0
9.9,79.0
10.4,80.0
9.3,62.0
9.0,75.0
10.4,69.0
8.5,64.0
11.0,72.0
11.8,70.0
10.9,72.0
10.0,78.0
10.0,74.0
9.5,68.0
10.8,69.0
11.5,77.0
13.2,69.0
9.6,68.0
11.2,70.0
10.5,64.0
11.0,70.0
12.2,68.0
12.4,84.0
12.5,66.0
13.8,73.0
13.7,80.0
14.5,82.0
13.6,86.0
14.4,77.0
13.1,85.0
16.0,81.0
16.0,86.0
15.6,89.0
13.9,89.0
14.3,91.0
14.5,86.0
13.4,94.0
13.3,95.0
13.2,94.0
12.9,93.0
11.8,92.0
12.1,93.0
12.0,95.0
12.0,97.0
13.2,94.0
12.4,90.0
12.9,90.0
11.9,99.0
14.3,90.0
14.1,100.0
13.7,90.0
14.4,90.0
13.8,91.0
14.2,94.0
12.8,96.0
12.3,85.0
10.9,89.0
