Latitude,Longitude,LCOE,Plant Pct,Wind Pct,CI,CI Orig,OrigCI,TrueCI
42.0573456784489,-83.1426864249932,0.0782311984103334,100,90,46.3220827968271,0,28.782966689,29.3676038925942
40.63534,-80.67825,0.0614079538323214,100,90,115.485051032737,0,28.782966689,31.6730361671246
40.8300488392245,-80.8263850368723,0.0569556317299853,100,90,86.3640818248476,0,28.782966689,30.7023371935282
40.63534,-80.9745200737446,0.0585770412400546,100,90,96.9055035618069,0,28.782966689,31.0537179180936
40.4406311607755,-80.8263850368723,0.0565722568778721,100,90,83.1099950756965,0,28.782966689,30.5938676352232
40.4406311607755,-80.5301149631277,0.0614268783202722,100,90,115.103366491211,0,28.782966689,31.6603133490737
40.63534,-80.3819799262554,0.062748756017638,100,90,122.834102661385,0,28.782966689,31.9180045547462
40.8300488392245,-80.5301149631277,0.0601577094819121,100,90,107.813267667948,0,28.782966689,31.4173100549649
41.0850008029594,-80.67825,0.0609828533525223,100,90,112.321853775819,0,28.782966689,31.5675962585606
41.0247576784489,-80.9745200737446,0.0585011275329207,100,90,96.2292069863386,0,28.782966689,31.0311746989113
40.8601704014797,-81.1914048204879,0.0540448129746252,100,90,65.5330052293988,0,28.782966689,30.00796797368
40.63534,-81.2707901474892,0.0587137204877608,100,90,97.3354896278675,0,28.782966689,31.0680507869623
40.4105095985203,-81.1914048204879,0.0586225511545308,100,90,97.4954569032858,0,28.782966689,31.0733830294762
40.2459223215511,-80.9745200737446,0.0585809302325491,100,90,96.5533724456549,0,28.782966689,31.0419802142218
40.1856791970406,-80.67825,0.0663667301166576,100,90,144.317738275657,0,28.782966689,32.6341257418886
40.2459223215511,-80.3819799262554,0.0584595551175642,100,90,95.7276126760792,0,28.782966689,31.0144548885693
40.4105095985203,-80.1650951795122,0.0619684975838405,100,90,118.365515197922,0,28.782966689,31.7690516392974
40.63534,-80.0857098525108,0.057865269518676,100,90,92.1517118808795,0,28.782966689,30.895258195396
40.8601704014797,-80.1650951795122,0.0608466367031758,100,90,111.687435003351,0,28.782966689,31.546448966145
41.0247576784489,-80.3819799262554,0.06688348196933,100,90,147.47024110416,0,28.782966689,32.7392091695053
36.0119,-95.6967,0.0442584588075713,100,90,29.0244127125066,0,28.782966689,28.7910148897835
36.2066088392245,-95.8356738037761,0.0461963593718976,100,90,29.3825131763586,0,28.782966689,28.802951571912
36.0119,-95.9746476075523,0.0477452485778527,100,90,29.654527589611,0,28.782966689,28.8120187190204
35.8171911607755,-95.8356738037761,0.043999737855072,100,90,28.9727199377489,0,28.782966689,28.7892917972916
35.8171911607755,-95.5577261962239,0.0467391497168269,100,90,29.4797766503134,0,28.782966689,28.8061936877104
36.0119,-95.4187523924477,0.0466032049140311,100,90,29.4554831990209,0,28.782966689,28.8053839060007
36.2066088392245,-95.5577261962239,0.0453339211314791,100,90,29.2242907139774,0,28.782966689,28.7976774898326
36.4615608029594,-95.6967,0.0453451053176857,100,90,29.2263564426955,0,28.782966689,28.7977463474565
36.4013176784489,-95.9746476075523,0.0480883768724936,100,90,29.7114590935231,0,28.782966689,28.8139164358174
36.2367304014797,-96.1781193781228,0.0429254857579044,100,90,28.769071387784,0,28.782966689,28.7825035122928
36.0119,-96.2525952151046,0.0434428175668966,100,90,28.8692431517537,0,28.782966689,28.7858425710918
35.7870695985203,-96.1781193781228,0.0440921190699486,100,90,28.998268888251,0,28.782966689,28.790143428975
35.6224823215511,-95.9746476075523,0.0467032609876598,100,90,29.4738973357786,0,28.782966689,28.8059977105593
35.5622391970406,-95.6967,0.0457796408488953,100,90,29.3098378657931,0,28.782966689,28.8005290615598
35.6224823215511,-95.4187523924477,0.0474563146428463,100,90,29.6033102967798,0,28.782966689,28.810311475926
35.7870695985203,-95.2152806218773,0.0502680049162628,100,90,30.0724660859136,0,28.782966689,28.8259500022304
36.0119,-95.1408047848955,0.046164726300462,100,90,29.3781855331489,0,28.782966689,28.8028073171383
36.2367304014797,-95.2152806218773,0.04688134600831,100,90,29.5042944897528,0,28.782966689,28.8070109490251
36.4013176784489,-95.4187523924477,0.0437825577066509,100,90,28.9288799219416,0,28.782966689,28.7878304634314
35.6856,-97.2264,0.0465663530444997,100,90,29.4505143248834,0,28.782966689,28.8052182768628
35.8803088392245,-97.364803135118,0.0428673128210304,100,90,28.7512464689244,0,28.782966689,28.7819093483308
35.6856,-97.5032062702359,0.0427415639183454,100,90,28.7305320106331,0,28.782966689,28.7812188663878
35.4908911607755,-97.364803135118,0.041800722401671,100,90,28.5367301905459,0,28.782966689,28.7747588057182
35.4908911607755,-97.087996864882,0.0420554211290578,100,90,28.5887645670842,0,28.782966689,28.7764932849361
35.6856,-96.9495937297641,0.0476730776504747,100,90,29.6393817079638,0,28.782966689,28.8115138562988
35.8803088392245,-97.087996864882,0.043438787492871,100,90,28.8609494557198,0,28.782966689,28.7855661145573
36.1352608029594,-97.2264,0.0446684701158541,100,90,29.1029529041773,0,28.782966689,28.7936328961726
36.0750176784489,-97.5032062702359,0.0439733383913823,100,90,28.9812159140501,0,28.782966689,28.7895749965017
35.9104304014797,-97.7058425239022,0.0473775283249548,100,90,29.5898746555468,0,28.782966689,28.8098636212182
35.6856,-97.7800125404718,0.0413801020175926,100,90,28.441866596717,0,28.782966689,28.7715966859239
35.4607695985203,-97.7058425239022,0.042539391133826,100,90,28.6843167806016,0,28.782966689,28.77967835872
35.2961823215511,-97.5032062702359,0.0439741719168397,100,90,28.9772873266631,0,28.782966689,28.7894440435888
35.2359391970406,-97.2264,0.044751302167427,100,90,29.1233803572873,0,28.782966689,28.7943138112762
35.2961823215511,-96.9495937297641,0.0430914744332969,100,90,28.7972501167061,0,28.782966689,28.7834428032569
35.4607695985203,-96.7469574760977,0.0435950279807025,100,90,28.9013778067396,0,28.782966689,28.786913726258
35.6856,-96.6727874595282,0.0476491707518609,100,90,29.6356968783075,0,28.782966689,28.8113910286436
35.9104304014797,-96.7469574760977,0.0447409028596233,100,90,29.1153229186928,0,28.782966689,28.7940452299898
36.0750176784489,-96.9495937297641,0.0459446262094177,100,90,29.3414842774027,0,28.782966689,28.8015839419468
34.6831,-95.9349,0.0458340333390865,100,90,29.316844360882,0,28.782966689,28.8007626113961
34.8778088392245,-96.0716062764896,0.0449934639928407,100,90,29.1622003791203,0,28.782966689,28.795607812004
34.6831,-96.2083125529793,0.0467733809861746,100,90,29.4857602524198,0,28.782966689,28.806393141114
34.4883911607755,-96.0716062764896,0.046123152751093,100,90,29.3709150776619,0,28.782966689,28.8025649686221
34.4883911607755,-95.7981937235104,0.0443169146793704,100,90,29.0399246991512,0,28.782966689,28.791531956005
34.6831,-95.6614874470207,0.0449728985296996,100,90,29.1550189810133,0,28.782966689,28.7953684320671
34.8778088392245,-95.7981937235104,0.0455725744621517,100,90,29.2703217261877,0,28.782966689,28.7992118569063
35.1327608029594,-95.9349,0.0467283422076864,100,90,29.4776439214587,0,28.782966689,28.8061225967486
35.0725176784489,-96.2083125529793,0.0433114749240531,100,90,28.8427756361214,0,28.782966689,28.7849603205707
34.9079304014797,-96.4084644331872,0.0450595431200195,100,90,29.1758318931753,0,28.782966689,28.7960621958058
34.6831,-96.4817251059585,0.0468329788405562,100,90,29.4962998208206,0,28.782966689,28.8067444600607
34.4582695985203,-96.4084644331872,0.048712832575588,100,90,29.8126219814531,0,28.782966689,28.8172885320818
34.2936823215511,-96.2083125529793,0.049065197009938,100,90,29.8672704892987,0,28.782966689,28.81911014901
34.2334391970406,-95.9349,0.0500073722678838,100,90,30.0154399557063,0,28.782966689,28.8240491312235
34.2936823215511,-95.6614874470207,0.0536843647908291,100,90,30.5534262910847,0,28.782966689,28.8419820090695
34.4582695985203,-95.4613355668128,0.0516476816860975,100,90,30.2934416421028,0,28.782966689,28.8333158541034
34.6831,-95.3880748940415,0.0558930722042214,100,30,26.887236400298,0,24.518578703,24.5975339595766
34.9079304014797,-95.4613355668128,0.0544849475673544,100,30,26.1044347210548,0,24.518578703,24.5714405702685
35.0725176784489,-95.6614874470207,0.0476134711047471,100,90,29.6330782343265,0,28.782966689,28.8113037405109
42.173889,-121.8106,0.064049428336119,100,50,35.2995350540458,0,25.940041365,26.2520244879682
42.3685978392245,-121.962284775529,0.0654331704072841,100,30,31.4849243866619,0,24.518578703,24.7507902257887
42.173889,-122.113969551058,0.0596889471606025,100,90,38.7186769978841,0,28.782966689,29.1141570326295
41.9791801607755,-121.962284775529,0.0570505213351485,100,90,35.7553944411985,0,28.782966689,29.0153809474066
41.9791801607755,-121.658915224471,0.0595044652495668,100,70,35.0334231620894,0,27.361504027,27.6172346648363
42.173889,-121.507230448942,0.0646310101556083,100,50,35.9723008361411,0,25.940041365,26.274450014038
42.3685978392245,-121.658915224471,0.0653217819813758,100,30,31.3433494024883,0,24.518578703,24.7460710596496
42.6235498029594,-121.8106,0.0633732154325945,100,70,39.4475807166282,0,27.361504027,27.7643732499876
42.5633066784489,-122.113969551058,0.0647680213028229,100,30,30.6631114605314,0,24.518578703,24.7233964615844
42.3987194014797,-122.336051475902,0.0642649040980155,100,50,35.5432123052913,0,25.940041365,26.2601470630097
42.173889,-122.417339102117,0.058761147344298,100,90,37.5297723086951,0,28.782966689,29.0745268763232
41.9490585985203,-122.336051475902,0.0591948210510344,100,70,34.7890608677262,0,27.361504027,27.6090892550242
41.7844713215511,-122.113969551058,0.0651178585475637,100,30,31.0666294471468,0,24.518578703,24.7368470611382
41.7242281970406,-121.8106,0.0587642059975282,100,90,37.9283173896392,0,28.782966689,29.0878117123546
41.7844713215511,-121.507230448942,0.059673423017416,100,90,38.9142761544438,0,28.782966689,29.1206770045148
41.9490585985203,-121.285148524098,0.0673445849964656,100,10,0,0,26.7761958720588,25.8836560096569
42.173889,-121.203860897883,0.0655803611642473,100,30,31.6996296423643,0,24.518578703,24.7579470676455
42.3987194014797,-121.285148524098,0.0574202710844187,100,90,35.6061943219571,0,28.782966689,29.0104076100986
42.5633066784489,-121.507230448942,0.0674855164884267,100,10,0,0,26.7761958720588,25.8836560096569
45.794046,-119.3133,0.0629969760986219,100,10,0,0,24.9559518297692,24.1240867687769
45.9887548392245,-119.474528939129,0.0625287450548293,100,30,27.6645305588046,0,24.518578703,24.6234437648602
45.794046,-119.635757878258,0.0604929452110422,100,50,30.9786391899857,0,25.940041365,26.1079946258329
45.5993371607755,-119.474528939129,0.0620030344227289,100,30,26.7122421557887,0,24.518578703,24.591700818093
45.5993371607755,-119.152071060871,0.0628112274852934,100,10,0,0,24.9559518297692,24.1240867687769
45.794046,-118.990842121742,0.0625136432464713,100,30,27.3704539029289,0,24.518578703,24.6136412096643
45.9887548392245,-119.152071060871,0.0607668464573883,100,50,31.4865883715816,0,25.940041365,26.1249262652194
46.2437068029594,-119.3133,0.0638137700588247,100,10,0,0,24.9559518297692,24.1240867687769
46.1834636784489,-119.635757878258,0.0621170702020615,100,30,27.2252310440553,0,24.518578703,24.6088004477018
46.0188764014797,-119.871813428444,0.061884420783432,100,50,32.6722170883231,0,25.940041365,26.1644472224441
45.794046,-119.958215756516,0.0607197479687595,100,50,31.4401249567197,0,25.940041365,26.123377484724
45.5692155985203,-119.871813428444,0.0639614430769507,100,10,0,0,24.9559518297692,24.1240867687769
45.4046283215511,-119.635757878258,0.0616323596772448,100,30,26.4387433844219,0,24.518578703,24.5825841923807
45.3443851970406,-119.3133,0.0632694061321142,100,10,0,0,24.9559518297692,24.1240867687769
45.4046283215511,-118.990842121742,0.0621939302298733,100,30,26.9038391292529,0,24.518578703,24.5980873838751
45.5692155985203,-118.754786571556,0.0621531218081837,100,30,26.8135380992851,0,24.518578703,24.5950773495428
45.794046,-118.668384243484,0.0618285209328272,100,30,26.6466031159476,0,24.518578703,24.5895128500983
46.0188764014797,-118.754786571556,0.0638855094083208,100,10,0,0,24.9559518297692,24.1240867687769
46.1834636784489,-118.990842121742,0.0628420490911883,100,30,27.9169520629973,0,24.518578703,24.6318578149999
39.7375,-76.30667,0.0614774577678067,100,90,98.8586023487111,0,28.782966689,31.1188212109904
39.9322088392245,-76.4528571675536,0.0628310714118944,100,70,91.6900539541711,0,27.361504027,29.5057890245724
39.7375,-76.5990443351073,0.056439384058226,100,90,69.5193784894351,0,28.782966689,30.1408470823478
39.5427911607755,-76.4528571675536,0.0599073814118529,100,90,90.4378670341952,0,28.782966689,30.8381300338398
39.5427911607755,-76.1604828324463,0.0603531907854755,100,90,91.902757228156,0,28.782966689,30.8869597069719
39.7375,-76.0142956648927,0.0564376849125741,100,90,69.9793771086332,0,28.782966689,30.1561803696544
39.9322088392245,-76.1604828324463,0.0562874520394129,100,90,68.5628331087482,0,28.782966689,30.1089622363249
40.1871608029594,-76.30667,0.0636743426148608,100,90,110.843466616945,0,28.782966689,31.5183166865982
40.1269176784489,-76.5990443351073,0.0639168498905273,100,70,97.8393261228666,0,27.361504027,29.7107647635289
39.9623304014797,-76.813077203235,0.0648845685739282,100,70,102.507748278807,0,27.361504027,29.8663788353936
39.7375,-76.8914186702146,0.0546545572436928,100,90,59.0849096213472,0,28.782966689,29.7930314534116
39.5126695985203,-76.813077203235,0.0596075843743833,100,90,87.9349159662288,0,28.782966689,30.7546983315743
39.3480823215511,-76.5990443351073,0.0639521385751461,100,70,97.6310701959639,0,27.361504027,29.7038228992988
39.2878391970406,-76.30667,0.0833017312186273,100,90,67.6811751572898,0,28.782966689,30.079573637943
39.3480823215511,-76.0142956648927,0.0587931110715161,100,90,83.5270504755691,0,28.782966689,30.6077694818856
39.5126695985203,-75.800262796765,0.0606710532672629,100,90,95.0219354025415,0,28.782966689,30.9909323127847
39.7375,-75.7219213297854,0.0587220357741261,100,90,83.1000522176083,0,28.782966689,30.5935362066203
39.9623304014797,-75.800262796765,0.0618348772885717,100,90,101.162405148206,0,28.782966689,31.1956146376402
40.1269176784489,-76.0142956648927,0.0618673306982885,100,90,99.9695390078764,0,28.782966689,31.1558524329625
41.471389,-75.54417,0.0584832304416165,100,90,78.4675844368184,0,28.782966689,30.4391206139273
41.6660978392245,-75.6941996603774,0.0694829199975117,100,70,124.841188520123,0,27.361504027,30.6108268434374
41.471389,-75.8442293207547,0.0697607349118081,100,50,107.745739230414,0,25.940041365,28.6668979605138
41.2766801607755,-75.6941996603774,0.050076964364689,100,90,25.443396448922,0,28.782966689,28.6716476809974
41.2766801607755,-75.3941403396226,0.0467574833208977,100,90,6.90385349733188,0,28.782966689,28.0536629159444
41.471389,-75.2441106792452,0.059144518381218,100,90,86.368040572654,0,28.782966689,30.7024691517885
41.6660978392245,-75.3941403396226,0.0591907053290414,100,90,85.2402045892631,0,28.782966689,30.6648746190088
41.9210498029594,-75.54417,0.0605168338818173,100,90,92.8608779575736,0,28.782966689,30.9188970646191
41.8608066784489,-75.8442293207547,0.0544501137246543,100,90,58.9111516283799,0,28.782966689,29.7872395203127
41.6962194014797,-76.0638879888318,0.062244724195365,100,90,103.225272907993,0,28.782966689,31.2643768962998
41.471389,-76.1442886415095,0.0550270529236822,100,90,57.0284852784845,0,28.782966689,29.7244839753161
41.2465585985203,-76.0638879888318,0.0689276753911013,100,70,122.206171411467,0,27.361504027,30.5229929398156
41.0819713215511,-75.8442293207547,0.0640905460638432,100,90,112.065288591356,0,28.782966689,31.5590440857452
41.0217281970406,-75.54417,0.0503838054053145,100,90,31.3713760239087,0,28.782966689,28.8692470001636
41.0819713215511,-75.2441106792452,0.0689300887359286,100,50,102.972798457665,0,25.940041365,28.5077999347555
41.2465585985203,-75.0244520111682,0.0555407770122105,100,90,65.2655717187614,0,28.782966689,29.9990535233254
41.471389,-74.9440513584905,0.0658780389077029,100,90,121.728050707571,0,28.782966689,31.8811361562857
41.6962194014797,-75.0244520111682,0.0668027870628051,100,70,111.935423324834,0,27.361504027,30.1806346702611
41.8608066784489,-75.2441106792452,0.069137032728705,100,70,122.798923957195,0,27.361504027,30.5427513580065
40.839014,-76.82552,0.0673885035506208,100,70,114.830133687993,0,27.361504027,30.2771250156998
41.0337228392245,-76.974109264405,0.0685937765992831,100,70,120.129912878439,0,27.361504027,30.453784322048
40.839014,-77.1226985288101,0.0664836356092432,100,90,124.620706056693,0,28.782966689,31.9775580012564
40.6443051607755,-76.974109264405,0.0692822596714181,100,50,105.249501489176,0,25.940041365,28.5836900358059
40.6443051607755,-76.676930735595,0.06616750606552,100,90,123.39581211782,0,28.782966689,31.936728203294
