Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,507663,-,-,-,40.85,-104.1,-7,1644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,10,9,9,30,162,159,4,4.6000000000000005,4,56.24,830,1
2011,10,9,10,30,140,138,2,4.5,5,50.11,830,1
2011,10,9,11,30,71,71,0,4.3,6,47.29,830,1
2011,10,9,12,30,318,288,44,4.1000000000000005,7,48.38,830,1
2011,10,9,13,30,295,263,53,3.9000000000000004,8,53.15,830,1
2011,10,9,14,30,376,199,360,3.5,8,60.69,830,1
2011,10,9,15,30,244,125,348,2.9000000000000004,7,70.06,830,0
2011,10,9,16,30,43,43,0,1.7000000000000002,6,80.54,830,0
2011,10,9,17,30,0,0,0,0.8,4,91.64,830,1
2011,10,9,18,30,0,0,0,0.4,3,102.97,830,0
2011,10,9,19,30,0,0,0,0.5,3,114.21000000000001,830,0
2011,10,9,20,30,0,0,0,1.1,2,124.94,830,0
2011,10,9,21,30,0,0,0,1.7000000000000002,2,134.54,830,0
2011,10,9,22,30,0,0,0,2.2,2,141.93,830,0
2011,10,9,23,30,0,0,0,2.3000000000000003,2,145.54,830,0
2011,10,10,0,30,0,0,0,2.5,1,144.16,830,0
2011,10,10,1,30,0,0,0,2.5,1,138.29,830,0
2011,10,10,2,30,0,0,0,2.3000000000000003,1,129.54,830,0
2011,10,10,3,30,0,0,0,2.1,0,119.24000000000001,830,0
2011,10,10,4,30,0,0,0,1.9000000000000001,0,108.18,830,0
2011,10,10,5,30,0,0,0,1.8,0,96.87,830,-1
2011,10,10,6,30,52,24,359,2.1,2,85.64,830,-1
2011,10,10,7,30,238,53,707,2.5,5,74.86,830,0
2011,10,10,8,30,428,67,853,3.3000000000000003,9,64.96000000000001,830,0
2011,10,10,9,30,584,74,923,4,12,56.54,830,-1
2011,10,10,10,30,690,78,959,3.8000000000000003,14,50.45,830,-2
2011,10,10,11,30,736,79,975,3.4000000000000004,15,47.660000000000004,830,-2
2011,10,10,12,30,717,78,968,3.1,16,48.77,830,-2
2011,10,10,13,30,636,75,943,2.8000000000000003,16,53.52,830,-2
2011,10,10,14,30,499,70,887,2.5,16,61.03,830,-2
2011,10,10,15,30,323,58,787,1.8,15,70.38,830,-2
2011,10,10,16,30,128,38,565,1.3,12,80.85000000000001,830,0
2011,10,10,17,30,0,0,0,1.4000000000000001,9,91.93,830,0
2011,10,10,18,30,0,0,0,1.5,7,103.27,830,0
2011,10,10,19,30,0,0,0,1.5,6,114.51,830,0
2011,10,10,20,30,0,0,0,1.4000000000000001,6,125.26,830,-1
2011,10,10,21,30,0,0,0,1.3,5,134.89000000000001,830,-1
2011,10,10,22,30,0,0,0,1.2000000000000002,5,142.31,830,-1
2011,10,10,23,30,0,0,0,1.2000000000000002,5,145.92000000000002,830,-1
2011,10,11,0,30,0,0,0,1.6,5,144.5,830,-1
2011,10,11,1,30,0,0,0,2.2,5,138.58,830,-1
2011,10,11,2,30,0,0,0,2.7,5,129.78,830,-1
2011,10,11,3,30,0,0,0,2.9000000000000004,6,119.45,830,0
2011,10,11,4,30,0,0,0,2.5,6,108.38,830,0
2011,10,11,5,30,0,0,0,1.9000000000000001,6,97.06,830,0
2011,10,11,6,30,33,27,86,1.7000000000000002,7,85.85000000000001,830,1
2011,10,11,7,30,134,102,124,2.7,9,75.09,830,2
2011,10,11,8,30,217,181,86,4.4,12,65.21000000000001,830,2
2011,10,11,9,30,247,225,39,5.5,14,56.83,830,1
2011,10,11,10,30,405,310,149,5.9,16,50.79,820,1
2011,10,11,11,30,557,294,393,6.1000000000000005,17,48.04,820,1
2011,10,11,12,30,259,244,22,6.4,18,49.15,820,1
2011,10,11,13,30,438,273,280,6.4,18,53.89,820,1
2011,10,11,14,30,280,218,129,6,18,61.38,820,0
2011,10,11,15,30,85,85,0,4.800000000000001,17,70.71000000000001,820,0
2011,10,11,16,30,97,52,294,3.1,14,81.15,820,1
2011,10,11,17,30,0,0,0,2.9000000000000004,11,92.23,820,2
2011,10,11,18,30,0,0,0,3.5,10,103.56,830,2
2011,10,11,19,30,0,0,0,3.3000000000000003,9,114.81,830,4
2011,10,11,20,30,0,0,0,3.6,9,125.58,830,4
2011,10,11,21,30,0,0,0,5.4,9,135.23,830,4
2011,10,11,22,30,0,0,0,6.9,10,142.68,830,3
2011,10,11,23,30,0,0,0,6.9,10,146.3,830,3
2011,10,12,0,30,0,0,0,6.300000000000001,9,144.85,830,2
2011,10,12,1,30,0,0,0,5.6000000000000005,8,138.87,830,2
2011,10,12,2,30,0,0,0,4.7,7,130.03,830,2
2011,10,12,3,30,0,0,0,4,6,119.66,830,2
2011,10,12,4,30,0,0,0,3.7,5,108.58,830,2
2011,10,12,5,30,0,0,0,3.5,5,97.26,830,1
2011,10,12,6,30,44,25,276,4,6,86.05,830,1
2011,10,12,7,30,224,57,661,5.4,8,75.31,830,1
2011,10,12,8,30,413,70,826,6.5,11,65.47,830,0
2011,10,12,9,30,229,213,29,6.7,12,57.13,830,0
2011,10,12,10,30,677,79,954,6.800000000000001,13,51.13,830,0
2011,10,12,11,30,726,78,976,7.1000000000000005,14,48.410000000000004,830,-1
2011,10,12,12,30,711,77,976,7.2,15,49.53,830,-3
2011,10,12,13,30,631,74,953,7.1000000000000005,15,54.25,830,-5
2011,10,12,14,30,496,68,905,6.800000000000001,15,61.72,830,-6
2011,10,12,15,30,320,55,814,5.7,14,71.03,830,-6
2011,10,12,16,30,123,36,588,3.7,11,81.46000000000001,830,-6
2011,10,12,17,30,0,0,0,2.2,8,92.52,830,-4
2011,10,12,18,30,0,0,0,1.9000000000000001,6,103.85000000000001,830,-3
2011,10,12,19,30,0,0,0,1.8,5,115.11,830,-3
2011,10,12,20,30,0,0,0,1.8,4,125.89,830,-3
2011,10,12,21,30,0,0,0,1.9000000000000001,4,135.57,830,-4
2011,10,12,22,30,0,0,0,2,3,143.05,830,-4
2011,10,12,23,30,0,0,0,2.1,3,146.68,830,-4
2011,10,13,0,30,0,0,0,2.2,2,145.19,830,-4
2011,10,13,1,30,0,0,0,2.3000000000000003,2,139.16,830,-4
2011,10,13,2,30,0,0,0,2.5,2,130.27,830,-4
2011,10,13,3,30,0,0,0,2.6,2,119.87,830,-4
2011,10,13,4,30,0,0,0,2.7,2,108.78,830,-4
2011,10,13,5,30,0,0,0,2.8000000000000003,2,97.45,830,-4
2011,10,13,6,30,43,22,310,3.4000000000000004,4,86.26,830,-4
2011,10,13,7,30,225,51,697,4.2,8,75.54,830,-3
2011,10,13,8,30,413,64,849,5.5,12,65.73,830,-3
2011,10,13,9,30,565,71,917,6.6000000000000005,16,57.42,830,-3
2011,10,13,10,30,667,76,949,6.7,18,51.47,830,-5
2011,10,13,11,30,709,80,954,6.4,19,48.78,830,-5
2011,10,13,12,30,690,80,946,6.1000000000000005,20,49.910000000000004,830,-4
2011,10,13,13,30,608,79,914,5.800000000000001,20,54.620000000000005,830,-4
2011,10,13,14,30,476,67,872,5.300000000000001,19,62.07,830,-3
2011,10,13,15,30,302,55,771,3.9000000000000004,18,71.34,830,-2
2011,10,13,16,30,83,50,231,2,14,81.76,830,0
2011,10,13,17,30,0,0,0,1.3,11,92.81,830,1
2011,10,13,18,30,0,0,0,1.3,9,104.14,830,0
2011,10,13,19,30,0,0,0,1.3,8,115.4,830,0
2011,10,13,20,30,0,0,0,1.2000000000000002,7,126.2,830,0
2011,10,13,21,30,0,0,0,1.1,6,135.91,830,0
2011,10,13,22,30,0,0,0,1.1,5,143.42000000000002,830,0
2011,10,13,23,30,0,0,0,1.1,4,147.06,830,0
2011,10,14,0,30,0,0,0,1.1,3,145.54,830,0
2011,10,14,1,30,0,0,0,1.2000000000000002,3,139.45000000000002,830,0
2011,10,14,2,30,0,0,0,1.1,2,130.51,830,-1
2011,10,14,3,30,0,0,0,0.8,2,120.09,830,-1
2011,10,14,4,30,0,0,0,0.5,2,108.98,830,-1
2011,10,14,5,30,0,0,0,0.2,2,97.65,830,-1
2011,10,14,6,30,39,21,288,0.2,3,86.47,830,-1
2011,10,14,7,30,215,51,669,0.5,5,75.77,830,-1
2011,10,14,8,30,400,64,826,0.9,8,65.98,830,-1
2011,10,14,9,30,551,73,895,0.9,11,57.72,830,-1
2011,10,14,10,30,653,78,930,0.5,13,51.81,830,-1
2011,10,14,11,30,695,83,937,0.4,15,49.15,830,-1
2011,10,14,12,30,677,82,930,1,17,50.29,830,0
2011,10,14,13,30,596,80,899,1.9000000000000001,18,54.980000000000004,830,0
2011,10,14,14,30,460,78,825,2.5,18,62.4,830,0
2011,10,14,15,30,288,64,712,2.5,17,71.66,830,0
2011,10,14,16,30,103,38,465,1.8,14,82.06,830,2
2011,10,14,17,30,0,0,0,1.3,11,93.10000000000001,830,2
2011,10,14,18,30,0,0,0,1.1,9,104.42,830,1
2011,10,14,19,30,0,0,0,1.1,7,115.69,830,0
2011,10,14,20,30,0,0,0,1.5,6,126.51,830,0
2011,10,14,21,30,0,0,0,1.9000000000000001,6,136.24,830,0
2011,10,14,22,30,0,0,0,2.1,6,143.78,830,0
2011,10,14,23,30,0,0,0,2.2,6,147.43,830,0
2011,10,15,0,30,0,0,0,2.5,6,145.88,830,0
2011,10,15,1,30,0,0,0,2.8000000000000003,6,139.73,830,0
2011,10,15,2,30,0,0,0,2.9000000000000004,6,130.75,830,0
2011,10,15,3,30,0,0,0,2.9000000000000004,6,120.3,830,0
2011,10,15,4,30,0,0,0,2.9000000000000004,6,109.17,830,0
2011,10,15,5,30,0,0,0,3,6,97.85000000000001,830,0
2011,10,15,6,30,39,19,350,3.4000000000000004,8,86.67,830,0
2011,10,15,7,30,219,44,725,3.9000000000000004,12,75.99,830,0
2011,10,15,8,30,331,128,504,4.2,16,66.24,830,0
2011,10,15,9,30,554,65,923,4.6000000000000005,20,58.02,830,0
2011,10,15,10,30,655,71,952,4.800000000000001,23,52.14,830,0
2011,10,15,11,30,698,73,962,4.7,24,49.51,830,0
2011,10,15,12,30,677,75,950,4.9,25,50.660000000000004,830,0
2011,10,15,13,30,567,107,809,5.1000000000000005,26,55.34,830,0
2011,10,15,14,30,306,203,225,5,25,62.74,830,0
2011,10,15,15,30,154,127,88,3.9000000000000004,23,71.97,830,0
2011,10,15,16,30,54,48,49,2.7,19,82.35000000000001,830,4
2011,10,15,17,30,0,0,0,2.4000000000000004,16,93.38,830,3
2011,10,15,18,30,0,0,0,2.4000000000000004,15,104.7,830,2
2011,10,15,19,30,0,0,0,2.6,13,115.98,830,2
2011,10,15,20,30,0,0,0,2.9000000000000004,12,126.81,830,1
2011,10,15,21,30,0,0,0,3.5,11,136.57,830,1
2011,10,15,22,30,0,0,0,4,10,144.14000000000001,830,2
2011,10,15,23,30,0,0,0,3.8000000000000003,8,147.81,830,2
2011,10,16,0,30,0,0,0,3,6,146.22,830,2
2011,10,16,1,30,0,0,0,2.4000000000000004,5,140.02,830,2
2011,10,16,2,30,0,0,0,1.9000000000000001,5,130.99,830,2
2011,10,16,3,30,0,0,0,1.4000000000000001,4,120.51,830,3
2011,10,16,4,30,0,0,0,1.1,4,109.37,830,3
2011,10,16,5,30,0,0,0,0.8,4,98.05,830,3
2011,10,16,6,30,23,20,60,0.8,4,86.88,830,3
2011,10,16,7,30,199,63,571,1.1,5,76.22,830,2
2011,10,16,8,30,382,77,765,1.7000000000000002,7,66.5,830,3
2011,10,16,9,30,532,88,845,2.1,9,58.31,830,3
2011,10,16,10,30,632,95,881,2.4000000000000004,11,52.480000000000004,830,3
2011,10,16,11,30,677,93,905,2.8000000000000003,13,49.88,830,3
2011,10,16,12,30,568,217,556,3.4000000000000004,14,51.03,830,3
2011,10,16,13,30,490,192,527,3.8000000000000003,15,55.7,830,3
2011,10,16,14,30,448,75,824,3.9000000000000004,14,63.07,830,2
2011,10,16,15,30,94,94,0,3.7,13,72.28,830,2
2011,10,16,16,30,93,37,434,2.8000000000000003,11,82.64,830,2
2011,10,16,17,30,0,0,0,2.2,9,93.66,830,2
2011,10,16,18,30,0,0,0,2.3000000000000003,8,104.98,830,2
2011,10,16,19,30,0,0,0,2.5,7,116.26,830,2
2011,10,16,20,30,0,0,0,2.5,7,127.11,830,1
2011,10,16,21,30,0,0,0,1.7000000000000002,6,136.89000000000001,830,1
2011,10,16,22,30,0,0,0,1.2000000000000002,6,144.5,830,2
2011,10,16,23,30,0,0,0,1,6,148.18,830,2
2011,10,17,0,30,0,0,0,0.8,6,146.56,830,2
2011,10,17,1,30,0,0,0,0.7000000000000001,5,140.3,830,2
2011,10,17,2,30,0,0,0,0.6000000000000001,4,131.22,830,2
2011,10,17,3,30,0,0,0,0.7000000000000001,4,120.72,830,2
2011,10,17,4,30,0,0,0,0.9,4,109.57000000000001,820,2
2011,10,17,5,30,0,0,0,3,4,98.24000000000001,830,3
2011,10,17,6,30,4,4,0,6.2,4,87.09,830,3
2011,10,17,7,30,15,15,0,8.3,3,76.45,830,2
2011,10,17,8,30,33,33,0,9.8,3,66.76,830,1
2011,10,17,9,30,161,159,5,10.600000000000001,4,58.61,830,0
2011,10,17,10,30,318,276,69,10.600000000000001,5,52.81,830,0
2011,10,17,11,30,284,263,34,10,6,50.24,830,-1
2011,10,17,12,30,230,220,17,9.5,7,51.4,830,-1
2011,10,17,13,30,142,142,1,9,8,56.050000000000004,830,-2
2011,10,17,14,30,182,171,25,8,8,63.4,830,-3
2011,10,17,15,30,281,65,722,6.7,7,72.59,830,-4
2011,10,17,16,30,93,36,457,4.3,5,82.93,830,-4
2011,10,17,17,30,0,0,0,2.3000000000000003,3,93.94,840,-4
2011,10,17,18,30,0,0,0,1.8,1,105.25,840,-4
2011,10,17,19,30,0,0,0,1.6,0,116.54,840,-4
2011,10,17,20,30,0,0,0,1.7000000000000002,0,127.4,840,-4
2011,10,17,21,30,0,0,0,1.9000000000000001,0,137.21,840,-5
2011,10,17,22,30,0,0,0,2.3000000000000003,0,144.85,840,-5
2011,10,17,23,30,0,0,0,2.8000000000000003,0,148.55,840,-5
2011,10,18,0,30,0,0,0,3.1,0,146.89000000000001,840,-4
2011,10,18,1,30,0,0,0,3.2,0,140.58,840,-5
2011,10,18,2,30,0,0,0,3.2,0,131.46,840,-5
2011,10,18,3,30,0,0,0,3,0,120.93,840,-5
2011,10,18,4,30,0,0,0,2.8000000000000003,0,109.77,840,-5
2011,10,18,5,30,0,0,0,2.8000000000000003,0,98.44,840,-6
2011,10,18,6,30,12,12,0,3.5,1,87.3,840,-6
2011,10,18,7,30,93,86,31,4.4,3,76.68,840,-6
2011,10,18,8,30,301,139,414,5.4,6,67.02,840,-6
2011,10,18,9,30,544,80,898,6.5,8,58.910000000000004,840,-7
2011,10,18,10,30,545,192,587,7,9,53.15,840,-6
2011,10,18,11,30,312,280,50,7.1000000000000005,10,50.6,840,-6
2011,10,18,12,30,422,301,195,7.1000000000000005,11,51.77,840,-6
2011,10,18,13,30,255,231,42,7.1000000000000005,11,56.4,840,-6
2011,10,18,14,30,458,70,877,6.9,11,63.730000000000004,840,-6
2011,10,18,15,30,283,55,772,6.300000000000001,10,72.89,840,-6
2011,10,18,16,30,92,32,509,4.7,7,83.22,840,-6
2011,10,18,17,30,0,0,0,3.5,5,94.21000000000001,840,-5
2011,10,18,18,30,0,0,0,3.2,3,105.52,840,-5
2011,10,18,19,30,0,0,0,2.8000000000000003,2,116.82000000000001,840,-5
2011,10,18,20,30,0,0,0,2.3000000000000003,1,127.69,840,-5
2011,10,18,21,30,0,0,0,1.8,0,137.53,840,-5
2011,10,18,22,30,0,0,0,1.5,0,145.20000000000002,840,-5
2011,10,18,23,30,0,0,0,1.5,0,148.91,840,-6
2011,10,19,0,30,0,0,0,1.5,0,147.22,840,-6
2011,10,19,1,30,0,0,0,1.5,0,140.86,840,-6
2011,10,19,2,30,0,0,0,1.5,0,131.69,840,-6
2011,10,19,3,30,0,0,0,1.6,-1,121.13,840,-6
2011,10,19,4,30,0,0,0,1.7000000000000002,-1,109.96000000000001,840,-7
2011,10,19,5,30,0,0,0,1.8,-1,98.64,840,-7
2011,10,19,6,30,29,16,306,2.4000000000000004,0,87.51,840,-7
2011,10,19,7,30,208,44,725,2.8000000000000003,3,76.91,830,-6
2011,10,19,8,30,394,56,876,2.2,6,67.28,830,-6
2011,10,19,9,30,547,63,945,1.4000000000000001,9,59.2,830,-7
2011,10,19,10,30,650,67,979,1.1,11,53.480000000000004,830,-7
2011,10,19,11,30,693,70,989,1,12,50.96,830,-7
2011,10,19,12,30,672,69,982,1,13,52.13,830,-7
2011,10,19,13,30,591,66,956,1.1,14,56.75,830,-7
2011,10,19,14,30,455,60,901,1.2000000000000002,14,64.06,830,-7
2011,10,19,15,30,279,49,793,1.4000000000000001,12,73.19,830,-7
2011,10,19,16,30,89,29,527,1.6,9,83.5,830,-3
2011,10,19,17,30,0,0,0,2,6,94.49,830,-4
2011,10,19,18,30,0,0,0,2.2,4,105.79,830,-5
2011,10,19,19,30,0,0,0,2.2,3,117.09,830,-5
2011,10,19,20,30,0,0,0,2.1,2,127.98,830,-5
2011,10,19,21,30,0,0,0,2,2,137.84,830,-5
2011,10,19,22,30,0,0,0,1.9000000000000001,1,145.55,830,-5
2011,10,19,23,30,0,0,0,1.8,1,149.27,830,-5
2011,10,20,0,30,0,0,0,1.6,1,147.56,830,-5
2011,10,20,1,30,0,0,0,1.4000000000000001,0,141.13,830,-5
2011,10,20,2,30,0,0,0,1.5,0,131.93,830,-5
2011,10,20,3,30,0,0,0,1.7000000000000002,0,121.34,830,-5
2011,10,20,4,30,0,0,0,2.3000000000000003,1,110.16,830,-5
2011,10,20,5,30,0,0,0,3.1,1,98.84,830,-5
2011,10,20,6,30,26,15,270,4.2,2,87.72,830,-5
2011,10,20,7,30,200,43,706,5.2,6,77.14,830,-4
2011,10,20,8,30,385,56,860,5.9,11,67.54,830,-3
2011,10,20,9,30,537,64,931,6.5,14,59.5,830,-3
2011,10,20,10,30,639,69,964,6.5,16,53.81,830,-4
2011,10,20,11,30,681,73,972,6.300000000000001,17,51.32,830,-4
2011,10,20,12,30,660,73,964,6,18,52.49,830,-4
2011,10,20,13,30,579,70,935,5.5,18,57.1,830,-4
2011,10,20,14,30,444,62,882,4.7,18,64.38,830,-3
2011,10,20,15,30,269,51,767,3,16,73.49,830,-3
2011,10,20,16,30,82,29,486,1.6,12,83.78,830,0
2011,10,20,17,30,0,0,0,1.3,9,94.75,830,0
2011,10,20,18,30,0,0,0,1.2000000000000002,9,106.05,830,-1
2011,10,20,19,30,0,0,0,1.4000000000000001,8,117.35000000000001,830,-1
2011,10,20,20,30,0,0,0,1.8,7,128.26,830,-2
2011,10,20,21,30,0,0,0,2.1,6,138.15,830,-2
2011,10,20,22,30,0,0,0,2.4000000000000004,5,145.9,830,-2
2011,10,20,23,30,0,0,0,2.5,4,149.63,830,-2
2011,10,21,0,30,0,0,0,2.6,4,147.89000000000001,830,-3
2011,10,21,1,30,0,0,0,2.6,3,141.41,830,-3
2011,10,21,2,30,0,0,0,2.7,3,132.16,830,-3
2011,10,21,3,30,0,0,0,2.8000000000000003,3,121.55,830,-3
2011,10,21,4,30,0,0,0,2.9000000000000004,3,110.36,830,-3
2011,10,21,5,30,0,0,0,3,3,99.04,830,-3
2011,10,21,6,30,23,15,223,3.4000000000000004,4,87.93,830,-3
2011,10,21,7,30,144,73,324,3.6,7,77.37,830,-2
2011,10,21,8,30,290,134,413,3.3000000000000003,10,67.8,830,-1
2011,10,21,9,30,430,167,521,3.4000000000000004,14,59.79,830,-1
2011,10,21,10,30,536,182,603,3.8000000000000003,17,54.14,830,-1
2011,10,21,11,30,564,209,571,4,18,51.67,830,-1
2011,10,21,12,30,478,270,344,3.9000000000000004,19,52.85,830,-2
2011,10,21,13,30,363,252,205,3.8000000000000003,19,57.44,830,-2
2011,10,21,14,30,432,66,856,3.8000000000000003,18,64.69,830,-2
2011,10,21,15,30,259,52,744,3.2,16,73.78,830,-2
2011,10,21,16,30,76,28,461,2.3000000000000003,13,84.05,830,0
2011,10,21,17,30,0,0,0,2,10,95.01,830,0
2011,10,21,18,30,0,0,0,1.8,8,106.31,830,0
2011,10,21,19,30,0,0,0,1.4000000000000001,8,117.62,830,0
2011,10,21,20,30,0,0,0,1.2000000000000002,8,128.54,830,0
2011,10,21,21,30,0,0,0,1,8,138.46,830,0
2011,10,21,22,30,0,0,0,1,8,146.24,830,0
2011,10,21,23,30,0,0,0,1,7,149.99,830,0
2011,10,22,0,30,0,0,0,0.9,7,148.21,830,0
2011,10,22,1,30,0,0,0,0.9,7,141.68,830,0
2011,10,22,2,30,0,0,0,1.1,7,132.39000000000001,830,1
2011,10,22,3,30,0,0,0,1.2000000000000002,6,121.76,830,1
2011,10,22,4,30,0,0,0,1.1,6,110.56,830,2
2011,10,22,5,30,0,0,0,1.2000000000000002,5,99.24000000000001,830,2
2011,10,22,6,30,19,19,0,1.9000000000000001,6,88.14,830,2
2011,10,22,7,30,184,46,640,2.8000000000000003,9,77.60000000000001,830,2
2011,10,22,8,30,365,61,813,3.2,12,68.05,830,2
2011,10,22,9,30,513,70,889,3.8000000000000003,15,60.09,830,2
2011,10,22,10,30,505,205,516,4.6000000000000005,16,54.47,830,1
2011,10,22,11,30,542,221,521,5.300000000000001,17,52.03,830,1
2011,10,22,12,30,521,217,508,5.800000000000001,17,53.2,830,0
2011,10,22,13,30,462,178,532,6,17,57.78,830,0
2011,10,22,14,30,338,149,447,5.6000000000000005,16,65.01,830,0
2011,10,22,15,30,202,94,393,4.2,15,74.07000000000001,830,0
2011,10,22,16,30,71,30,416,2.4000000000000004,12,84.32000000000001,830,1
2011,10,22,17,30,0,0,0,1.5,9,95.27,830,1
2011,10,22,18,30,0,0,0,1.2000000000000002,8,106.56,830,1
2011,10,22,19,30,0,0,0,0.9,8,117.87,830,0
2011,10,22,20,30,0,0,0,1,8,128.81,830,0
2011,10,22,21,30,0,0,0,1.5,6,138.76,830,0
2011,10,22,22,30,0,0,0,2.2,5,146.57,830,0
2011,10,22,23,30,0,0,0,3,5,150.35,830,0
2011,10,23,0,30,0,0,0,3.5,5,148.54,830,0
2011,10,23,1,30,0,0,0,3.9000000000000004,6,141.95000000000002,830,0
2011,10,23,2,30,0,0,0,3.9000000000000004,5,132.62,830,0
2011,10,23,3,30,0,0,0,3.7,5,121.96000000000001,830,0
2011,10,23,4,30,0,0,0,3.5,4,110.75,830,0
2011,10,23,5,30,0,0,0,3.2,4,99.44,830,0
2011,10,23,6,30,19,12,225,3.4000000000000004,5,88.35000000000001,830,0
2011,10,23,7,30,185,42,678,3.6,8,77.83,830,1
2011,10,23,8,30,367,54,847,3.6,12,68.31,830,1
2011,10,23,9,30,517,62,919,3.8000000000000003,15,60.38,830,1
2011,10,23,10,30,618,67,955,4,18,54.800000000000004,830,0
2011,10,23,11,30,660,71,963,4.3,19,52.38,830,0
2011,10,23,12,30,640,70,959,4.6000000000000005,20,53.56,830,-1
2011,10,23,13,30,559,66,933,4.7,21,58.11,830,-2
2011,10,23,14,30,427,56,890,4.5,20,65.32000000000001,830,-2
2011,10,23,15,30,255,44,781,3.3000000000000003,18,74.36,830,-2
2011,10,23,16,30,71,24,495,2,15,84.59,830,0
2011,10,23,17,30,0,0,0,2,12,95.53,830,0
2011,10,23,18,30,0,0,0,2.1,10,106.81,830,0
2011,10,23,19,30,0,0,0,2.2,9,118.13,830,-1
2011,10,23,20,30,0,0,0,2.2,8,129.08,830,-1
2011,10,23,21,30,0,0,0,2.2,7,139.05,830,-1
2011,10,23,22,30,0,0,0,2.2,6,146.9,830,-1
2011,10,23,23,30,0,0,0,2.1,6,150.70000000000002,830,-2
2011,10,24,0,30,0,0,0,2,5,148.86,830,-2
2011,10,24,1,30,0,0,0,1.9000000000000001,5,142.22,830,-2
2011,10,24,2,30,0,0,0,1.7000000000000002,5,132.85,830,-3
2011,10,24,3,30,0,0,0,1.5,6,122.17,830,-3
2011,10,24,4,30,0,0,0,1.4000000000000001,6,110.95,830,-3
2011,10,24,5,30,0,0,0,1.3,7,99.64,830,-4
2011,10,24,6,30,3,3,0,1.2000000000000002,8,88.56,830,-4
2011,10,24,7,30,33,33,0,1.4000000000000001,10,78.06,830,-2
2011,10,24,8,30,152,141,30,1.8,13,68.57000000000001,830,-1
2011,10,24,9,30,332,223,223,2.5,16,60.67,830,-3
2011,10,24,10,30,445,254,335,3.3000000000000003,20,55.13,830,-3
2011,10,24,11,30,670,69,991,3.6,22,52.72,830,-5
2011,10,24,12,30,649,68,987,3.5,23,53.9,830,-5
2011,10,24,13,30,567,63,963,3.3000000000000003,24,58.44,830,-6
2011,10,24,14,30,429,59,895,2.5,23,65.62,830,-6
2011,10,24,15,30,252,48,774,1.5,21,74.64,830,-1
2011,10,24,16,30,66,26,456,1.1,18,84.85000000000001,830,1
2011,10,24,17,30,0,0,0,1.2000000000000002,16,95.78,830,-2
2011,10,24,18,30,0,0,0,1.5,15,107.06,830,-2
2011,10,24,19,30,0,0,0,1.7000000000000002,13,118.38,830,-2
2011,10,24,20,30,0,0,0,2,11,129.34,830,-1
2011,10,24,21,30,0,0,0,2.6,10,139.34,830,-1
2011,10,24,22,30,0,0,0,3.4000000000000004,10,147.23,830,-1
2011,10,24,23,30,0,0,0,4.1000000000000005,10,151.05,830,-1
2011,10,25,0,30,0,0,0,4.2,9,149.18,830,-1
2011,10,25,1,30,0,0,0,4.1000000000000005,8,142.49,830,-1
2011,10,25,2,30,0,0,0,3.9000000000000004,7,133.08,830,0
2011,10,25,3,30,0,0,0,3.7,5,122.37,830,0
2011,10,25,4,30,0,0,0,4,5,111.15,830,0
2011,10,25,5,30,0,0,0,4.6000000000000005,4,99.83,830,0
2011,10,25,6,30,13,12,91,5.800000000000001,4,88.77,830,1
2011,10,25,7,30,130,77,261,7.1000000000000005,4,78.29,830,0
2011,10,25,8,30,345,74,750,7.7,6,68.83,830,0
2011,10,25,9,30,492,87,834,7.300000000000001,7,60.96,830,0
2011,10,25,10,30,591,96,871,6.6000000000000005,8,55.45,830,0
2011,10,25,11,30,631,101,882,6,9,53.07,830,0
2011,10,25,12,30,607,106,858,5.6000000000000005,9,54.25,830,0
2011,10,25,13,30,335,243,177,5.5,9,58.77,830,0
2011,10,25,14,30,285,170,281,5.4,8,65.93,830,0
2011,10,25,15,30,91,90,2,5.5,6,74.92,830,0
2011,10,25,16,30,21,21,0,5.6000000000000005,4,85.11,830,0
2011,10,25,17,30,0,0,0,5.7,2,96.02,830,0
2011,10,25,18,30,0,0,0,5.7,1,107.3,830,0
2011,10,25,19,30,0,0,0,5.5,0,118.62,830,0
2011,10,25,20,30,0,0,0,5.2,0,129.6,830,0
