Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NREL M2,0,Arvada,CO,US,39.91,-105.22,-7,1835,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,6,30,0,0,0,1.6065,-2.293,97.34,818.7081,-4.0674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,7,30,34.0459,17.4594359,310.777959,1.3279,-1.7779,87,818.7967,-3.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,8,30,177.5016,38.03605714,673.7815837,1.0379,0.0012,78.07,818.8164,-1.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,9,30,304.0135,48.32584538,768.8202673,0.9084,0.5191,70.6,819.1318,-0.9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,10,30,405.1296,56.34252715,834.4059974,1.1588,3.2781,65.26,818.8652,1.3518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,11,30,467.3437,61.88147806,882.0419634,1.3209,3.5871,62.62,818.3504,2.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,12,30,466.7101,61.97759879,892.1018008,1.087,4.7998,63.05,817.9631,2.6543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,13,30,398.6807,58.54751538,852.1916128,1.4673,7.0899,66.48,817.6476,2.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,14,30,271.3151,47.56823182,741.7120591,2.6264,8.6348,72.47,817.5431,-0.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,15,30,124.826,32.23982781,555.5170331,1.4426,7.7954,80.42,817.7495,-0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,16,30,0.4869,0.442636364,5.887063636,1.3246,5.0621,89.51,817.902,-0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,17,30,0,0,0,1.8448,3.7597,100.27,818.059,-1.8387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,18,30,0,0,0,1.9931,3.8436,111.29,817.9108,-3.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,19,30,0,0,0,2.0448,3.2606,122.68,817.8233,-4.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,20,30,0,0,0,1.7008,3.9821,134.16,817.5617,-4.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,21,30,0,0,0,2.0418,3.0333,145.37,817.4468,-4.7725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,22,30,0,0,0,1.3937,3.6526,155.45,817.2827,-5.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,6,23,30,0,0,0,2.0255,3.7196,162.04,816.864,-5.5956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,0,30,0,0,0,2.5098,3.8199,160.89,816.3115,-6.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,1,30,0,0,0,2.4326,3.5347,152.99,815.8696,-6.8223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,2,30,0,0,0,2.617,3.8631,142.48,815.3629,-7.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,3,30,0,0,0,2.3667,4.3899,131.15,814.601,-7.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,4,30,0,0,0,2.0693,5.0253,119.67,814.1654,-7.1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,5,30,0,0,0,1.9165,5.5334,108.36,813.7292,-7.0547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,6,30,0,0,0,1.7032,6.5913,97.49,813.4386,-7.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,7,30,26.5377,26.5377,16.88762727,1.4872,7.6816,87.15,812.9039,-8.7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,8,30,170.8506,155.66388,72.13692,1.2132,8.7632,78.22,812.7619,-6.5519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,9,30,146.5546,97.13502558,149.1107849,1.846,10.4948,70.75,812.7783,-7.1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,10,30,361.5027,141.2769172,528.7496388,5.5294,12.623,65.39,812.6091,-10.2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,11,30,501.8549,122.3483729,829.2500831,8.41,13.5138,62.74,812.3295,-7.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,12,30,468.6246,86.62771002,845.4029532,8.2766,13.7703,63.15,811.4812,-5.1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,13,30,347.2899,106.4757,605.0208,7.6816,13.4553,66.55,811.1642,-5.3917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,14,30,354.8506,188.5679517,553.7040763,6.8313,13.3748,72.52,811.1422,-5.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,15,30,150.2483,75.12415,453.5272759,5.5465,12.6658,80.44,811.1653,-5.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,16,30,6.6229,6.6229,41.62965714,6.8611,11.6737,89.52,810.945,-4.9348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,17,30,0,0,0,4.8677,10.9215,100.27,811.1064,-4.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,18,30,0,0,0,3.3891,10.3495,111.28,811.2882,-4.4028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,19,30,0,0,0,2.8782,10.0853,122.66,811.0952,-4.5689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,20,30,0,0,0,2.81,9.737,134.15,810.7294,-4.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,21,30,0,0,0,3.4393,9.0044,145.36,810.2037,-4.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,22,30,0,0,0,4.1092,9.3792,155.47,810.084,-5.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,7,23,30,0,0,0,3.5479,9.2218,162.12,809.9843,-5.2341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,0,30,0,0,0,4.8132,8.9417,161.03,809.2679,-5.1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,1,30,0,0,0,3.8017,8.9485,153.14,808.7625,-5.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,2,30,0,0,0,4.1127,9.023,142.62,808.4449,-5.5973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,3,30,0,0,0,4.6043,8.7067,131.3,807.5693,-5.6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,4,30,0,0,0,4.5588,9.0363,119.81,807.027,-5.3093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,5,30,0,0,0,5.454,9.1007,108.51,806.6332,-5.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,6,30,0,0,0,4.6942,8.8538,97.64,806.2428,-4.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,7,30,9.3636,9.3636,0,4.3521,7.2197,87.29,806.0772,-4.2826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,8,30,103.688,103.688,0,2.9699,5.7363,78.37,806.0218,-3.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,9,30,158.4305,123.2237222,106.5468275,2.313,9.1432,70.89,805.8176,-3.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,10,30,197.5597,88.60253212,263.4129333,5.9816,10.1853,65.53,805.4473,-3.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,11,30,210.136,30.20705,394.4427833,5.5643,10.1042,62.86,804.6905,-2.7997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,12,30,455.5389,57.99468542,883.0158554,6.4077,10.0763,63.24,803.5009,-1.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,13,30,391.3662,52.86225924,852.2880043,7.7115,11.1802,66.62,802.1372,-3.8794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,14,30,269.1952,44.27552632,750.9129263,9.2675,10.9852,72.56,801.0397,-4.8151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,15,30,86.1941,20.96613243,394.8621608,9.0516,9.6578,80.46,801.1531,-4.4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,16,30,1.4551,1.30959,16.44263,2.5495,7.744,89.53,802.2677,-3.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,17,30,0,0,0,3.8419,6.1146,100.26,802.9939,-2.3905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,18,30,0,0,0,3.7485,5.4588,111.26,803.6009,-2.5887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,19,30,0,0,0,7.6406,5.6963,122.63,802.9356,-6.4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,20,30,0,0,0,12.3788,5.2405,134.12,801.9869,-7.8491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,21,30,0,0,0,12.8459,5.088,145.34,802.4485,-7.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,22,30,0,0,0,13.6058,4.8359,155.49,802.6374,-7.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,8,23,30,0,0,0,13.0989,4.6201,162.19,803.0491,-7.8233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,0,30,0,0,0,4.6323,3.8333,161.16,805.2202,-7.4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,1,30,0,0,0,4.3852,0.2806,153.28,806.6394,-5.7706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,2,30,0,0,0,1.6064,-3.7711,142.77,808.1209,-5.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,3,30,0,0,0,1.5971,-3.4783,131.44,808.452,-5.3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,4,30,0,0,0,2.1522,-3.6606,119.96,808.6781,-5.4689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,5,30,0,0,0,2.8976,-4.0923,108.65,808.5657,-5.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,6,30,0,0,0,2.1198,-4.5162,97.78,808.7044,-6.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,7,30,30.7363,22.46114231,196.2394538,1.9608,-4.3365,87.42,809.2056,-6.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,8,30,160.2865,36.73232292,618.6057109,2.6402,-2.8696,78.51,809.396,-5.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,9,30,273.1941,56.76760519,665.2453734,2.7228,-1.4433,71.03,809.8691,-4.9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,10,30,267.4799,95.58359539,416.2511412,2.2829,-0.7128,65.65,810.384,-5.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,11,30,254.1951,79.74748235,383.7847588,1.9329,-0.2689,62.96,810.2011,-5.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,12,30,198.4605,78.86193553,266.8771461,1.6484,-0.0559,63.32,810.0862,-5.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,13,30,147.756,73.878,186.1048855,1.646,-0.1245,66.67,810.0037,-5.2417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,14,30,137.621,69.79821053,225.8564737,1.4936,-0.036,72.59,810.3384,-5.4073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,15,30,106.2144,30.03303724,461.4832552,1.2747,-0.5051,80.47,810.744,-5.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,16,30,2.4949,2.286991667,30.14670833,0.9586,-2.495,89.51,811.0621,-6.5474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,17,30,0,0,0,1.0843,-3.3844,100.24,811.0288,-6.8621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,18,30,0,0,0,2.1408,-3.4106,111.23,811.2873,-7.0592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,19,30,0,0,0,1.3499,-4.4907,122.6,811.7602,-7.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,20,30,0,0,0,1.5368,-4.6325,134.09,811.9466,-7.0443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,21,30,0,0,0,2.0456,-5.0116,145.32,812.1663,-7.0697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,22,30,0,0,0,1.0455,-5.0407,155.49,812.3484,-7.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,9,23,30,0,0,0,1.0433,-5.157,162.26,812.1958,-7.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,0,30,0,0,0,1.293,-4.7998,161.29,811.8383,-8.1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,1,30,0,0,0,2.7834,-3.6697,153.42,811.9498,-8.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,2,30,0,0,0,3.4011,-2.6141,142.9,812.2131,-7.9571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,3,30,0,0,0,3.4112,-0.1806,131.58,812.2236,-9.0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,4,30,0,0,0,1.576,-3.9563,120.09,812.4347,-8.4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,5,30,0,0,0,1.9616,-4.2803,108.79,812.8511,-8.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,6,30,0,0,0,2.0288,-6.7556,97.92,813.7678,-8.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,7,30,26.3863,14.84229375,269.6350031,0.7368,-6.3312,87.55,814.4471,-7.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,8,30,163.7878,33.4435822,663.7264775,1.4769,-4.4383,78.65,815.0568,-5.7147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,9,30,276.1899,55.60258713,681.8153307,1.8244,-3.6973,71.16,815.5922,-5.7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,10,30,349.9446,58.0395922,711.8385278,1.5453,-2.9289,65.77,815.7812,-5.9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,11,30,347.6967,77.62530977,595.9359719,1.9409,-2.2112,63.06,815.3672,-5.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,12,30,440.4296,75.2194373,815.5370571,1.4108,-1.5987,63.4,814.9718,-5.3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,13,30,376.7536,52.0278781,820.7846286,1.647,0.0446,66.72,814.5973,-4.8618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,14,30,157.2308,25.52448052,441.0630234,1.2979,-0.2776,72.62,814.9855,-4.8655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,15,30,58.9103,14.34000724,270.5222987,0.858,-1.4434,80.48,815.437,-5.3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,16,30,0,0,0,1.6831,-2.5238,89.5,815.8723,-5.7485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,17,30,0,0,0,1.8875,1.1496,100.22,815.8813,-6.9995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,18,30,0,0,0,2.7249,4.157,111.2,816.2011,-8.8216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,19,30,0,0,0,4.705,4.8433,122.57,816.4368,-10.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,20,30,0,0,0,7.3094,5.6863,134.05,816.2899,-11.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,21,30,0,0,0,2.6712,5.4351,145.29,816.7717,-11.3928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,22,30,0,0,0,3.9468,5.5228,155.49,816.8587,-11.4945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,10,23,30,0,0,0,6.3146,5.9053,162.32,816.6332,-11.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,0,30,0,0,0,2.411,3.8143,161.41,816.5462,-11.8433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,1,30,0,0,0,1.6905,2.7076,153.56,816.4787,-11.7362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,2,30,0,0,0,1.3238,5.0193,143.04,816.1917,-12.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,3,30,0,0,0,1.7709,3.7748,131.71,816.1838,-12.5332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,4,30,0,0,0,1.9281,3.164,120.23,815.8361,-12.2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,5,30,0,0,0,1.5763,2.9423,108.92,815.6373,-11.9677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,6,30,0,0,0,1.7242,3.4409,98.06,815.4865,-12.1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,7,30,34.5243,27.25602632,187.1580474,2.697,2.4036,87.68,815.1434,-11.1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,8,30,181.5823,52.5057253,665.0725205,1.1835,6.3116,78.78,814.8989,-10.3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,9,30,310.6907,53.39996406,802.9412778,1.7654,9.2948,71.28,814.6611,-10.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,10,30,262.2964,111.6874994,368.0610774,1.4114,9.8062,65.88,813.8675,-11.2738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,11,30,180.7962,174.4746545,12.64309091,1.5184,7.3515,63.16,812.644,-7.3328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,12,30,384.3808,290.8278011,209.4773672,1.324,7.3227,63.47,811.3634,-6.5953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,13,30,369.9169,105.3894302,670.2767761,1.7686,9.1795,66.77,810.5822,-7.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,14,30,256.3804,61.4544779,654.8742801,1.4337,7.8619,72.64,810.2043,-4.7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,15,30,131.9784,54.34404706,465.8061176,6.328,9.6975,80.47,810.1052,-11.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,16,30,7.4286,7.4286,53.06142857,4.8644,8.868,89.49,810.4448,-14.6638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,17,30,0,0,0,4.4416,7.9909,100.19,810.738,-14.5227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,18,30,0,0,0,4.5655,6.7004,111.16,811.6589,-13.1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,19,30,0,0,0,6.1761,5.1524,122.52,811.3824,-9.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,20,30,0,0,0,15.2327,5.2221,134.01,809.2348,-7.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,21,30,0,0,0,7.5353,4.9249,145.26,810.4226,-8.0477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,22,30,0,0,0,4.4318,4.999,155.48,811.0267,-8.4715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,11,23,30,0,0,0,6.0294,5.3616,162.37,811.0374,-8.5777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,0,30,0,0,0,6.3204,5.6564,161.52,810.7642,-8.8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,1,30,0,0,0,4.2636,5.9974,153.69,811.2102,-8.9332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,2,30,0,0,0,5.5736,5.7559,143.17,811.3741,-8.7515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,3,30,0,0,0,7.8406,5.8163,131.84,811.1833,-8.5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,4,30,0,0,0,11.3373,6.48,120.36,810.6386,-9.1768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,5,30,0,0,0,9.3056,5.4531,109.06,811.7385,-8.1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,6,30,0,0,0,9.3326,5.7393,98.19,811.9019,-7.8956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,7,30,6.1997,6.1997,0,6.9688,5.9348,87.8,812.1964,-7.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,8,30,62.7704,62.7704,0,4.0585,6.182,78.9,812.3126,-7.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,9,30,115.7427,85.20934969,95.8605184,2.9763,4.8186,71.4,812.3296,-7.1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,10,30,273.1796,74.16973011,489.0796065,4.0622,5.1032,65.99,812.3336,-6.7523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,11,30,470.4187,105.4943538,811.6606403,8.8331,8.7832,63.24,811.2432,-6.6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,12,30,460.48,100.6630698,806.3754419,7.5053,8.9082,63.53,810.9335,-6.2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,13,30,244.5828,80.799675,415.645175,4.3842,8.3343,66.8,810.6186,-5.7908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,14,30,243.8219,191.8968657,171.5783741,6.5162,8.5906,72.65,809.7494,-5.7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,15,30,157.1948,157.1948,0,5.1461,8.1345,80.47,809.8491,-5.7685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,16,30,10.4726,10.4726,0,6.2535,7.7726,89.47,810.0765,-6.3309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,17,30,0,0,0,4.5872,6.2516,100.15,810.8781,-5.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,18,30,0,0,0,5.9146,5.9683,111.12,810.66,-5.4742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,19,30,0,0,0,1.9983,5.3582,122.48,810.6165,-5.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,20,30,0,0,0,3.9095,6.0166,133.96,810.3123,-4.4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,21,30,0,0,0,5.759,5.6925,145.22,810.4398,-3.9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,22,30,0,0,0,7.4902,6.0665,155.46,810.4344,-4.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,12,23,30,0,0,0,7.0125,5.8037,162.41,810.3041,-4.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,13,0,30,0,0,0,8.0292,6.2654,161.63,809.0558,-6.5854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,13,1,30,0,0,0,6.7599,6.092,153.82,808.6333,-6.8231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,13,2,30,0,0,0,4.1836,5.5675,143.3,808.968,-6.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,13,3,30,0,0,0,4.9192,5.4816,131.97,808.6587,-5.9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,13,4,30,0,0,0,8.0585,5.273,120.49,808.19,-4.6183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,12,13,5,30,0,0,0,4.9439,4.211,109.18,809.1669,-3.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
