Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,100900,-,-,-,35.77,-115.02,-8,596,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2011,6,24,2,30,0,0,0,2.5,23,108.78,930,0
2011,6,24,3,30,0,0,0,2.4000000000000004,22,100.04,930,0
2011,6,24,4,30,0,0,0,3.2,23,89.95,930,0
2011,6,24,5,30,153,46,560,4.3,27,78.94,930,1
2011,6,24,6,30,364,67,770,5.2,30,67.32000000000001,930,1
2011,6,24,7,30,579,79,879,5.6000000000000005,33,55.32,930,0
2011,6,24,8,30,772,87,940,5.6000000000000005,36,43.17,930,-2
2011,6,24,9,30,927,92,975,5.7,37,31.150000000000002,930,-3
2011,6,24,10,30,1023,115,965,6.2,38,19.97,930,-5
2011,6,24,11,30,1068,113,979,6.800000000000001,39,12.65,930,-6
2011,6,24,12,30,1051,108,981,7.300000000000001,40,16.07,930,-6
2011,6,24,13,30,961,127,930,7.6000000000000005,40,26.3,930,-6
2011,6,24,14,30,828,116,905,7.800000000000001,40,38.11,930,-6
2011,6,24,15,30,651,103,857,7.7,39,50.26,930,-6
2011,6,24,16,30,449,81,791,7.1000000000000005,38,62.35,930,-6
2011,6,24,17,30,234,61,636,5.5,35,74.15,930,-6
2011,6,24,18,30,49,26,282,3.6,32,85.45,930,-6
2011,6,24,19,30,0,0,0,3,29,95.98,930,-6
2011,6,24,20,30,0,0,0,3,28,105.34,930,-5
2011,6,24,21,30,0,0,0,3,26,113.03,930,-5
2011,6,24,22,30,0,0,0,2.8000000000000003,25,118.39,930,-5
2011,6,24,23,30,0,0,0,2.6,24,120.76,930,-4
2011,6,25,0,30,0,0,0,2.4000000000000004,22,119.78,930,-4
2011,6,25,1,30,0,0,0,2,21,115.62,930,-4
2011,6,25,2,30,0,0,0,1.7000000000000002,20,108.83,930,-3
2011,6,25,3,30,0,0,0,1.5,20,100.09,930,-3
2011,6,25,4,30,0,0,0,1.7000000000000002,21,90,930,-3
2011,6,25,5,30,126,53,385,2.9000000000000004,25,78.99,930,-3
2011,6,25,6,30,366,65,782,4.2,28,67.37,930,-3
2011,6,25,7,30,580,77,886,4.800000000000001,31,55.38,930,-4
2011,6,25,8,30,773,84,945,5.1000000000000005,34,43.230000000000004,930,-5
2011,6,25,9,30,926,89,979,5.300000000000001,36,31.2,930,-6
2011,6,25,10,30,1028,96,991,5.6000000000000005,37,20.02,930,-6
2011,6,25,11,30,1072,96,1000,6,38,12.69,930,-6
2011,6,25,12,30,1054,96,997,6.4,39,16.06,930,-6
2011,6,25,13,30,970,106,964,6.7,39,26.28,930,-6
2011,6,25,14,30,839,96,943,6.9,39,38.08,930,-7
2011,6,25,15,30,662,85,902,6.7,38,50.230000000000004,930,-7
2011,6,25,16,30,458,69,836,6.2,37,62.32,930,-8
2011,6,25,17,30,241,54,686,4.6000000000000005,35,74.13,930,-8
2011,6,25,18,30,51,25,329,2.8000000000000003,31,85.43,930,-7
2011,6,25,19,30,0,0,0,2.4000000000000004,28,95.96000000000001,930,-6
2011,6,25,20,30,0,0,0,2.7,27,105.34,930,-5
2011,6,25,21,30,0,0,0,3.2,26,113.03,930,-4
2011,6,25,22,30,0,0,0,3.3000000000000003,25,118.4,930,-3
2011,6,25,23,30,0,0,0,2.9000000000000004,24,120.78,930,-2
2011,6,26,0,30,0,0,0,2.5,22,119.82000000000001,930,-2
2011,6,26,1,30,0,0,0,2,21,115.66,930,-2
2011,6,26,2,30,0,0,0,1.7000000000000002,21,108.88,930,-3
2011,6,26,3,30,0,0,0,1.4000000000000001,20,100.15,930,-3
2011,6,26,4,30,0,0,0,1.4000000000000001,22,90.06,930,-3
2011,6,26,5,30,153,44,573,2,26,79.05,930,-2
2011,6,26,6,30,364,65,778,2.4000000000000004,29,67.43,930,-3
2011,6,26,7,30,579,77,884,2.1,32,55.44,930,-4
2011,6,26,8,30,772,86,942,2,35,43.28,930,-5
2011,6,26,9,30,927,92,976,2.1,36,31.26,930,-7
2011,6,26,10,30,1026,111,973,2.5,38,20.080000000000002,930,-7
2011,6,26,11,30,1071,112,982,2.9000000000000004,39,12.73,930,-8
2011,6,26,12,30,1053,111,980,3.5,40,16.06,930,-9
2011,6,26,13,30,967,124,940,4.2,40,26.25,930,-9
2011,6,26,14,30,833,115,911,4.800000000000001,39,38.06,930,-9
2011,6,26,15,30,655,103,863,5.1000000000000005,38,50.2,930,-9
2011,6,26,16,30,451,82,794,5.1000000000000005,37,62.29,930,-9
2011,6,26,17,30,237,61,643,3.6,35,74.10000000000001,930,-8
2011,6,26,18,30,50,26,296,2.1,31,85.41,930,-8
2011,6,26,19,30,0,0,0,1.8,28,95.95,930,-8
2011,6,26,20,30,0,0,0,1.8,27,105.33,930,-7
2011,6,26,21,30,0,0,0,1.8,26,113.04,930,-7
2011,6,26,22,30,0,0,0,1.8,25,118.42,930,-6
2011,6,26,23,30,0,0,0,1.9000000000000001,24,120.81,930,-5
2011,6,27,0,30,0,0,0,1.9000000000000001,23,119.86,930,-4
2011,6,27,1,30,0,0,0,1.8,23,115.71000000000001,930,-3
2011,6,27,2,30,0,0,0,1.6,22,108.93,930,-2
2011,6,27,3,30,0,0,0,1.4000000000000001,22,100.21000000000001,930,-2
2011,6,27,4,30,0,0,0,1.3,23,90.12,930,-1
2011,6,27,5,30,150,44,558,1.7000000000000002,26,79.11,930,-1
2011,6,27,6,30,360,66,767,1.7000000000000002,30,67.49,930,-1
2011,6,27,7,30,575,77,878,1.6,34,55.49,940,-3
2011,6,27,8,30,767,85,938,2,37,43.34,940,-5
2011,6,27,9,30,922,90,974,2.5,38,31.32,930,-5
2011,6,27,10,30,1015,118,955,3.2,40,20.14,930,-6
2011,6,27,11,30,1058,119,962,3.8000000000000003,41,12.780000000000001,930,-7
2011,6,27,12,30,1038,117,958,4.6000000000000005,42,16.06,930,-7
2011,6,27,13,30,954,118,932,5.5,42,26.240000000000002,930,-6
2011,6,27,14,30,819,111,899,6,41,38.04,930,-6
2011,6,27,15,30,642,99,847,6.1000000000000005,40,50.18,930,-5
2011,6,27,16,30,439,81,770,5.6000000000000005,39,62.27,930,-4
2011,6,27,17,30,228,61,611,3.7,37,74.09,930,-3
2011,6,27,18,30,47,26,259,1.9000000000000001,33,85.4,930,-2
2011,6,27,19,30,0,0,0,1.7000000000000002,31,95.94,930,-2
2011,6,27,20,30,0,0,0,2,30,105.33,930,-2
2011,6,27,21,30,0,0,0,2.5,29,113.05,930,-2
2011,6,27,22,30,0,0,0,2.6,28,118.45,930,-2
2011,6,27,23,30,0,0,0,2.3000000000000003,26,120.85000000000001,930,-3
2011,6,28,0,30,0,0,0,2,26,119.91,930,-3
2011,6,28,1,30,0,0,0,1.8,25,115.77,930,-3
2011,6,28,2,30,0,0,0,1.6,25,109,930,-3
2011,6,28,3,30,0,0,0,1.4000000000000001,24,100.27,930,-2
2011,6,28,4,30,0,0,0,1.5,25,90.18,930,-2
2011,6,28,5,30,135,52,445,2.4000000000000004,29,79.17,930,-2
2011,6,28,6,30,334,81,661,3.8000000000000003,33,67.55,930,-2
2011,6,28,7,30,540,99,780,4.800000000000001,36,55.56,930,0
2011,6,28,8,30,727,112,846,5.5,38,43.4,930,0
2011,6,28,9,30,877,121,886,6.2,39,31.38,930,1
2011,6,28,10,30,969,149,873,6.800000000000001,40,20.2,930,1
2011,6,28,11,30,1012,153,880,7.300000000000001,41,12.83,930,1
2011,6,28,12,30,991,159,866,7.6000000000000005,42,16.07,930,1
2011,6,28,13,30,909,168,825,7.800000000000001,42,26.22,930,1
2011,6,28,14,30,784,144,812,8,42,38.02,930,1
2011,6,28,15,30,615,122,770,8.3,41,50.160000000000004,930,2
2011,6,28,16,30,419,97,690,8.1,39,62.25,930,2
2011,6,28,17,30,216,70,530,6.9,37,74.07000000000001,930,3
2011,6,28,18,30,43,28,184,5.1000000000000005,35,85.39,930,3
2011,6,28,19,30,0,0,0,4,33,95.94,930,4
2011,6,28,20,30,0,0,0,3.7,31,105.34,930,5
2011,6,28,21,30,0,0,0,3.8000000000000003,30,113.07000000000001,930,5
2011,6,28,22,30,0,0,0,3.8000000000000003,28,118.48,930,5
2011,6,28,23,30,0,0,0,3.6,27,120.9,930,4
2011,6,29,0,30,0,0,0,3.4000000000000004,26,119.97,930,3
2011,6,29,1,30,0,0,0,3.2,25,115.83,930,1
2011,6,29,2,30,0,0,0,2.8000000000000003,24,109.06,930,0
2011,6,29,3,30,0,0,0,2.2,23,100.34,930,0
2011,6,29,4,30,0,0,0,2.4000000000000004,24,90.25,930,0
2011,6,29,5,30,125,65,321,3.6,26,79.24,930,0
2011,6,29,6,30,315,113,529,4.5,28,67.62,930,1
2011,6,29,7,30,520,134,684,5.1000000000000005,31,55.620000000000005,930,1
2011,6,29,8,30,703,159,749,5.800000000000001,33,43.47,930,2
2011,6,29,9,30,852,172,797,6.7,34,31.45,930,2
2011,6,29,10,30,954,180,824,7.6000000000000005,35,20.27,930,2
2011,6,29,11,30,1001,176,846,8.3,36,12.89,930,2
2011,6,29,12,30,990,164,860,8.5,37,16.09,930,2
2011,6,29,13,30,916,157,845,8.5,37,26.22,930,1
2011,6,29,14,30,789,144,819,8.8,37,38,930,0
2011,6,29,15,30,620,125,771,9.1,36,50.14,930,0
2011,6,29,16,30,424,100,695,9.1,35,62.24,930,0
2011,6,29,17,30,222,68,558,8.6,32,74.06,930,0
2011,6,29,18,30,45,27,224,8,29,85.39,930,0
2011,6,29,19,30,0,0,0,8.1,26,95.94,930,3
2011,6,29,20,30,0,0,0,8.3,24,105.36,930,6
2011,6,29,21,30,0,0,0,7.7,22,113.10000000000001,930,6
2011,6,29,22,30,0,0,0,6.6000000000000005,20,118.52,930,3
2011,6,29,23,30,0,0,0,5.6000000000000005,18,120.95,930,1
2011,6,30,0,30,0,0,0,4.5,17,120.03,930,0
2011,6,30,1,30,0,0,0,3.4000000000000004,17,115.9,930,0
2011,6,30,2,30,0,0,0,2.2,17,109.14,930,1
2011,6,30,3,30,0,0,0,1.3,17,100.41,940,1
2011,6,30,4,30,0,0,0,1.3,18,90.32000000000001,940,1
2011,6,30,5,30,140,45,507,1.2000000000000002,21,79.31,940,2
2011,6,30,6,30,342,70,718,0.5,25,67.69,940,2
2011,6,30,7,30,553,82,836,0.30000000000000004,28,55.69,940,2
2011,6,30,8,30,742,92,896,0.7000000000000001,30,43.54,940,2
2011,6,30,9,30,894,100,931,1.1,32,31.52,940,1
2011,6,30,10,30,995,110,944,1.6,34,20.35,940,1
2011,6,30,11,30,1040,112,952,1.8,35,12.96,940,1
2011,6,30,12,30,1024,111,950,1.9000000000000001,36,16.11,940,0
2011,6,30,13,30,947,109,933,2,36,26.21,940,0
2011,6,30,14,30,817,102,907,2.1,37,37.99,940,0
2011,6,30,15,30,644,92,861,2,36,50.13,940,0
2011,6,30,16,30,442,78,781,1.9000000000000001,35,62.230000000000004,930,-1
2011,6,30,17,30,231,58,631,1.4000000000000001,33,74.06,940,-1
2011,6,30,18,30,48,25,288,1,30,85.39,940,-1
2011,6,30,19,30,0,0,0,1.1,29,95.95,940,-1
2011,6,30,20,30,0,0,0,0.9,29,105.37,940,-1
2011,6,30,21,30,0,0,0,0.4,29,113.13,940,-1
2011,6,30,22,30,0,0,0,0.30000000000000004,28,118.56,940,-1
2011,6,30,23,30,0,0,0,0.7000000000000001,27,121.01,940,-1
2011,7,1,0,30,0,0,0,1.1,26,120.10000000000001,940,-1
2011,7,1,1,30,0,0,0,1.3,24,115.98,940,-1
2011,7,1,2,30,0,0,0,1.3,23,109.21000000000001,940,-1
2011,7,1,3,30,0,0,0,1.4000000000000001,22,100.49000000000001,940,-1
2011,7,1,4,30,0,0,0,1.7000000000000002,23,90.39,940,-1
2011,7,1,5,30,139,46,506,2.6,26,79.38,940,0
2011,7,1,6,30,344,70,725,3.4000000000000004,30,67.76,940,0
2011,7,1,7,30,557,82,844,3.6,33,55.76,940,-1
2011,7,1,8,30,748,91,907,3.3000000000000003,35,43.61,940,-1
2011,7,1,9,30,903,98,945,2.7,37,31.59,940,-1
2011,7,1,10,30,1002,115,946,2,38,20.42,940,-2
2011,7,1,11,30,1049,116,957,1.4000000000000001,39,13.030000000000001,940,-3
2011,7,1,12,30,1034,114,957,0.9,40,16.14,940,-4
2011,7,1,13,30,948,131,910,0.5,40,26.21,930,-4
2011,7,1,14,30,818,122,882,0.30000000000000004,40,37.980000000000004,930,-5
2011,7,1,15,30,643,109,833,0.2,40,50.120000000000005,930,-5
2011,7,1,16,30,444,86,768,0.1,39,62.230000000000004,930,-6
2011,7,1,17,30,232,63,612,0.2,37,74.06,930,-6
2011,7,1,18,30,48,26,266,0.4,35,85.39,930,-4
2011,7,1,19,30,0,0,0,0.5,34,95.97,930,-5
2011,7,1,20,30,0,0,0,0.7000000000000001,33,105.4,930,-5
2011,7,1,21,30,0,0,0,0.8,32,113.17,930,-5
2011,7,1,22,30,0,0,0,0.8,31,118.62,930,-6
2011,7,1,23,30,0,0,0,0.6000000000000001,30,121.08,930,-6
2011,7,2,0,30,0,0,0,0.5,29,120.18,930,-6
2011,7,2,1,30,0,0,0,0.7000000000000001,28,116.06,930,-6
2011,7,2,2,30,0,0,0,1,27,109.3,930,-6
2011,7,2,3,30,0,0,0,1.1,26,100.57000000000001,930,-7
2011,7,2,4,30,0,0,0,1.1,26,90.47,930,-7
2011,7,2,5,30,135,54,442,1.6,29,79.46000000000001,940,-7
2011,7,2,6,30,339,87,667,2.3000000000000003,33,67.83,940,-8
2011,7,2,7,30,560,94,829,2.3000000000000003,36,55.83,940,-9
2011,7,2,8,30,752,107,891,2.2,39,43.68,940,-9
2011,7,2,9,30,904,116,925,2,40,31.66,940,-8
2011,7,2,10,30,1008,115,952,2,42,20.5,940,-7
2011,7,2,11,30,1048,116,956,2.2,43,13.11,940,-6
2011,7,2,12,30,1027,114,950,2.5,43,16.17,930,-5
2011,7,2,13,30,946,111,930,2.7,44,26.22,930,-4
2011,7,2,14,30,811,105,896,2.9000000000000004,44,37.980000000000004,930,-3
2011,7,2,15,30,635,96,842,3,43,50.120000000000005,930,-2
2011,7,2,16,30,434,80,759,2.8000000000000003,42,62.22,930,-2
2011,7,2,17,30,225,60,602,1.9000000000000001,39,74.06,930,-1
2011,7,2,18,30,46,25,261,1.2000000000000002,35,85.4,930,-1
2011,7,2,19,30,0,0,0,1.3,33,95.99000000000001,930,-1
2011,7,2,20,30,0,0,0,1.4000000000000001,33,105.43,930,-2
2011,7,2,21,30,0,0,0,1.3,32,113.21000000000001,930,-2
2011,7,2,22,30,0,0,0,1.3,31,118.68,930,-2
2011,7,2,23,30,0,0,0,1.3,30,121.15,930,-2
2011,7,3,0,30,0,0,0,1.3,30,120.26,930,-2
2011,7,3,1,30,0,0,0,1.3,29,116.15,930,-2
2011,7,3,2,30,0,0,0,1.2000000000000002,29,109.38,930,-2
2011,7,3,3,30,0,0,0,1.1,28,100.65,930,-2
2011,7,3,4,30,0,0,0,1.1,29,90.55,930,-1
2011,7,3,5,30,121,61,330,2.3000000000000003,31,79.54,940,1
2011,7,3,6,30,238,143,251,4.5,33,67.91,940,3
2011,7,3,7,30,490,137,629,5.9,36,55.910000000000004,940,4
2011,7,3,8,30,509,335,240,6.1000000000000005,37,43.75,940,3
2011,7,3,9,30,377,348,34,6,38,31.740000000000002,940,3
2011,7,3,10,30,545,460,90,5.7,37,20.59,940,5
2011,7,3,11,30,835,438,407,5.6000000000000005,36,13.200000000000001,940,7
2011,7,3,12,30,929,244,712,5.800000000000001,36,16.21,940,9
2011,7,3,13,30,850,252,666,5.5,37,26.23,940,10
2011,7,3,14,30,732,221,648,4.2,38,37.980000000000004,940,9
2011,7,3,15,30,570,189,593,2.3000000000000003,39,50.120000000000005,930,9
2011,7,3,16,30,353,179,372,1.2000000000000002,39,62.230000000000004,930,9
2011,7,3,17,30,176,91,308,1.4000000000000001,37,74.07000000000001,930,9
2011,7,3,18,30,1,1,0,2.2,34,85.42,930,9
2011,7,3,19,30,0,0,0,2.7,32,96.01,940,9
2011,7,3,20,30,0,0,0,2,30,105.47,940,11
2011,7,3,21,30,0,0,0,1.1,29,113.26,940,12
2011,7,3,22,30,0,0,0,0.6000000000000001,28,118.74000000000001,940,13
2011,7,3,23,30,0,0,0,0.4,28,121.23,940,13
2011,7,4,0,30,0,0,0,0.2,27,120.35000000000001,940,14
2011,7,4,1,30,0,0,0,0.2,26,116.24000000000001,940,14
2011,7,4,2,30,0,0,0,0.2,26,109.47,940,14
2011,7,4,3,30,0,0,0,0.2,25,100.74000000000001,940,14
2011,7,4,4,30,0,0,0,0.4,26,90.64,940,14
2011,7,4,5,30,58,58,0,1.1,28,79.62,940,15
2011,7,4,6,30,164,144,53,1.8,30,67.99,940,15
2011,7,4,7,30,300,244,100,2,31,55.980000000000004,940,14
2011,7,4,8,30,389,329,83,2.2,32,43.83,940,15
2011,7,4,9,30,239,229,12,2.8000000000000003,33,31.82,940,15
2011,7,4,10,30,369,347,23,3.4000000000000004,34,20.68,940,15
2011,7,4,11,30,191,181,9,3.8000000000000003,34,13.290000000000001,940,16
2011,7,4,12,30,140,137,3,3.8000000000000003,34,16.26,940,16
2011,7,4,13,30,659,445,238,3.1,34,26.25,940,17
2011,7,4,14,30,429,365,80,2.4000000000000004,34,37.99,940,16
2011,7,4,15,30,591,118,737,2.1,34,50.13,940,16
2011,7,4,16,30,405,89,679,2,34,62.24,940,15
2011,7,4,17,30,210,62,541,1.4000000000000001,33,74.08,940,14
2011,7,4,18,30,43,25,228,0.8,31,85.44,940,14
2011,7,4,19,30,0,0,0,0.7000000000000001,30,96.04,940,14
2011,7,4,20,30,0,0,0,0.8,29,105.51,940,14
2011,7,4,21,30,0,0,0,0.8,29,113.32000000000001,940,14
2011,7,4,22,30,0,0,0,0.7000000000000001,28,118.81,940,14
2011,7,4,23,30,0,0,0,0.5,28,121.32000000000001,940,14
2011,7,5,0,30,0,0,0,0.6000000000000001,27,120.44,940,14
2011,7,5,1,30,0,0,0,0.8,27,116.34,940,14
2011,7,5,2,30,0,0,0,0.9,26,109.57000000000001,940,15
2011,7,5,3,30,0,0,0,1,26,100.84,940,15
2011,7,5,4,30,0,0,0,1.4000000000000001,26,90.73,940,15
2011,7,5,5,30,4,4,0,1.9000000000000001,28,79.7,940,15
2011,7,5,6,30,181,149,86,1.7000000000000002,31,68.07000000000001,940,15
2011,7,5,7,30,453,182,484,1.6,34,56.06,940,14
2011,7,5,8,30,676,183,683,1.7000000000000002,36,43.910000000000004,940,14
2011,7,5,9,30,723,341,449,1.9000000000000001,37,31.900000000000002,940,14
2011,7,5,10,30,841,408,463,2,38,20.77,940,14
2011,7,5,11,30,125,125,0,2.1,39,13.39,940,14
2011,7,5,12,30,472,428,46,2.3000000000000003,39,16.31,940,14
2011,7,5,13,30,557,447,122,2.6,39,26.27,940,14
2011,7,5,14,30,598,362,299,2.8000000000000003,39,38,940,14
2011,7,5,15,30,583,139,693,2.9000000000000004,38,50.14,940,13
2011,7,5,16,30,399,103,635,2.8000000000000003,37,62.25,940,13
2011,7,5,17,30,203,74,472,2,36,74.10000000000001,940,13
2011,7,5,18,30,39,27,154,1.1,34,85.46000000000001,940,13
2011,7,5,19,30,0,0,0,0.8,32,96.08,940,14
2011,7,5,20,30,0,0,0,0.8,32,105.56,940,14
2011,7,5,21,30,0,0,0,0.8,31,113.39,940,14
2011,7,5,22,30,0,0,0,0.8,30,118.89,940,14
2011,7,5,23,30,0,0,0,0.8,29,121.41,940,15
2011,7,6,0,30,0,0,0,0.7000000000000001,28,120.55,940,15
2011,7,6,1,30,0,0,0,0.6000000000000001,28,116.44,940,16
2011,7,6,2,30,0,0,0,0.5,27,109.67,940,16
2011,7,6,3,30,0,0,0,0.6000000000000001,27,100.93,940,17
2011,7,6,4,30,0,0,0,1.4000000000000001,27,90.82000000000001,940,17
2011,7,6,5,30,9,9,0,2.4000000000000004,27,79.79,940,18
2011,7,6,6,30,260,127,357,2.5,29,68.15,940,18
2011,7,6,7,30,239,218,38,2,31,56.14,940,17
2011,7,6,8,30,670,142,733,1.6,33,43.99,940,16
2011,7,6,9,30,818,151,785,1.8,34,31.990000000000002,940,15
2011,7,6,10,30,518,432,92,2.2,35,20.86,940,15
2011,7,6,11,30,955,179,798,2.4000000000000004,36,13.49,940,15
2011,7,6,12,30,940,178,794,2.3000000000000003,37,16.37,940,15
2011,7,6,13,30,868,173,774,2.1,37,26.3,940,15
2011,7,6,14,30,745,160,742,1.9000000000000001,37,38.02,940,15
2011,7,6,15,30,450,277,269,1.8,36,50.15,940,14
2011,7,6,16,30,391,121,579,1.9000000000000001,36,62.26,940,14
2011,7,6,17,30,197,85,410,1.6,35,74.12,940,14
2011,7,6,18,30,37,28,112,1.1,33,85.49,940,14
2011,7,6,19,30,0,0,0,1,32,96.12,940,15
2011,7,6,20,30,0,0,0,1,31,105.61,940,15
2011,7,6,21,30,0,0,0,1,30,113.45,940,15
2011,7,6,22,30,0,0,0,1,29,118.98,940,15
2011,7,6,23,30,0,0,0,1,28,121.51,940,15
2011,7,7,0,30,0,0,0,0.9,27,120.65,940,15
2011,7,7,1,30,0,0,0,0.8,27,116.55,940,15
2011,7,7,2,30,0,0,0,0.7000000000000001,26,109.78,940,15
2011,7,7,3,30,0,0,0,0.5,26,101.03,940,16
2011,7,7,4,30,0,0,0,0.4,26,90.92,940,16
2011,7,7,5,30,109,60,282,0.4,28,79.88,940,16
2011,7,7,6,30,294,104,512,0.6000000000000001,31,68.24,940,16
2011,7,7,7,30,497,117,682,0.9,33,56.230000000000004,940,15
2011,7,7,8,30,677,135,755,1.1,35,44.07,940,15
2011,7,7,9,30,823,148,796,1.3,36,32.08,940,14
2011,7,7,10,30,910,194,766,1.7000000000000002,37,20.96,940,14
2011,7,7,11,30,951,208,764,2.2,38,13.61,940,14
2011,7,7,12,30,896,300,620,2.7,38,16.44,940,14
2011,7,7,13,30,822,362,513,3,38,26.330000000000002,940,14
2011,7,7,14,30,624,348,349,3.2,38,38.04,940,14
2011,7,7,15,30,244,231,21,3.2,37,50.17,940,14
2011,7,7,16,30,17,17,0,2.9000000000000004,36,62.28,940,14
2011,7,7,17,30,29,29,0,2,35,74.14,940,13
2011,7,7,18,30,13,13,0,1.1,33,85.53,940,14
2011,7,7,19,30,0,0,0,0.9,31,96.16,940,15
2011,7,7,20,30,0,0,0,0.9,31,105.67,940,15
2011,7,7,21,30,0,0,0,0.9,30,113.53,940,14
2011,7,7,22,30,0,0,0,0.9,29,119.07000000000001,940,14
2011,7,7,23,30,0,0,0,0.9,29,121.62,940,14
2011,7,8,0,30,0,0,0,0.9,28,120.77,940,14
2011,7,8,1,30,0,0,0,0.9,27,116.67,940,14
2011,7,8,2,30,0,0,0,0.9,27,109.89,940,14
2011,7,8,3,30,0,0,0,0.9,26,101.14,940,14
2011,7,8,4,30,0,0,0,1.4000000000000001,27,91.02,940,14
2011,7,8,5,30,4,4,0,1.7000000000000002,29,79.97,940,15
2011,7,8,6,30,293,104,510,1.3,31,68.32000000000001,940,15
2011,7,8,7,30,408,220,340,0.7000000000000001,34,56.31,940,15
2011,7,8,8,30,674,141,742,0.5,35,44.160000000000004,940,14
2011,7,8,9,30,821,156,785,0.7000000000000001,36,32.160000000000004,940,14
2011,7,8,10,30,888,358,568,1,37,21.07,940,13
2011,7,8,11,30,878,446,444,1.4000000000000001,38,13.72,940,13
2011,7,8,12,30,624,491,139,1.8,38,16.51,930,13
2011,7,8,13,30,196,187,9,1.9000000000000001,38,26.37,930,13
2011,7,8,14,30,145,142,2,2,38,38.06,930,12
2011,7,8,15,30,508,249,404,1.9000000000000001,38,50.19,930,12
2011,7,8,16,30,385,147,513,1.8,37,62.31,930,12
2011,7,8,17,30,187,82,386,1.2000000000000002,35,74.18,930,12
2011,7,8,18,30,33,27,72,0.8,33,85.57000000000001,930,16
2011,7,8,19,30,0,0,0,0.8,32,96.22,930,15
2011,7,8,20,30,0,0,0,0.7000000000000001,31,105.74000000000001,930,15
2011,7,8,21,30,0,0,0,0.7000000000000001,30,113.61,930,15
2011,7,8,22,30,0,0,0,0.6000000000000001,29,119.17,930,14
2011,7,8,23,30,0,0,0,0.6000000000000001,28,121.73,930,15
2011,7,9,0,30,0,0,0,0.5,27,120.89,930,15
2011,7,9,1,30,0,0,0,0.2,27,116.79,930,15
2011,7,9,2,30,0,0,0,0.2,26,110.01,930,16
2011,7,9,3,30,0,0,0,0.4,26,101.25,930,16
2011,7,9,4,30,0,0,0,0.8,26,91.12,940,15
2011,7,9,5,30,108,60,273,1.2000000000000002,28,80.07000000000001,940,15
2011,7,9,6,30,293,105,511,1.4000000000000001,30,68.42,940,15
2011,7,9,7,30,493,126,663,1.5,33,56.4,940,15
2011,7,9,8,30,675,145,740,1.6,35,44.25,940,15
2011,7,9,9,30,823,157,786,1.8,37,32.26,940,14
2011,7,9,10,30,930,145,842,2,38,21.17,940,14
2011,7,9,11,30,929,392,552,2.4000000000000004,39,13.85,940,14
2011,7,9,12,30,326,309,18,2.8000000000000003,39,16.59,930,13
2011,7,9,13,30,820,364,509,3.1,40,26.41,930,13
2011,7,9,14,30,621,349,345,3.2,40,38.09,930,12
2011,7,9,15,30,307,271,56,3.3000000000000003,39,50.22,930,11
2011,7,9,16,30,31,31,0,3.2,38,62.34,930,10
2011,7,9,17,30,12,12,0,2.2,36,74.21000000000001,930,10
2011,7,9,18,30,11,11,0,1.3,33,85.61,930,12
2011,7,9,19,30,0,0,0,1.4000000000000001,31,96.27,930,13
2011,7,9,20,30,0,0,0,1.6,30,105.81,930,13
2011,7,9,21,30,0,0,0,1.7000000000000002,29,113.7,930,13
2011,7,9,22,30,0,0,0,1.6,28,119.28,930,13
2011,7,9,23,30,0,0,0,1.3,27,121.85000000000001,930,13
2011,7,10,0,30,0,0,0,1.2000000000000002,27,121.01,930,13
2011,7,10,1,30,0,0,0,1.2000000000000002,26,116.91,930,13
2011,7,10,2,30,0,0,0,1.2000000000000002,26,110.12,930,13
2011,7,10,3,30,0,0,0,1.2000000000000002,25,101.36,940,13
2011,7,10,4,30,0,0,0,2.3000000000000003,26,91.22,940,14
2011,7,10,5,30,112,51,356,4.1000000000000005,28,80.17,940,15
2011,7,10,6,30,303,83,599,4.9,30,68.51,940,15
2011,7,10,7,30,507,96,744,4.5,32,56.49,940,15
2011,7,10,8,30,694,107,821,4.1000000000000005,34,44.33,940,14
2011,7,10,9,30,846,114,866,3.8000000000000003,36,32.35,940,14
2011,7,10,10,30,741,457,304,3.7,37,21.28,940,14
2011,7,10,11,30,825,435,401,3.8000000000000003,38,13.97,940,13
