Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,147734,-,-,-,39.89,-105.22,-7,1861,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,4,20,11,30,682,462,251,1.4000000000000001,8,28.88,800,0
2013,4,20,12,30,549,458,104,1.4000000000000001,8,28.89,800,0
2013,4,20,13,30,240,227,15,1.4000000000000001,8,34.45,800,0
2013,4,20,14,30,36,36,0,1.1,8,43.410000000000004,800,0
2013,4,20,15,30,108,108,0,0.7000000000000001,8,54,800,0
2013,4,20,16,30,83,83,0,0.5,7,65.29,800,0
2013,4,20,17,30,141,82,258,0.7000000000000001,6,76.78,800,1
2013,4,20,18,30,13,13,0,0.8,4,88.12,800,0
2013,4,20,19,30,0,0,0,0.7000000000000001,3,98.99000000000001,800,0
2013,4,20,20,30,0,0,0,0.6000000000000001,2,109.01,800,0
2013,4,20,21,30,0,0,0,0.8,1,117.64,800,0
2013,4,20,22,30,0,0,0,1.2000000000000002,0,124.16,800,-1
2013,4,20,23,30,0,0,0,1.8,0,127.72,800,-2
2013,4,21,0,30,0,0,0,2.4000000000000004,0,127.68,800,-3
2013,4,21,1,30,0,0,0,3,0,124.05,800,-4
2013,4,21,2,30,0,0,0,3.3000000000000003,0,117.48,800,-4
2013,4,21,3,30,0,0,0,3.3000000000000003,0,108.81,800,-5
2013,4,21,4,30,0,0,0,3.2,0,98.77,800,-5
2013,4,21,5,30,16,16,0,3.5,1,87.87,800,-5
2013,4,21,6,30,171,65,451,3.8000000000000003,3,76.52,800,-4
2013,4,21,7,30,210,179,74,3.6,6,65.01,800,-3
2013,4,21,8,30,505,214,491,2.7,9,53.7,800,-4
2013,4,21,9,30,719,231,668,1.8,10,43.08,800,-4
2013,4,21,10,30,886,172,862,1.4000000000000001,11,34.1,800,-4
2013,4,21,11,30,946,180,871,1.5,12,28.54,800,-4
2013,4,21,12,30,874,376,567,1.8,13,28.57,800,-3
2013,4,21,13,30,790,371,506,2.2,13,34.18,800,-3
2013,4,21,14,30,516,370,200,2.4000000000000004,12,43.19,800,-3
2013,4,21,15,30,356,281,125,2.2,11,53.81,800,-3
2013,4,21,16,30,336,144,457,1.4000000000000001,9,65.12,800,-1
2013,4,21,17,30,57,57,0,0.9,8,76.61,800,0
2013,4,21,18,30,5,5,0,1.2000000000000002,6,87.94,800,0
2013,4,21,19,30,0,0,0,1.4000000000000001,4,98.79,800,-2
2013,4,21,20,30,0,0,0,1.1,3,108.78,800,-2
2013,4,21,21,30,0,0,0,1,2,117.38,800,-1
2013,4,21,22,30,0,0,0,1.2000000000000002,2,123.86,800,-2
2013,4,21,23,30,0,0,0,1.4000000000000001,2,127.39,800,-2
2013,4,22,0,30,0,0,0,1.7000000000000002,1,127.34,800,-2
2013,4,22,1,30,0,0,0,1.9000000000000001,1,123.72,800,-3
2013,4,22,2,30,0,0,0,2.1,1,117.17,800,-3
2013,4,22,3,30,0,0,0,1.9000000000000001,1,108.53,800,-3
2013,4,22,4,30,0,0,0,1.6,1,98.5,800,-3
2013,4,22,5,30,6,6,0,1.6,2,87.62,800,-2
2013,4,22,6,30,63,63,0,2,4,76.27,800,-2
2013,4,22,7,30,118,118,0,2.3000000000000003,6,64.76,800,-1
2013,4,22,8,30,628,162,782,2.6,7,53.44,800,-1
2013,4,22,9,30,481,373,147,2.9000000000000004,7,42.800000000000004,800,0
2013,4,22,10,30,85,85,0,3.3000000000000003,6,33.78,800,0
2013,4,22,11,30,268,253,17,4,6,28.2,800,0
2013,4,22,12,30,276,260,17,4.7,5,28.25,800,0
2013,4,22,13,30,334,314,24,5.5,4,33.92,800,-1
2013,4,22,14,30,82,82,0,5.9,3,42.980000000000004,800,-2
2013,4,22,15,30,315,270,75,5.9,2,53.63,800,-3
2013,4,22,16,30,16,16,0,5.6000000000000005,0,64.95,800,-4
2013,4,22,17,30,8,8,0,5.4,-1,76.43,800,-5
2013,4,22,18,30,0,0,0,5,-3,87.75,800,-7
2013,4,22,19,30,0,0,0,4.5,-4,98.59,800,-8
2013,4,22,20,30,0,0,0,3.7,-5,108.56,800,-9
2013,4,22,21,30,0,0,0,2.8000000000000003,-6,117.12,800,-10
2013,4,22,22,30,0,0,0,2.2,-7,123.57000000000001,800,-11
2013,4,22,23,30,0,0,0,2,-7,127.06,800,-11
2013,4,23,0,30,0,0,0,2.1,-8,127,800,-11
2013,4,23,1,30,0,0,0,2.1,-8,123.39,800,-11
2013,4,23,2,30,0,0,0,2.3000000000000003,-8,116.86,800,-11
2013,4,23,3,30,0,0,0,2.5,-8,108.24000000000001,800,-12
2013,4,23,4,30,0,0,0,2.6,-8,98.23,800,-12
2013,4,23,5,30,18,18,0,2.8000000000000003,-8,87.37,800,-12
2013,4,23,6,30,156,84,300,3.1,-7,76.03,800,-12
2013,4,23,7,30,151,146,10,3.2,-5,64.52,800,-11
2013,4,23,8,30,160,156,6,2.9000000000000004,-4,53.19,800,-10
2013,4,23,9,30,199,191,11,2.5,-2,42.53,800,-10
2013,4,23,10,30,199,188,12,2.2,-1,33.480000000000004,800,-9
2013,4,23,11,30,411,381,34,1.8,0,27.86,800,-8
2013,4,23,12,30,1027,204,930,1.4000000000000001,0,27.94,800,-8
2013,4,23,13,30,959,191,921,1.2000000000000002,1,33.67,800,-8
2013,4,23,14,30,386,341,60,1.3,1,42.77,800,-7
2013,4,23,15,30,648,146,842,1.6,1,53.45,800,-7
2013,4,23,16,30,433,115,747,1.6,0,64.78,800,-7
2013,4,23,17,30,209,76,558,1,-1,76.26,800,-7
2013,4,23,18,30,24,19,118,0.7000000000000001,-3,87.57000000000001,800,-7
2013,4,23,19,30,0,0,0,1,-5,98.39,800,-9
2013,4,23,20,30,0,0,0,1.3,-7,108.33,800,-11
2013,4,23,21,30,0,0,0,1.6,-8,116.86,800,-12
2013,4,23,22,30,0,0,0,2.1,-8,123.27,800,-13
2013,4,23,23,30,0,0,0,2.7,-8,126.74000000000001,800,-14
2013,4,24,0,30,0,0,0,3.1,-8,126.67,800,-15
2013,4,24,1,30,0,0,0,3.1,-8,123.07000000000001,800,-16
2013,4,24,2,30,0,0,0,3,-7,116.56,800,-16
2013,4,24,3,30,0,0,0,2.8000000000000003,-6,107.96000000000001,800,-16
2013,4,24,4,30,0,0,0,2.6,-4,97.97,800,-14
2013,4,24,5,30,22,22,0,2.5,-3,87.12,800,-13
2013,4,24,6,30,193,58,548,2.3000000000000003,-1,75.79,800,-11
2013,4,24,7,30,440,129,716,2.1,1,64.28,800,-9
2013,4,24,8,30,654,154,829,2.1,3,52.94,800,-9
2013,4,24,9,30,833,167,900,2.4000000000000004,4,42.26,800,-8
2013,4,24,10,30,962,172,943,2.8000000000000003,5,33.18,800,-7
2013,4,24,11,30,776,427,393,3.2,6,27.53,800,-7
2013,4,24,12,30,1028,168,970,3.5,7,27.63,800,-6
2013,4,24,13,30,961,161,958,3.5,8,33.410000000000004,800,-6
2013,4,24,14,30,830,162,906,3.2,8,42.56,800,-6
2013,4,24,15,30,651,140,853,2.7,8,53.27,800,-6
2013,4,24,16,30,437,112,757,1.8,7,64.61,800,-6
2013,4,24,17,30,203,67,566,1,5,76.09,800,-4
2013,4,24,18,30,24,19,112,0.8,2,87.39,800,-5
