Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1249879,-,-,-,39.69,-73.86,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,3,7,21,30,0,0,0,10.3,2,130.5,1010,1
2013,3,7,22,30,0,0,0,10,2,138.95000000000002,1010,1
2013,3,7,23,30,0,0,0,9.8,2,144.20000000000002,1010,1
2013,3,8,0,30,0,0,0,9.700000000000001,2,144.72,1010,1
2013,3,8,1,30,0,0,0,9.700000000000001,2,140.32,1010,0
2013,3,8,2,30,0,0,0,9.700000000000001,2,132.38,1010,0
2013,3,8,3,30,0,0,0,9.8,1,122.42,1010,0
2013,3,8,4,30,0,0,0,10,1,111.43,1010,0
2013,3,8,5,30,0,0,0,10.100000000000001,1,99.97,1010,0
2013,3,8,6,30,1,1,0,10.3,1,88.44,1010,0
2013,3,8,7,30,9,9,0,10.4,1,77.17,1010,0
2013,3,8,8,30,92,92,0,10.600000000000001,1,66.53,1010,0
2013,3,8,9,30,204,195,14,10.700000000000001,1,57.06,1010,0
2013,3,8,10,30,200,196,5,10.8,2,49.56,1010,0
2013,3,8,11,30,207,202,6,10.9,2,45.1,1010,0
2013,3,8,12,30,157,157,0,11.100000000000001,2,44.65,1010,0
2013,3,8,13,30,233,225,12,11.3,2,48.32,1010,0
2013,3,8,14,30,228,215,22,11.5,3,55.28,1010,0
2013,3,8,15,30,245,185,138,11.5,3,64.41,1010,1
2013,3,8,16,30,41,41,0,11.4,3,74.84,1010,1
2013,3,8,17,30,7,7,0,11,3,86.01,1010,1
2013,3,8,18,30,0,0,0,10.5,4,97.49000000000001,1010,1
2013,3,8,19,30,0,0,0,10.200000000000001,4,108.97,1020,1
2013,3,8,20,30,0,0,0,10.200000000000001,4,120.06,1020,1
2013,3,8,21,30,0,0,0,10,4,130.24,1020,2
2013,3,8,22,30,0,0,0,9.8,4,138.63,1020,2
2013,3,8,23,30,0,0,0,9.8,3,143.83,1020,2
2013,3,9,0,30,0,0,0,9.8,3,144.32,1020,1
2013,3,9,1,30,0,0,0,9.8,3,139.94,1020,1
2013,3,9,2,30,0,0,0,9.5,3,132.03,1020,1
2013,3,9,3,30,0,0,0,9.1,2,122.10000000000001,1020,1
2013,3,9,4,30,0,0,0,8.9,2,111.12,1020,0
2013,3,9,5,30,0,0,0,8.9,2,99.68,1020,0
2013,3,9,6,30,20,14,185,8.8,2,88.14,1020,0
2013,3,9,7,30,204,52,666,8.5,3,76.86,1020,0
2013,3,9,8,30,409,71,837,8.200000000000001,4,66.2,1020,0
2013,3,9,9,30,588,83,919,7.800000000000001,5,56.7,1020,0
2013,3,9,10,30,718,89,962,7.300000000000001,5,49.17,1020,0
2013,3,9,11,30,789,94,977,6.7,6,44.7,1020,0
2013,3,9,12,30,793,95,975,5.9,7,44.27,1020,1
2013,3,9,13,30,732,92,955,5.1000000000000005,7,47.980000000000004,1020,1
2013,3,9,14,30,611,86,914,4.4,7,54.980000000000004,1020,2
2013,3,9,15,30,441,76,838,3.7,7,64.15,1020,2
2013,3,9,16,30,240,58,686,3,6,74.62,1020,3
2013,3,9,17,30,47,25,306,2.7,6,85.8,1020,3
2013,3,9,18,30,0,0,0,2.5,6,97.29,1020,2
2013,3,9,19,30,0,0,0,2.4000000000000004,5,108.76,1020,2
2013,3,9,20,30,0,0,0,2.5,5,119.83,1020,2
2013,3,9,21,30,0,0,0,2.7,5,129.98,1020,2
2013,3,9,22,30,0,0,0,2.9000000000000004,4,138.32,1020,2
2013,3,9,23,30,0,0,0,3,4,143.46,1020,2
2013,3,10,0,30,0,0,0,3,4,143.92000000000002,1020,2
2013,3,10,1,30,0,0,0,3.2,4,139.55,1020,2
2013,3,10,2,30,0,0,0,3.7,4,131.68,1020,2
2013,3,10,3,30,0,0,0,4.2,4,121.78,1020,2
2013,3,10,4,30,0,0,0,4.5,3,110.82000000000001,1020,2
2013,3,10,5,30,0,0,0,4.5,3,99.38,1020,2
2013,3,10,6,30,13,13,0,4.6000000000000005,3,87.84,1020,2
2013,3,10,7,30,120,92,118,4.7,4,76.55,1020,2
2013,3,10,8,30,259,168,224,4.7,4,65.87,1020,2
2013,3,10,9,30,413,228,333,4.6000000000000005,5,56.35,1020,2
2013,3,10,10,30,459,307,230,4.5,5,48.79,1020,3
2013,3,10,11,30,518,339,250,4.4,5,44.31,1020,3
2013,3,10,12,30,444,348,132,4.1000000000000005,5,43.89,1020,3
2013,3,10,13,30,490,310,267,3.9000000000000004,5,47.64,1020,3
2013,3,10,14,30,424,247,306,3.6,5,54.69,1020,3
2013,3,10,15,30,284,183,228,3.4000000000000004,5,63.9,1020,3
2013,3,10,16,30,139,105,126,3.3000000000000003,4,74.4,1020,3
2013,3,10,17,30,28,27,16,3.4000000000000004,4,85.60000000000001,1020,3
2013,3,10,18,30,0,0,0,3.5,4,97.09,1020,3
2013,3,10,19,30,0,0,0,3.5,4,108.55,1020,3
2013,3,10,20,30,0,0,0,3.5,4,119.60000000000001,1020,3
2013,3,10,21,30,0,0,0,3.5,4,129.71,1020,3
2013,3,10,22,30,0,0,0,3,4,138,1020,4
2013,3,10,23,30,0,0,0,2.5,5,143.08,1020,4
2013,3,11,0,30,0,0,0,2.4000000000000004,5,143.53,1020,4
2013,3,11,1,30,0,0,0,2.9000000000000004,5,139.17000000000002,1020,4
2013,3,11,2,30,0,0,0,3.1,5,131.33,1020,4
2013,3,11,3,30,0,0,0,2.6,5,121.45,1020,4
2013,3,11,4,30,0,0,0,2,5,110.51,1020,4
2013,3,11,5,30,0,0,0,1.7000000000000002,5,99.08,1020,4
2013,3,11,6,30,15,15,0,1.6,5,87.54,1020,4
2013,3,11,7,30,177,63,478,1.5,6,76.23,1020,5
2013,3,11,8,30,323,134,454,1.5,6,65.54,1020,5
2013,3,11,9,30,397,242,275,1.8,7,55.99,1020,6
2013,3,11,10,30,577,226,529,2.3000000000000003,7,48.410000000000004,1020,6
2013,3,11,11,30,592,306,396,3,8,43.910000000000004,1020,6
2013,3,11,12,30,608,302,421,3.6,8,43.51,1020,6
2013,3,11,13,30,534,294,353,4,8,47.31,1020,6
2013,3,11,14,30,403,260,245,4.1000000000000005,8,54.4,1020,6
2013,3,11,15,30,316,173,322,4.1000000000000005,7,63.660000000000004,1020,6
2013,3,11,16,30,174,96,287,4.5,7,74.18,1020,6
2013,3,11,17,30,34,30,43,4.800000000000001,7,85.39,1020,7
2013,3,11,18,30,0,0,0,5,7,96.89,1020,7
2013,3,11,19,30,0,0,0,5.4,7,108.34,1020,7
2013,3,11,20,30,0,0,0,6,7,119.37,1010,7
2013,3,11,21,30,0,0,0,6.300000000000001,8,129.45,1010,7
2013,3,11,22,30,0,0,0,6.4,8,137.68,1010,7
2013,3,11,23,30,0,0,0,6.4,8,142.71,1010,7
2013,3,12,0,30,0,0,0,6.4,8,143.13,1010,8
2013,3,12,1,30,0,0,0,6.6000000000000005,8,138.79,1010,8
2013,3,12,2,30,0,0,0,6.9,8,130.98,1010,8
2013,3,12,3,30,0,0,0,6.9,8,121.13,1010,8
2013,3,12,4,30,0,0,0,7.1000000000000005,8,110.2,1010,8
2013,3,12,5,30,0,0,0,7.300000000000001,8,98.78,1010,8
2013,3,12,6,30,2,2,0,7.300000000000001,8,87.24,1010,8
2013,3,12,7,30,14,14,0,7.4,8,75.92,1010,8
2013,3,12,8,30,62,62,0,8.200000000000001,9,65.2,1010,8
2013,3,12,9,30,111,111,0,9.3,9,55.63,1010,9
2013,3,12,10,30,114,114,0,10.100000000000001,9,48.02,1010,9
2013,3,12,11,30,137,137,0,10.5,9,43.51,1010,9
2013,3,12,12,30,134,134,0,11,9,43.12,1000,9
2013,3,12,13,30,156,156,0,11.8,10,46.97,1000,9
2013,3,12,14,30,183,181,4,11.8,10,54.120000000000005,1000,9
2013,3,12,15,30,133,133,0,10.700000000000001,10,63.410000000000004,1000,9
2013,3,12,16,30,22,22,0,8.6,9,73.96000000000001,1000,9
2013,3,12,17,30,4,4,0,6.1000000000000005,8,85.19,1000,8
2013,3,12,18,30,0,0,0,4.4,8,96.69,1000,8
2013,3,12,19,30,0,0,0,4.2,7,108.14,1000,7
2013,3,12,20,30,0,0,0,5.1000000000000005,7,119.15,1010,6
2013,3,12,21,30,0,0,0,6.1000000000000005,6,129.18,1010,6
2013,3,12,22,30,0,0,0,6.6000000000000005,6,137.37,1010,5
2013,3,12,23,30,0,0,0,6.800000000000001,5,142.34,1010,4
2013,3,13,0,30,0,0,0,6.7,5,142.73,1010,4
2013,3,13,1,30,0,0,0,6.7,5,138.4,1010,4
2013,3,13,2,30,0,0,0,6.6000000000000005,4,130.62,1010,3
2013,3,13,3,30,0,0,0,6.300000000000001,4,120.8,1010,3
2013,3,13,4,30,0,0,0,6.1000000000000005,4,109.89,1010,2
2013,3,13,5,30,0,0,0,5.800000000000001,3,98.47,1010,2
2013,3,13,6,30,20,19,10,5.4,3,86.93,1010,2
2013,3,13,7,30,155,87,272,5.1000000000000005,4,75.61,1010,2
2013,3,13,8,30,411,87,762,4.9,5,64.87,1010,2
2013,3,13,9,30,585,98,854,4.6000000000000005,6,55.27,1010,1
2013,3,13,10,30,712,106,899,4.5,6,47.63,1010,1
2013,3,13,11,30,782,113,915,4.3,7,43.11,1010,1
2013,3,13,12,30,788,114,917,4.3,7,42.74,1010,1
2013,3,13,13,30,730,108,905,4.5,7,46.63,1010,1
2013,3,13,14,30,333,269,107,5.1000000000000005,7,53.83,1010,1
2013,3,13,15,30,140,140,0,5.800000000000001,7,63.160000000000004,1010,1
2013,3,13,16,30,185,97,315,6.300000000000001,6,73.74,1010,1
2013,3,13,17,30,40,33,84,6.4,6,84.99,1010,2
2013,3,13,18,30,0,0,0,6.5,5,96.5,1010,2
2013,3,13,19,30,0,0,0,6.6000000000000005,5,107.93,1010,2
2013,3,13,20,30,0,0,0,7.1000000000000005,4,118.92,1010,2
2013,3,13,21,30,0,0,0,7.800000000000001,4,128.92000000000002,1010,1
2013,3,13,22,30,0,0,0,8.3,3,137.05,1010,1
2013,3,13,23,30,0,0,0,9,3,141.96,1010,0
2013,3,14,0,30,0,0,0,9.600000000000001,2,142.33,1010,0
2013,3,14,1,30,0,0,0,9.8,1,138.01,1010,-1
2013,3,14,2,30,0,0,0,9.700000000000001,1,130.26,1010,-2
2013,3,14,3,30,0,0,0,9.600000000000001,0,120.47,1010,-2
2013,3,14,4,30,0,0,0,9.4,0,109.58,1010,-3
2013,3,14,5,30,0,0,0,9.200000000000001,0,98.17,1010,-3
2013,3,14,6,30,33,23,178,9.200000000000001,0,86.63,1010,-3
2013,3,14,7,30,216,71,568,9.5,1,75.29,1010,-3
2013,3,14,8,30,77,77,0,9.8,1,64.54,1010,-4
2013,3,14,9,30,533,130,700,9.8,1,54.910000000000004,1010,-4
2013,3,14,10,30,654,159,729,9.600000000000001,2,47.25,1010,-4
2013,3,14,11,30,707,199,691,9.3,2,42.71,1010,-4
2013,3,14,12,30,799,130,905,9.1,3,42.36,1010,-4
2013,3,14,13,30,661,174,704,9,3,46.29,1010,-3
2013,3,14,14,30,356,274,137,9,3,53.54,1010,-3
2013,3,14,15,30,119,119,0,9.200000000000001,4,62.92,1010,-3
2013,3,14,16,30,179,103,269,9.3,4,73.53,1010,-3
2013,3,14,17,30,58,35,253,9.4,3,84.78,1010,-3
2013,3,14,18,30,0,0,0,9.5,3,96.3,1010,-3
2013,3,14,19,30,0,0,0,9.600000000000001,3,107.72,1010,-2
2013,3,14,20,30,0,0,0,9.700000000000001,2,118.69,1010,-2
2013,3,14,21,30,0,0,0,9.5,2,128.65,1010,-2
2013,3,14,22,30,0,0,0,9.200000000000001,1,136.72,1010,-2
2013,3,14,23,30,0,0,0,9,1,141.59,1010,-3
2013,3,15,0,30,0,0,0,8.9,1,141.93,1010,-3
2013,3,15,1,30,0,0,0,8.8,1,137.63,1010,-3
2013,3,15,2,30,0,0,0,8.5,0,129.9,1010,-3
2013,3,15,3,30,0,0,0,8.1,0,120.14,1010,-3
2013,3,15,4,30,0,0,0,7.6000000000000005,0,109.26,1010,-3
2013,3,15,5,30,0,0,0,7,0,97.86,1010,-3
2013,3,15,6,30,10,10,0,6.7,0,86.32000000000001,1010,-3
2013,3,15,7,30,97,93,14,6.5,1,74.97,1010,-3
2013,3,15,8,30,249,186,144,6.300000000000001,1,64.2,1010,-3
2013,3,15,9,30,289,251,64,6.2,2,54.550000000000004,1010,-3
2013,3,15,10,30,485,321,238,6.4,3,46.86,1010,-3
2013,3,15,11,30,780,129,880,7.1000000000000005,4,42.31,1010,-2
2013,3,15,12,30,643,281,487,7.9,5,41.980000000000004,1010,-1
2013,3,15,13,30,388,325,90,8.5,6,45.95,1010,0
2013,3,15,14,30,587,152,726,8.6,6,53.26,1010,0
2013,3,15,15,30,248,198,109,8.4,6,62.67,1000,0
2013,3,15,16,30,227,111,404,8.3,6,73.31,1000,1
2013,3,15,17,30,50,39,112,8.1,6,84.58,1000,1
2013,3,15,18,30,0,0,0,7.9,6,96.10000000000001,1000,2
2013,3,15,19,30,0,0,0,7.6000000000000005,6,107.51,1000,2
2013,3,15,20,30,0,0,0,7.1000000000000005,5,118.46000000000001,1000,3
2013,3,15,21,30,0,0,0,6.5,5,128.38,1000,3
2013,3,15,22,30,0,0,0,5.9,5,136.4,1000,3
2013,3,15,23,30,0,0,0,5.4,5,141.21,1000,3
2013,3,16,0,30,0,0,0,5.300000000000001,4,141.53,1000,3
2013,3,16,1,30,0,0,0,5.4,4,137.24,1000,3
2013,3,16,2,30,0,0,0,5.4,4,129.54,1000,2
2013,3,16,3,30,0,0,0,5.1000000000000005,4,119.8,1010,2
2013,3,16,4,30,0,0,0,4.9,4,108.95,1010,1
2013,3,16,5,30,0,0,0,4.7,4,97.55,1010,0
2013,3,16,6,30,13,13,0,4.4,4,86.01,1010,0
2013,3,16,7,30,92,92,1,4.5,4,74.66,1010,0
2013,3,16,8,30,85,85,0,4.2,5,63.870000000000005,1010,0
2013,3,16,9,30,154,154,0,3.7,5,54.19,1010,0
2013,3,16,10,30,140,140,0,3.7,5,46.47,1010,0
2013,3,16,11,30,94,94,0,4,4,41.910000000000004,1010,0
2013,3,16,12,30,114,114,0,4.3,4,41.59,1000,0
2013,3,16,13,30,208,203,6,4.4,4,45.62,1000,0
2013,3,16,14,30,210,204,10,4.5,3,52.97,1000,0
2013,3,16,15,30,16,16,0,4.7,2,62.43,1000,1
2013,3,16,16,30,31,31,0,5.4,2,73.09,1000,1
2013,3,16,17,30,13,13,0,6.1000000000000005,2,84.38,1000,1
2013,3,16,18,30,0,0,0,6,2,95.9,1000,1
2013,3,16,19,30,0,0,0,5.800000000000001,2,107.31,1010,1
2013,3,16,20,30,0,0,0,5.7,2,118.22,1010,1
2013,3,16,21,30,0,0,0,5.5,2,128.11,1010,1
2013,3,16,22,30,0,0,0,5.300000000000001,2,136.08,1010,1
2013,3,16,23,30,0,0,0,5.1000000000000005,2,140.84,1010,1
2013,3,17,0,30,0,0,0,5.1000000000000005,2,141.12,1010,0
2013,3,17,1,30,0,0,0,5,2,136.85,1010,0
2013,3,17,2,30,0,0,0,4.800000000000001,2,129.18,1010,0
2013,3,17,3,30,0,0,0,4.7,2,119.47,1010,0
2013,3,17,4,30,0,0,0,4.9,2,108.63,1010,0
2013,3,17,5,30,0,0,0,5.5,1,97.25,1010,0
2013,3,17,6,30,19,19,0,6,1,85.7,1010,0
2013,3,17,7,30,172,95,286,6.1000000000000005,2,74.34,1010,0
2013,3,17,8,30,342,155,419,6,2,63.53,1020,-1
2013,3,17,9,30,595,129,789,5.800000000000001,2,53.83,1020,-2
2013,3,17,10,30,621,222,574,5.7,2,46.08,1020,-2
2013,3,17,11,30,575,347,304,5.5,2,41.5,1020,-2
2013,3,17,12,30,518,367,200,5.1000000000000005,2,41.21,1020,-3
2013,3,17,13,30,572,297,391,5.1000000000000005,3,45.28,1020,-2
2013,3,17,14,30,437,267,279,5.300000000000001,3,52.69,1020,-2
2013,3,17,15,30,310,195,246,5.300000000000001,3,62.190000000000005,1020,-2
2013,3,17,16,30,161,115,156,5.4,3,72.88,1020,-2
2013,3,17,17,30,22,22,0,5.5,2,84.18,1020,-2
2013,3,17,18,30,0,0,0,5.6000000000000005,2,95.7,1020,-2
2013,3,17,19,30,0,0,0,5.800000000000001,2,107.10000000000001,1020,-2
2013,3,17,20,30,0,0,0,5.800000000000001,2,117.99000000000001,1020,-2
2013,3,17,21,30,0,0,0,5.800000000000001,2,127.84,1020,-3
2013,3,17,22,30,0,0,0,6,2,135.76,1020,-3
2013,3,17,23,30,0,0,0,6.300000000000001,2,140.46,1020,-3
2013,3,18,0,30,0,0,0,6.7,2,140.72,1020,-3
2013,3,18,1,30,0,0,0,6.800000000000001,2,136.46,1020,-3
2013,3,18,2,30,0,0,0,6.300000000000001,2,128.82,1020,-3
2013,3,18,3,30,0,0,0,5.9,2,119.13,1020,-3
2013,3,18,4,30,0,0,0,5.800000000000001,2,108.31,1020,-3
2013,3,18,5,30,0,0,0,6,2,96.94,1020,-3
2013,3,18,6,30,13,13,0,6.2,2,85.39,1020,-2
2013,3,18,7,30,125,106,67,6.1000000000000005,3,74.02,1020,-2
2013,3,18,8,30,208,184,53,6,3,63.190000000000005,1020,-1
2013,3,18,9,30,407,268,234,5.800000000000001,4,53.47,1020,0
2013,3,18,10,30,414,331,117,6.1000000000000005,4,45.69,1020,0
2013,3,18,11,30,127,127,0,6.6000000000000005,4,41.1,1020,0
2013,3,18,12,30,261,251,13,7.2,4,40.83,1020,1
2013,3,18,13,30,36,36,0,7.7,4,44.95,1020,1
2013,3,18,14,30,101,101,0,8.200000000000001,4,52.410000000000004,1020,2
2013,3,18,15,30,82,82,0,8.5,4,61.95,1020,2
2013,3,18,16,30,111,107,14,8.8,4,72.67,1010,3
2013,3,18,17,30,4,4,0,9.1,5,83.98,1010,4
2013,3,18,18,30,0,0,0,9.1,5,95.5,1010,4
2013,3,18,19,30,0,0,0,9.1,6,106.89,1010,5
2013,3,18,20,30,0,0,0,9.3,6,117.76,1010,5
2013,3,18,21,30,0,0,0,9.5,6,127.57000000000001,1010,6
2013,3,18,22,30,0,0,0,8.9,7,135.43,1010,6
2013,3,18,23,30,0,0,0,7.2,7,140.08,1010,7
2013,3,19,0,30,0,0,0,5.2,7,140.32,1000,7
2013,3,19,1,30,0,0,0,3.8000000000000003,6,136.07,1000,6
2013,3,19,2,30,0,0,0,2.7,6,128.46,1000,6
2013,3,19,3,30,0,0,0,2,6,118.8,1000,6
2013,3,19,4,30,0,0,0,1.9000000000000001,6,107.99000000000001,1000,6
2013,3,19,5,30,0,0,0,2,5,96.63,1000,4
2013,3,19,6,30,45,34,126,2.1,5,85.08,1000,4
2013,3,19,7,30,106,102,16,2.3000000000000003,5,73.7,1000,4
2013,3,19,8,30,204,183,45,2.9000000000000004,5,62.86,1000,4
2013,3,19,9,30,105,105,0,4.3,5,53.11,1000,4
2013,3,19,10,30,41,41,0,5.800000000000001,5,45.31,1000,4
2013,3,19,11,30,296,280,20,6.300000000000001,5,40.7,1000,4
2013,3,19,12,30,342,315,35,6,5,40.45,1000,4
2013,3,19,13,30,341,307,47,5.6000000000000005,5,44.62,1000,4
2013,3,19,14,30,621,144,778,5.300000000000001,6,52.13,1000,4
2013,3,19,15,30,454,119,707,4.4,7,61.71,1000,3
2013,3,19,16,30,258,88,565,2.9000000000000004,7,72.46000000000001,1000,4
2013,3,19,17,30,68,41,245,1.9000000000000001,7,83.79,1000,4
2013,3,19,18,30,0,0,0,2.2,6,95.31,1000,4
2013,3,19,19,30,0,0,0,3.5,6,106.68,1000,4
2013,3,19,20,30,0,0,0,5.5,5,117.53,1000,3
2013,3,19,21,30,0,0,0,7,4,127.29,1010,3
2013,3,19,22,30,0,0,0,7.5,4,135.11,1010,2
2013,3,19,23,30,0,0,0,7.6000000000000005,3,139.71,1010,1
2013,3,20,0,30,0,0,0,8.3,3,139.92000000000002,1010,0
2013,3,20,1,30,0,0,0,8.700000000000001,2,135.68,1010,-1
2013,3,20,2,30,0,0,0,8.200000000000001,2,128.1,1010,-2
2013,3,20,3,30,0,0,0,7.7,2,118.46000000000001,1010,-2
2013,3,20,4,30,0,0,0,7.5,1,107.67,1010,-2
2013,3,20,5,30,0,0,0,7.6000000000000005,1,96.32000000000001,1010,-2
2013,3,20,6,30,60,33,305,8,2,84.77,1010,-2
2013,3,20,7,30,264,65,698,8.3,2,73.38,1010,-2
2013,3,20,8,30,470,84,835,8.200000000000001,3,62.52,1010,-3
2013,3,20,9,30,643,98,901,7.9,3,52.74,1010,-3
2013,3,20,10,30,769,106,936,7.5,4,44.92,1010,-2
2013,3,20,11,30,834,112,947,7.2,5,40.300000000000004,1010,-2
2013,3,20,12,30,835,111,946,7.2,5,40.07,1010,-1
2013,3,20,13,30,774,102,939,7.1000000000000005,6,44.29,1010,-1
2013,3,20,14,30,573,151,682,6.800000000000001,6,51.85,1010,0
2013,3,20,15,30,218,195,49,6.4,7,61.480000000000004,1010,0
2013,3,20,16,30,196,111,280,5.800000000000001,6,72.25,1010,0
2013,3,20,17,30,76,38,339,5,6,83.59,1010,0
2013,3,20,18,30,0,0,0,4.6000000000000005,6,95.11,1010,1
2013,3,20,19,30,0,0,0,5,5,106.47,1010,1
2013,3,20,20,30,0,0,0,5.800000000000001,5,117.29,1010,2
2013,3,20,21,30,0,0,0,6.2,5,127.02,1010,2
2013,3,20,22,30,0,0,0,5.7,5,134.78,1000,2
2013,3,20,23,30,0,0,0,4.6000000000000005,4,139.33,1000,2
2013,3,21,0,30,0,0,0,3.2,4,139.52,1000,2
2013,3,21,1,30,0,0,0,1.8,4,135.29,1000,2
2013,3,21,2,30,0,0,0,1.7000000000000002,3,127.73,1000,2
2013,3,21,3,30,0,0,0,3.1,3,118.12,1000,1
2013,3,21,4,30,0,0,0,4.4,3,107.35000000000001,1000,1
2013,3,21,5,30,0,0,0,5.2,2,96.01,1000,1
2013,3,21,6,30,5,5,0,6,2,84.46000000000001,1000,1
2013,3,21,7,30,136,114,76,6.800000000000001,2,73.06,1000,0
2013,3,21,8,30,177,169,16,7.4,1,62.190000000000005,1000,0
2013,3,21,9,30,295,261,54,8,1,52.38,1000,0
2013,3,21,10,30,403,335,94,8.4,1,44.53,1000,0
2013,3,21,11,30,350,321,37,8.5,1,39.9,1000,0
2013,3,21,12,30,364,331,43,8.6,1,39.68,1000,-1
2013,3,21,13,30,256,246,14,8.5,1,43.96,1000,-1
2013,3,21,14,30,138,138,0,8.3,1,51.58,1000,-1
2013,3,21,15,30,173,168,10,7.9,1,61.24,1000,-1
2013,3,21,16,30,120,113,21,7.300000000000001,1,72.04,1000,-1
2013,3,21,17,30,26,26,0,6.7,1,83.39,1000,-1
2013,3,21,18,30,0,0,0,6.7,1,94.91,1000,-2
2013,3,21,19,30,0,0,0,7.4,1,106.26,1000,-2
2013,3,21,20,30,0,0,0,8.5,1,117.06,1000,-2
2013,3,21,21,30,0,0,0,9.5,0,126.75,1000,-3
2013,3,21,22,30,0,0,0,9.9,0,134.46,1000,-3
2013,3,21,23,30,0,0,0,9.8,0,138.95000000000002,1000,-3
2013,3,22,0,30,0,0,0,9.5,0,139.12,1000,-3
2013,3,22,1,30,0,0,0,9.1,0,134.9,1000,-3
2013,3,22,2,30,0,0,0,8.700000000000001,0,127.37,1000,-3
2013,3,22,3,30,0,0,0,8.4,0,117.78,1000,-3
2013,3,22,4,30,0,0,0,8.3,0,107.03,1010,-2
2013,3,22,5,30,0,0,0,8.3,0,95.69,1010,-2
2013,3,22,6,30,41,35,65,8.4,0,84.15,1010,-2
2013,3,22,7,30,266,73,651,8.5,0,72.75,1010,-2
2013,3,22,8,30,468,95,791,8.5,1,61.85,1010,-2
2013,3,22,9,30,493,244,405,8.3,1,52.02,1010,-3
2013,3,22,10,30,374,325,67,8.1,1,44.14,1010,-3
2013,3,22,11,30,589,364,291,8,2,39.49,1010,-3
2013,3,22,12,30,661,307,456,7.800000000000001,3,39.31,1010,-2
2013,3,22,13,30,322,297,35,7.800000000000001,3,43.63,1010,-2
2013,3,22,14,30,559,209,560,7.800000000000001,4,51.300000000000004,1010,-2
2013,3,22,15,30,263,211,108,7.7,4,61.01,1010,-2
2013,3,22,16,30,142,122,62,7.6000000000000005,4,71.83,1010,-2
2013,3,22,17,30,41,40,10,7.5,3,83.2,1010,-1
2013,3,22,18,30,0,0,0,7.300000000000001,3,94.72,1010,-1
2013,3,22,19,30,0,0,0,7.2,3,106.06,1010,-1
2013,3,22,20,30,0,0,0,7.1000000000000005,2,116.83,1010,-1
2013,3,22,21,30,0,0,0,7.1000000000000005,2,126.47,1010,-1
2013,3,22,22,30,0,0,0,7.300000000000001,2,134.13,1010,-1
2013,3,22,23,30,0,0,0,7.4,1,138.58,1010,-1
2013,3,23,0,30,0,0,0,7.5,1,138.71,1010,-1
2013,3,23,1,30,0,0,0,7.6000000000000005,1,134.5,1010,-1
2013,3,23,2,30,0,0,0,7.7,1,127,1010,-1
2013,3,23,3,30,0,0,0,7.7,1,117.44,1010,-1
2013,3,23,4,30,0,0,0,7.6000000000000005,1,106.71000000000001,1010,-1
2013,3,23,5,30,0,0,0,7.4,1,95.38,1010,-1
2013,3,23,6,30,74,35,361,7.2,1,83.84,1010,-1
2013,3,23,7,30,278,66,701,7,1,72.43,1010,-1
2013,3,23,8,30,484,81,845,6.6000000000000005,2,61.52,1010,-2
2013,3,23,9,30,660,91,916,6.5,3,51.660000000000004,1010,-2
2013,3,23,10,30,787,95,958,6.7,4,43.75,1010,-2
2013,3,23,11,30,852,101,968,6.7,5,39.09,1010,-2
2013,3,23,12,30,852,104,961,6.800000000000001,5,38.93,1010,-2
2013,3,23,13,30,789,99,948,6.9,6,43.300000000000004,1010,-1
2013,3,23,14,30,665,95,906,6.9,6,51.03,1010,-1
2013,3,23,15,30,489,92,813,6.9,6,60.78,1010,0
2013,3,23,16,30,283,83,634,7.1000000000000005,6,71.62,1010,0
2013,3,23,17,30,83,44,322,7.300000000000001,5,83,1010,0
2013,3,23,18,30,0,0,0,7.4,4,94.52,1010,0
2013,3,23,19,30,0,0,0,7.1000000000000005,4,105.85000000000001,1010,0
2013,3,23,20,30,0,0,0,6.6000000000000005,3,116.59,1010,0
2013,3,23,21,30,0,0,0,6.300000000000001,3,126.2,1010,0
2013,3,23,22,30,0,0,0,6.5,2,133.8,1010,0
2013,3,23,23,30,0,0,0,6.800000000000001,2,138.20000000000002,1010,0
2013,3,24,0,30,0,0,0,6.6000000000000005,2,138.31,1010,-1
2013,3,24,1,30,0,0,0,5.9,1,134.11,1010,-1
