Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,677817,-,-,-,32.33,-97.74,-6,244,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,7,16,8,30,207,198,16,2.9000000000000004,23,55.49,990,22
2013,7,16,9,30,282,264,24,2.9000000000000004,24,42.83,990,22
2013,7,16,10,30,355,332,27,3,25,30.29,990,22
2013,7,16,11,30,264,251,13,3.2,25,18.580000000000002,990,22
2013,7,16,12,30,187,179,8,3.3000000000000003,26,11.19,990,22
2013,7,16,13,30,717,477,250,3.2,26,16.17,990,22
2013,7,16,14,30,202,194,8,3.1,27,27.42,990,22
2013,7,16,15,30,450,361,115,2.8000000000000003,27,39.87,990,22
2013,7,16,16,30,354,271,135,2.3000000000000003,26,52.53,990,22
2013,7,16,17,30,291,151,330,1.7000000000000002,25,65.11,990,22
2013,7,16,18,30,109,78,142,1.3,24,77.42,990,23
2013,7,16,19,30,0,0,0,1.3,24,89.24,990,23
2013,7,16,20,30,0,0,0,1.4000000000000001,24,100.33,990,23
2013,7,16,21,30,0,0,0,1.5,23,110.26,990,23
2013,7,16,22,30,0,0,0,1.5,23,118.47,990,23
2013,7,16,23,30,0,0,0,1.5,23,124.15,990,22
2013,7,17,0,30,0,0,0,1.4000000000000001,22,126.48,990,22
2013,7,17,1,30,0,0,0,1.3,22,125.04,990,22
2013,7,17,2,30,0,0,0,1.3,22,120.10000000000001,990,22
2013,7,17,3,30,0,0,0,1.5,22,112.42,990,22
2013,7,17,4,30,0,0,0,1.7000000000000002,22,102.84,990,22
2013,7,17,5,30,0,0,0,2.2,22,91.99,990,22
2013,7,17,6,30,33,33,0,2.6,22,80.32000000000001,990,22
2013,7,17,7,30,105,105,0,3,24,68.11,990,22
2013,7,17,8,30,310,246,112,3.3000000000000003,25,55.58,990,22
2013,7,17,9,30,117,117,0,3.4000000000000004,26,42.92,990,22
2013,7,17,10,30,342,321,24,3.5,27,30.39,990,22
2013,7,17,11,30,351,332,20,3.6,27,18.7,990,22
2013,7,17,12,30,487,439,48,3.6,28,11.370000000000001,990,21
2013,7,17,13,30,539,462,80,3.6,28,16.28,990,21
2013,7,17,14,30,675,421,286,3.4000000000000004,28,27.490000000000002,990,21
2013,7,17,15,30,509,364,189,3.1,28,39.92,990,22
2013,7,17,16,30,32,32,0,2.7,27,52.59,990,22
2013,7,17,17,30,53,53,0,2,26,65.17,990,22
2013,7,17,18,30,32,32,0,1.3,25,77.49,990,23
2013,7,17,19,30,0,0,0,0.8,24,89.33,990,23
2013,7,17,20,30,0,0,0,0.8,23,100.43,990,23
2013,7,17,21,30,0,0,0,0.7000000000000001,23,110.38,990,23
2013,7,17,22,30,0,0,0,0.7000000000000001,22,118.61,990,22
2013,7,17,23,30,0,0,0,0.7000000000000001,22,124.31,990,22
2013,7,18,0,30,0,0,0,0.6000000000000001,22,126.65,990,22
2013,7,18,1,30,0,0,0,0.5,22,125.21000000000001,990,21
2013,7,18,2,30,0,0,0,0.4,22,120.26,990,21
2013,7,18,3,30,0,0,0,0.5,21,112.57000000000001,990,21
2013,7,18,4,30,0,0,0,0.6000000000000001,21,102.97,990,21
2013,7,18,5,30,0,0,0,1.1,21,92.11,990,21
2013,7,18,6,30,109,48,365,1.6,23,80.42,990,22
2013,7,18,7,30,307,77,620,1.5,25,68.2,990,22
2013,7,18,8,30,515,91,752,1.6,27,55.67,990,22
2013,7,18,9,30,702,102,820,1.9000000000000001,29,43.01,990,21
2013,7,18,10,30,548,423,145,2.1,30,30.490000000000002,990,21
2013,7,18,11,30,946,119,873,2.2,30,18.830000000000002,990,21
2013,7,18,12,30,973,150,840,2.1,31,11.540000000000001,990,21
2013,7,18,13,30,948,150,831,2,31,16.4,990,21
2013,7,18,14,30,863,147,808,1.9000000000000001,31,27.57,980,21
2013,7,18,15,30,726,138,768,1.8,30,39.99,980,21
2013,7,18,16,30,548,123,701,1.6,30,52.65,980,21
2013,7,18,17,30,347,100,590,1.3,29,65.24,980,21
2013,7,18,18,30,138,64,342,0.9,28,77.56,980,22
2013,7,18,19,30,0,0,0,0.7000000000000001,26,89.41,980,23
2013,7,18,20,30,0,0,0,0.8,25,100.53,980,22
2013,7,18,21,30,0,0,0,0.8,24,110.51,980,22
2013,7,18,22,30,0,0,0,0.9,24,118.75,980,22
2013,7,18,23,30,0,0,0,0.8,23,124.47,980,22
2013,7,19,0,30,0,0,0,0.8,23,126.83,980,21
2013,7,19,1,30,0,0,0,0.8,22,125.39,980,21
2013,7,19,2,30,0,0,0,0.8,22,120.43,980,21
2013,7,19,3,30,0,0,0,0.7000000000000001,22,112.72,980,21
2013,7,19,4,30,0,0,0,0.7000000000000001,21,103.11,980,21
2013,7,19,5,30,0,0,0,1.1,22,92.23,980,21
2013,7,19,6,30,104,50,327,1.6,24,80.53,980,21
2013,7,19,7,30,299,87,574,1.8,26,68.3,980,21
2013,7,19,8,30,504,108,703,1.8,29,55.76,980,21
2013,7,19,9,30,689,122,776,1.5,30,43.1,980,20
2013,7,19,10,30,837,134,817,1.2000000000000002,31,30.59,980,20
2013,7,19,11,30,934,142,837,1.2000000000000002,32,18.96,980,20
2013,7,19,12,30,968,155,831,1.4000000000000001,33,11.73,980,20
2013,7,19,13,30,945,154,825,1.5,33,16.53,980,20
2013,7,19,14,30,442,395,53,1.7000000000000002,32,27.650000000000002,980,20
2013,7,19,15,30,471,364,140,1.8,32,40.050000000000004,980,20
2013,7,19,16,30,545,125,693,1.9000000000000001,31,52.71,980,20
2013,7,19,17,30,345,100,585,1.8,30,65.31,980,20
2013,7,19,18,30,146,63,389,1.4000000000000001,28,77.64,980,21
2013,7,19,19,30,0,0,0,1.3,26,89.51,980,22
2013,7,19,20,30,0,0,0,1.7000000000000002,25,100.64,980,22
2013,7,19,21,30,0,0,0,2,24,110.64,980,22
2013,7,19,22,30,0,0,0,2.3000000000000003,24,118.9,980,22
2013,7,19,23,30,0,0,0,2.4000000000000004,23,124.65,980,21
2013,7,20,0,30,0,0,0,2.5,23,127.02,980,21
2013,7,20,1,30,0,0,0,2.4000000000000004,22,125.58,980,21
2013,7,20,2,30,0,0,0,2.2,22,120.60000000000001,980,21
2013,7,20,3,30,0,0,0,1.8,21,112.87,980,21
2013,7,20,4,30,0,0,0,1.6,21,103.24000000000001,980,21
2013,7,20,5,30,0,0,0,2,21,92.35000000000001,980,21
2013,7,20,6,30,79,55,145,2.3000000000000003,23,80.64,980,21
2013,7,20,7,30,290,101,515,2.4000000000000004,25,68.4,980,21
2013,7,20,8,30,494,127,654,2.1,28,55.85,980,21
2013,7,20,9,30,680,141,739,1.4000000000000001,30,43.19,980,20
2013,7,20,10,30,828,153,785,0.8,31,30.69,980,20
2013,7,20,11,30,925,160,810,1,32,19.09,980,20
2013,7,20,12,30,977,125,870,1.5,32,11.92,980,20
2013,7,20,13,30,618,485,139,1.9000000000000001,33,16.66,980,20
2013,7,20,14,30,588,440,167,2.2,32,27.73,980,20
2013,7,20,15,30,730,114,805,2.3000000000000003,32,40.12,980,20
2013,7,20,16,30,264,240,39,2.4000000000000004,31,52.78,980,20
2013,7,20,17,30,203,168,84,2.2,30,65.39,980,20
2013,7,20,18,30,104,76,131,1.6,28,77.73,980,22
2013,7,20,19,30,0,0,0,1.4000000000000001,26,89.60000000000001,980,23
2013,7,20,20,30,0,0,0,1.6,25,100.76,980,22
2013,7,20,21,30,0,0,0,1.9000000000000001,24,110.77,980,22
2013,7,20,22,30,0,0,0,2.2,24,119.06,980,22
2013,7,20,23,30,0,0,0,2.3000000000000003,23,124.82000000000001,980,22
2013,7,21,0,30,0,0,0,2.4000000000000004,23,127.21000000000001,980,22
2013,7,21,1,30,0,0,0,2.3000000000000003,23,125.77,980,22
2013,7,21,2,30,0,0,0,2.2,22,120.77,980,22
2013,7,21,3,30,0,0,0,2,22,113.03,980,22
2013,7,21,4,30,0,0,0,1.9000000000000001,22,103.38,980,22
2013,7,21,5,30,0,0,0,2.3000000000000003,22,92.47,980,22
2013,7,21,6,30,103,46,351,3,24,80.75,980,22
2013,7,21,7,30,300,77,607,3.5,26,68.5,980,22
2013,7,21,8,30,506,94,736,3.4000000000000004,29,55.95,980,22
2013,7,21,9,30,693,106,807,2.9000000000000004,31,43.29,980,21
2013,7,21,10,30,841,115,844,2.5,32,30.8,980,21
2013,7,21,11,30,937,123,862,2.4000000000000004,33,19.23,980,20
2013,7,21,12,30,971,137,853,2.6,34,12.11,980,20
2013,7,21,13,30,629,486,149,2.8000000000000003,34,16.79,980,20
2013,7,21,14,30,861,135,820,2.9000000000000004,33,27.830000000000002,980,20
2013,7,21,15,30,725,124,787,3,33,40.2,980,20
2013,7,21,16,30,548,108,729,3,32,52.86,980,20
2013,7,21,17,30,322,121,484,2.5,31,65.47,980,21
2013,7,21,18,30,138,60,369,2,29,77.82000000000001,980,22
2013,7,21,19,30,0,0,0,2.1,27,89.71000000000001,980,23
2013,7,21,20,30,0,0,0,2.7,27,100.88,980,23
2013,7,21,21,30,0,0,0,3.1,26,110.91,980,23
2013,7,21,22,30,0,0,0,3.2,25,119.23,980,23
2013,7,21,23,30,0,0,0,3.2,25,125.01,980,24
2013,7,22,0,30,0,0,0,3.2,24,127.41,980,24
2013,7,22,1,30,0,0,0,3.3000000000000003,24,125.96000000000001,980,23
2013,7,22,2,30,0,0,0,3.1,24,120.95,980,23
2013,7,22,3,30,0,0,0,2.9000000000000004,24,113.19,980,23
2013,7,22,4,30,0,0,0,2.7,23,103.52,980,23
2013,7,22,5,30,0,0,0,2.9000000000000004,23,92.60000000000001,980,23
2013,7,22,6,30,88,65,143,3.7,25,80.86,980,23
2013,7,22,7,30,275,124,414,4.1000000000000005,27,68.60000000000001,980,23
2013,7,22,8,30,477,155,576,3.9000000000000004,29,56.04,980,23
2013,7,22,9,30,663,173,673,3.6,31,43.38,980,23
2013,7,22,10,30,811,184,730,3.4000000000000004,32,30.900000000000002,980,22
2013,7,22,11,30,909,188,763,3.4000000000000004,32,19.37,980,22
2013,7,22,12,30,829,320,520,3.6,33,12.31,980,22
2013,7,22,13,30,934,158,811,3.8000000000000003,33,16.94,980,22
2013,7,22,14,30,850,153,788,3.9000000000000004,32,27.92,980,22
2013,7,22,15,30,714,142,750,4,32,40.28,980,22
2013,7,22,16,30,538,125,684,3.8000000000000003,32,52.94,980,21
2013,7,22,17,30,338,101,573,3.2,31,65.55,980,22
2013,7,22,18,30,140,64,360,2.3000000000000003,29,77.91,980,22
2013,7,22,19,30,0,0,0,2,28,89.82000000000001,980,22
2013,7,22,20,30,0,0,0,2.3000000000000003,27,101,980,22
2013,7,22,21,30,0,0,0,2.9000000000000004,27,111.06,980,22
2013,7,22,22,30,0,0,0,3.4000000000000004,26,119.4,980,22
2013,7,22,23,30,0,0,0,3.5,25,125.2,980,22
2013,7,23,0,30,0,0,0,3.7,25,127.61,980,22
2013,7,23,1,30,0,0,0,3.8000000000000003,25,126.16,980,22
2013,7,23,2,30,0,0,0,3.6,24,121.14,980,22
2013,7,23,3,30,0,0,0,3.4000000000000004,24,113.35000000000001,980,23
2013,7,23,4,30,0,0,0,3.2,24,103.66,980,23
2013,7,23,5,30,0,0,0,3.3000000000000003,24,92.72,980,23
2013,7,23,6,30,88,61,173,4,26,80.97,980,23
2013,7,23,7,30,276,114,446,4.5,28,68.7,980,23
2013,7,23,8,30,480,141,607,4.5,29,56.14,980,23
2013,7,23,9,30,664,163,689,4.2,31,43.480000000000004,980,23
2013,7,23,10,30,814,171,749,3.9000000000000004,32,31.01,980,22
2013,7,23,11,30,914,173,787,3.7,33,19.52,980,22
2013,7,23,12,30,953,179,792,3.7,34,12.51,980,22
2013,7,23,13,30,932,169,798,3.7,35,17.09,980,21
2013,7,23,14,30,851,156,787,3.8000000000000003,35,28.03,980,21
2013,7,23,15,30,704,173,696,3.9000000000000004,34,40.37,980,20
2013,7,23,16,30,531,143,646,3.8000000000000003,33,53.03,980,20
2013,7,23,17,30,334,109,546,3.1,32,65.64,980,20
2013,7,23,18,30,138,66,345,2.1,30,78.01,980,22
2013,7,23,19,30,0,0,0,1.7000000000000002,28,89.93,980,22
2013,7,23,20,30,0,0,0,1.8,27,101.13,980,22
2013,7,23,21,30,0,0,0,2,26,111.21000000000001,980,21
2013,7,23,22,30,0,0,0,2.2,26,119.57000000000001,980,21
2013,7,23,23,30,0,0,0,2.6,25,125.4,980,21
2013,7,24,0,30,0,0,0,3,25,127.82000000000001,980,20
2013,7,24,1,30,0,0,0,3.3000000000000003,24,126.36,980,20
2013,7,24,2,30,0,0,0,3.2,24,121.32000000000001,980,20
2013,7,24,3,30,0,0,0,2.7,23,113.52,980,21
2013,7,24,4,30,0,0,0,2.4000000000000004,23,103.81,980,21
2013,7,24,5,30,0,0,0,2.5,23,92.85000000000001,980,22
2013,7,24,6,30,23,23,0,2.9000000000000004,25,81.08,980,22
2013,7,24,7,30,60,60,0,3,26,68.8,980,23
2013,7,24,8,30,259,228,56,2.8000000000000003,28,56.24,980,23
2013,7,24,9,30,344,307,50,2.5,30,43.58,980,23
2013,7,24,10,30,688,380,359,2.2,31,31.12,980,23
2013,7,24,11,30,766,425,362,1.7000000000000002,32,19.66,980,23
2013,7,24,12,30,608,492,118,1.1,33,12.72,980,23
2013,7,24,13,30,774,439,350,0.5,33,17.25,980,23
2013,7,24,14,30,721,377,390,0.30000000000000004,33,28.14,980,23
2013,7,24,15,30,591,330,342,0.7000000000000001,32,40.46,980,22
2013,7,24,16,30,527,151,626,1,32,53.120000000000005,980,23
2013,7,24,17,30,305,131,425,1.1,31,65.74,980,23
2013,7,24,18,30,132,74,278,1.2000000000000002,29,78.12,980,25
2013,7,24,19,30,0,0,0,1.5,28,90.05,980,24
2013,7,24,20,30,0,0,0,2,27,101.27,980,23
2013,7,24,21,30,0,0,0,2.2,27,111.37,980,23
2013,7,24,22,30,0,0,0,2.3000000000000003,26,119.75,980,23
2013,7,24,23,30,0,0,0,2.4000000000000004,25,125.60000000000001,980,23
2013,7,25,0,30,0,0,0,2.4000000000000004,25,128.03,980,23
2013,7,25,1,30,0,0,0,2.4000000000000004,25,126.57000000000001,980,23
2013,7,25,2,30,0,0,0,2.2,24,121.51,980,23
2013,7,25,3,30,0,0,0,1.8,24,113.69,980,23
2013,7,25,4,30,0,0,0,1.4000000000000001,24,103.96000000000001,980,23
2013,7,25,5,30,0,0,0,1.5,24,92.98,980,23
2013,7,25,6,30,75,52,150,1.8,25,81.19,980,23
2013,7,25,7,30,274,117,435,1.7000000000000002,26,68.91,980,23
2013,7,25,8,30,413,211,364,1.5,28,56.33,980,23
2013,7,25,9,30,592,271,443,1.4000000000000001,29,43.68,980,22
2013,7,25,10,30,691,372,372,1.4000000000000001,30,31.23,980,22
2013,7,25,11,30,666,473,205,1.7000000000000002,30,19.81,980,23
2013,7,25,12,30,817,426,401,1.9000000000000001,31,12.94,980,23
2013,7,25,13,30,655,484,179,1.9000000000000001,31,17.41,980,23
2013,7,25,14,30,668,419,282,1.9000000000000001,31,28.25,980,23
2013,7,25,15,30,694,197,655,1.9000000000000001,30,40.56,980,23
2013,7,25,16,30,521,164,596,1.8,30,53.21,980,23
2013,7,25,17,30,283,146,333,1.5,29,65.84,980,24
2013,7,25,18,30,128,74,264,1.5,27,78.22,980,24
2013,7,25,19,30,0,0,0,1.4000000000000001,27,90.17,980,23
2013,7,25,20,30,0,0,0,1.5,26,101.41,980,23
2013,7,25,21,30,0,0,0,1.7000000000000002,26,111.53,980,23
2013,7,25,22,30,0,0,0,2,26,119.94,980,23
2013,7,25,23,30,0,0,0,2.1,25,125.81,980,22
2013,7,26,0,30,0,0,0,2.1,25,128.25,980,22
2013,7,26,1,30,0,0,0,2.3000000000000003,25,126.78,980,21
2013,7,26,2,30,0,0,0,2.4000000000000004,24,121.71000000000001,980,21
2013,7,26,3,30,0,0,0,2.3000000000000003,24,113.86,980,21
2013,7,26,4,30,0,0,0,2.4000000000000004,24,104.10000000000001,980,21
2013,7,26,5,30,0,0,0,2.8000000000000003,24,93.11,980,21
2013,7,26,6,30,32,32,0,3.6,25,81.31,980,22
2013,7,26,7,30,85,85,0,4.5,27,69.01,980,22
2013,7,26,8,30,316,242,134,5.1000000000000005,29,56.43,980,22
2013,7,26,9,30,225,217,10,5.1000000000000005,31,43.78,980,22
2013,7,26,10,30,393,359,40,4.800000000000001,33,31.35,980,21
2013,7,26,11,30,776,327,476,4.4,34,19.97,980,21
2013,7,26,12,30,945,189,776,4.1000000000000005,35,13.16,980,21
2013,7,26,13,30,843,409,454,3.8000000000000003,35,17.580000000000002,980,20
2013,7,26,14,30,825,217,691,3.5,34,28.37,980,20
2013,7,26,15,30,463,360,135,3,34,40.67,980,21
2013,7,26,16,30,486,199,480,2.6,33,53.31,980,21
2013,7,26,17,30,160,149,26,2.2,32,65.94,980,22
2013,7,26,18,30,82,75,34,2.3000000000000003,30,78.34,980,23
2013,7,26,19,30,0,0,0,3.3000000000000003,28,90.3,980,24
2013,7,26,20,30,0,0,0,4.1000000000000005,27,101.56,980,23
2013,7,26,21,30,0,0,0,4.1000000000000005,26,111.7,980,23
2013,7,26,22,30,0,0,0,3.7,25,120.13,980,22
2013,7,26,23,30,0,0,0,3,23,126.02,980,22
2013,7,27,0,30,0,0,0,2.7,23,128.47,980,21
2013,7,27,1,30,0,0,0,2.6,22,127,980,21
2013,7,27,2,30,0,0,0,2.7,21,121.91,980,20
2013,7,27,3,30,0,0,0,2.8000000000000003,21,114.03,980,20
2013,7,27,4,30,0,0,0,2.8000000000000003,20,104.25,980,19
2013,7,27,5,30,0,0,0,3,20,93.24,980,19
2013,7,27,6,30,55,50,34,3.5,21,81.42,980,18
2013,7,27,7,30,179,141,105,3.9000000000000004,23,69.12,980,18
2013,7,27,8,30,268,230,68,3.9000000000000004,25,56.53,980,18
2013,7,27,9,30,515,326,262,3.8000000000000003,27,43.88,980,18
2013,7,27,10,30,681,387,345,3.6,29,31.46,980,18
2013,7,27,11,30,811,396,441,3.6,30,20.12,980,18
2013,7,27,12,30,874,425,461,3.6,31,13.38,980,17
2013,7,27,13,30,983,130,895,3.7,32,17.76,980,16
2013,7,27,14,30,896,126,876,3.6,33,28.5,980,16
2013,7,27,15,30,674,245,565,3.5,32,40.78,980,15
2013,7,27,16,30,510,163,581,3.3000000000000003,31,53.42,980,14
2013,7,27,17,30,345,78,656,2.5,29,66.05,980,14
2013,7,27,18,30,109,68,204,1.6,26,78.46000000000001,980,16
2013,7,27,19,30,0,0,0,1.4000000000000001,24,90.43,980,17
2013,7,27,20,30,0,0,0,1.3,23,101.71000000000001,980,17
2013,7,27,21,30,0,0,0,1.2000000000000002,23,111.87,980,17
2013,7,27,22,30,0,0,0,1.1,22,120.33,980,17
2013,7,27,23,30,0,0,0,1,21,126.24000000000001,980,17
2013,7,28,0,30,0,0,0,1,21,128.7,980,17
2013,7,28,1,30,0,0,0,1,20,127.22,980,17
2013,7,28,2,30,0,0,0,1,20,122.11,980,17
2013,7,28,3,30,0,0,0,1,20,114.21000000000001,980,17
2013,7,28,4,30,0,0,0,1,19,104.4,980,17
2013,7,28,5,30,0,0,0,1.3,20,93.37,980,17
2013,7,28,6,30,94,47,322,1.5,21,81.54,980,18
2013,7,28,7,30,292,86,582,1.8,24,69.22,980,18
2013,7,28,8,30,500,112,706,2.3000000000000003,27,56.63,980,18
2013,7,28,9,30,688,132,771,2.3000000000000003,28,43.980000000000004,980,18
2013,7,28,10,30,836,148,808,2.3000000000000003,30,31.580000000000002,980,18
2013,7,28,11,30,933,158,826,2.5,31,20.28,980,18
2013,7,28,12,30,961,187,797,2.7,32,13.61,980,19
2013,7,28,13,30,935,188,784,2.9000000000000004,33,17.95,980,19
2013,7,28,14,30,848,184,756,3.1,33,28.63,980,19
2013,7,28,15,30,695,209,643,3.3000000000000003,33,40.89,980,20
2013,7,28,16,30,517,181,565,3.4000000000000004,32,53.53,980,20
2013,7,28,17,30,317,140,438,3,31,66.16,980,20
2013,7,28,18,30,122,79,215,2.3000000000000003,29,78.58,980,20
2013,7,28,19,30,0,0,0,2,27,90.57000000000001,980,21
2013,7,28,20,30,0,0,0,2.4000000000000004,27,101.86,980,21
2013,7,28,21,30,0,0,0,2.8000000000000003,26,112.05,980,21
2013,7,28,22,30,0,0,0,3,25,120.54,980,22
2013,7,28,23,30,0,0,0,3.1,25,126.47,980,22
2013,7,29,0,30,0,0,0,3.1,24,128.94,980,21
2013,7,29,1,30,0,0,0,3.1,24,127.45,980,21
2013,7,29,2,30,0,0,0,3,23,122.31,980,21
2013,7,29,3,30,0,0,0,2.8000000000000003,23,114.38,980,21
2013,7,29,4,30,0,0,0,2.7,23,104.56,980,21
2013,7,29,5,30,0,0,0,3,23,93.5,980,21
2013,7,29,6,30,59,56,21,3.6,25,81.66,980,22
2013,7,29,7,30,240,175,182,4.2,27,69.33,980,23
2013,7,29,8,30,437,242,354,4.5,29,56.730000000000004,980,23
2013,7,29,9,30,620,276,479,4.4,31,44.08,980,23
2013,7,29,10,30,770,287,568,4.2,32,31.7,980,22
2013,7,29,11,30,763,421,364,4.2,33,20.45,980,21
2013,7,29,12,30,821,422,410,4.2,34,13.85,980,20
2013,7,29,13,30,762,452,325,4.1000000000000005,35,18.14,980,19
2013,7,29,14,30,627,430,224,4.1000000000000005,35,28.77,980,18
2013,7,29,15,30,695,177,686,4.1000000000000005,35,41.01,980,17
2013,7,29,16,30,485,192,493,3.7,34,53.64,980,17
2013,7,29,17,30,323,113,522,2.8000000000000003,32,66.28,980,17
2013,7,29,18,30,126,67,299,2.2,30,78.71000000000001,980,18
2013,7,29,19,30,0,0,0,2.4000000000000004,28,90.71000000000001,980,18
2013,7,29,20,30,0,0,0,3,28,102.03,980,18
2013,7,29,21,30,0,0,0,3.5,27,112.24000000000001,980,18
2013,7,29,22,30,0,0,0,3.9000000000000004,26,120.75,980,18
2013,7,29,23,30,0,0,0,4.1000000000000005,25,126.7,980,18
2013,7,30,0,30,0,0,0,4.3,25,129.18,980,18
2013,7,30,1,30,0,0,0,4.1000000000000005,24,127.68,980,18
2013,7,30,2,30,0,0,0,3.7,23,122.52,980,19
2013,7,30,3,30,0,0,0,3.3000000000000003,23,114.56,980,20
2013,7,30,4,30,0,0,0,3.1,23,104.71000000000001,980,20
2013,7,30,5,30,0,0,0,3.2,23,93.63,980,21
2013,7,30,6,30,39,39,0,3.9000000000000004,25,81.77,980,22
2013,7,30,7,30,240,118,347,4.6000000000000005,27,69.43,980,22
2013,7,30,8,30,426,193,424,4.9,29,56.83,980,22
2013,7,30,9,30,570,292,387,4.800000000000001,31,44.18,980,22
2013,7,30,10,30,743,324,492,4.6000000000000005,32,31.82,980,21
2013,7,30,11,30,808,393,442,4.3,33,20.61,980,21
2013,7,30,12,30,833,420,425,3.9000000000000004,34,14.09,980,20
2013,7,30,13,30,845,404,464,3.6,35,18.34,980,19
2013,7,30,14,30,789,334,520,3.4000000000000004,36,28.92,980,19
2013,7,30,15,30,599,316,375,3.2,36,41.13,980,18
2013,7,30,16,30,443,233,356,2.8000000000000003,35,53.76,980,18
2013,7,30,17,30,286,154,330,1.9000000000000001,33,66.41,980,18
2013,7,30,18,30,83,69,75,1.1,31,78.84,980,22
2013,7,30,19,30,0,0,0,1.2000000000000002,29,90.86,980,22
2013,7,30,20,30,0,0,0,1.4000000000000001,28,102.19,980,21
2013,7,30,21,30,0,0,0,1.9000000000000001,28,112.43,980,20
2013,7,30,22,30,0,0,0,2.5,27,120.96000000000001,980,19
2013,7,30,23,30,0,0,0,3,26,126.94,980,19
2013,7,31,0,30,0,0,0,3.3000000000000003,26,129.43,980,19
2013,7,31,1,30,0,0,0,3.4000000000000004,25,127.92,980,19
2013,7,31,2,30,0,0,0,3.3000000000000003,25,122.73,980,19
2013,7,31,3,30,0,0,0,3.1,25,114.75,980,20
2013,7,31,4,30,0,0,0,2.9000000000000004,25,104.87,980,20
2013,7,31,5,30,0,0,0,3,25,93.77,980,21
2013,7,31,6,30,57,48,62,3.6,25,81.89,980,22
2013,7,31,7,30,144,130,39,4.1000000000000005,27,69.54,980,22
2013,7,31,8,30,293,235,105,4.800000000000001,28,56.94,980,22
2013,7,31,9,30,413,344,97,4.9,29,44.29,980,21
2013,7,31,10,30,756,327,505,4.7,30,31.94,980,20
2013,7,31,11,30,851,345,541,4.3,31,20.78,980,20
2013,7,31,12,30,862,422,454,3.7,32,14.33,980,20
2013,7,31,13,30,839,316,552,3.3000000000000003,32,18.54,980,21
2013,7,31,14,30,747,294,519,3,33,29.07,980,21
2013,7,31,15,30,628,275,469,2.7,33,41.26,980,21
2013,7,31,16,30,404,252,258,2.2,33,53.89,980,21
2013,7,31,17,30,189,159,76,1.5,32,66.54,980,21
2013,7,31,18,30,111,62,256,1,30,78.98,980,23
2013,7,31,19,30,0,0,0,0.8,29,91.02,980,23
2013,7,31,20,30,0,0,0,0.6000000000000001,29,102.36,980,23
2013,7,31,21,30,0,0,0,0.4,28,112.62,980,23
2013,7,31,22,30,0,0,0,0.2,28,121.18,980,23
2013,7,31,23,30,0,0,0,0.1,27,127.18,980,23
2013,8,1,0,30,0,0,0,0.1,27,129.68,980,23
2013,8,1,1,30,0,0,0,0.2,27,128.16,980,23
2013,8,1,2,30,0,0,0,0.30000000000000004,26,122.94,980,23
2013,8,1,3,30,0,0,0,0.4,25,114.93,980,23
2013,8,1,4,30,0,0,0,0.30000000000000004,25,105.03,980,23
2013,8,1,5,30,0,0,0,0.30000000000000004,25,93.9,980,22
2013,8,1,6,30,75,55,147,0.30000000000000004,27,82.01,980,22
2013,8,1,7,30,212,130,236,0.2,29,69.65,980,22
2013,8,1,8,30,312,237,138,0.4,32,57.04,980,21
2013,8,1,9,30,586,253,465,0.8,34,44.4,980,21
2013,8,1,10,30,799,196,712,1.2000000000000002,35,32.06,980,21
2013,8,1,11,30,898,205,741,1.4000000000000001,36,20.96,980,21
2013,8,1,12,30,940,197,768,1.3,36,14.58,980,21
2013,8,1,13,30,918,189,770,1.2000000000000002,36,18.75,980,21
2013,8,1,14,30,836,175,757,1.2000000000000002,36,29.23,980,21
2013,8,1,15,30,691,181,680,1.5,36,41.4,980,20
2013,8,1,16,30,418,244,296,1.6,36,54.02,980,20
2013,8,1,17,30,312,124,474,1.3,35,66.67,980,20
2013,8,1,18,30,116,71,236,1,32,79.13,980,23
2013,8,1,19,30,0,0,0,1.1,30,91.17,980,24
2013,8,1,20,30,0,0,0,1.3,29,102.54,980,23
2013,8,1,21,30,0,0,0,1.7000000000000002,28,112.82000000000001,980,23
2013,8,1,22,30,0,0,0,2.3000000000000003,28,121.41,980,22
